label,predict,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9
2,6,0.15392011,0.7330428,0.34464663,0.6736596,0.37191334,0.44399074,0.75786656,0.30608687,0.57554907,0.15127017
7,7,0.0894072,0.4632723,0.45079383,0.79212415,0.58855826,0.7089827,0.53656787,0.79916865,0.19496594,0.067431
2,3,0.0850935,0.5021961,0.4203406,0.7477547,0.6501223,0.5620147,0.7292106,0.7337291,0.15834828,0.09564013
3,3,0.097155,0.74831593,0.30038884,0.77136385,0.40358564,0.53397363,0.6962315,0.4101612,0.39244047,0.14820099
3,1,0.094626054,0.79522717,0.2236699,0.609776,0.3633608,0.27552325,0.47705308,0.62745696,0.32387936,0.54905367
4,1,0.4030632,0.72408515,0.34887555,0.42178103,0.45360315,0.15160581,0.48272714,0.2538094,0.6608751,0.37132615
3,1,0.44342875,0.9006496,0.16334091,0.36831644,0.24504547,0.14450192,0.22754563,0.29788992,0.9002094,0.62034476
2,3,0.19885518,0.26289266,0.62811965,0.72148824,0.6223087,0.6607214,0.40687948,0.68602556,0.24153075,0.067113
3,3,0.051970955,0.4589392,0.3798771,0.8277141,0.6816908,0.58077335,0.7637111,0.6454765,0.17236187,0.060976945
1,1,0.23068446,0.89358276,0.2036093,0.49590206,0.33947447,0.18554214,0.39344376,0.49123904,0.5260262,0.53557867
5,3,0.0861353,0.29762885,0.5085977,0.86416376,0.5626666,0.83988965,0.6239994,0.7141955,0.20435198,0.045465827
3,6,0.053341243,0.49467468,0.34209627,0.77574897,0.519367,0.45595098,0.8145389,0.5948059,0.19690393,0.1340175
6,6,0.058992784,0.35581416,0.45146015,0.81303674,0.6908477,0.6207857,0.8505135,0.602932,0.17009935,0.0527974
7,3,0.109490536,0.25283134,0.49586573,0.8381783,0.6148741,0.79807335,0.5754661,0.6877157,0.23333734,0.039525826
3,3,0.05507085,0.54520726,0.32282555,0.8099436,0.52158433,0.48712823,0.7790563,0.61739886,0.19512641,0.1569202
7,1,0.42411587,0.833108,0.16992997,0.44213045,0.29987675,0.19040427,0.16294156,0.5800443,0.7241177,0.7207874
8,8,0.56116384,0.87538886,0.14120056,0.37100762,0.2780218,0.13376394,0.15632868,0.5119351,0.8801903,0.7448378
1,1,0.37453237,0.8924204,0.126673,0.38137552,0.27229568,0.16438554,0.20074274,0.5577079,0.7802652,0.8056623
2,1,0.5363024,0.70453817,0.2587893,0.49446765,0.38540423,0.20187116,0.15433004,0.6732148,0.6495426,0.54101485
4,1,0.08737216,0.71354866,0.3533457,0.70947164,0.4318799,0.35455188,0.59338987,0.5275546,0.31802207,0.23608002
5,6,0.057247568,0.5649887,0.4304931,0.70180386,0.6155475,0.4313544,0.86156785,0.48819268,0.21104197,0.10059056
3,8,0.562284,0.68110293,0.32191673,0.58772177,0.31482393,0.30833218,0.15962856,0.43665642,0.7675872,0.20488773
3,3,0.09178856,0.51044947,0.43472147,0.805157,0.4111579,0.6813175,0.71266496,0.38655946,0.35541624,0.06078509
4,1,0.56120795,0.74882454,0.2170594,0.4388102,0.37091509,0.17878702,0.11370544,0.6778401,0.71765834,0.59155595
4,3,0.061285153,0.3252256,0.43650427,0.8313202,0.6525353,0.7130226,0.67984134,0.7524189,0.13899778,0.059846293
8,8,0.63838893,0.8687396,0.16985469,0.31613913,0.3229408,0.11174103,0.14215066,0.25366518,0.9437432,0.6176095
6,8,0.49537793,0.6635657,0.3279718,0.6453838,0.34218183,0.31684855,0.21496807,0.46340257,0.7255009,0.29765484
7,3,0.08559866,0.47585523,0.30322692,0.838819,0.44405043,0.4911271,0.5473889,0.7853844,0.24651663,0.19721076
8,8,0.7825832,0.8261927,0.18873574,0.29740062,0.27261207,0.15510106,0.12982339,0.30740508,0.9720782,0.5782903
5,1,0.15270902,0.74141407,0.39912164,0.6940886,0.36194968,0.5515954,0.47857532,0.53472686,0.4178452,0.16303024
2,6,0.15972121,0.51675797,0.48455396,0.5701473,0.55522496,0.3839683,0.77162427,0.35784304,0.35718438,0.12774771
2,6,0.08855043,0.5301994,0.42886153,0.6274953,0.571515,0.3754448,0.842411,0.48078412,0.21041319,0.15258114
7,3,0.056810196,0.4343676,0.4256607,0.80788684,0.63206106,0.58362824,0.7991247,0.6081969,0.14409101,0.08644306
1,1,0.34953815,0.8886094,0.18142249,0.4140203,0.26909494,0.15777168,0.23812959,0.39637268,0.80431855,0.62847966
2,7,0.36446247,0.2843338,0.5995174,0.6492945,0.5866856,0.66988266,0.25092313,0.725452,0.29518583,0.103846766
3,8,0.8354136,0.49100465,0.4125631,0.56200314,0.3929947,0.3900995,0.10232272,0.32782662,0.8952055,0.14567241
8,8,0.7766804,0.80926096,0.18926337,0.23029071,0.32635432,0.1147586,0.13960917,0.23106954,0.9656745,0.5306788
2,3,0.46667272,0.2540351,0.5864974,0.74622464,0.55245215,0.7083717,0.23866373,0.52618974,0.39708927,0.0424199
7,1,0.11422014,0.7926413,0.20601565,0.6502236,0.30955228,0.24947877,0.35514966,0.7350473,0.3379929,0.5568861
2,1,0.30685917,0.76098025,0.3027272,0.5878987,0.29552144,0.3321416,0.26282194,0.6449861,0.614093,0.32371762
5,3,0.119027555,0.32523862,0.48158348,0.80454564,0.5845219,0.6580573,0.448272,0.7960246,0.2035037,0.08626133
1,3,0.06492816,0.72461545,0.36697218,0.76489115,0.440459,0.5164489,0.7451472,0.52135664,0.28752875,0.16540192
1,1,0.35263112,0.86145824,0.23193304,0.43488947,0.265586,0.19713277,0.23729968,0.50161713,0.7378286,0.54281026
3,3,0.08812063,0.3908472,0.46015874,0.8357716,0.59762543,0.7406391,0.6627264,0.5346934,0.25238627,0.04020941
8,8,0.4851519,0.46398473,0.45589685,0.6824501,0.38276517,0.62457055,0.22673047,0.35459393,0.7666838,0.09092345
8,1,0.31885624,0.8996157,0.17107403,0.41138902,0.2549219,0.14348018,0.286266,0.42331418,0.6932496,0.66508645
6,1,0.08791769,0.7316997,0.26872227,0.68147826,0.38351837,0.3360244,0.61621314,0.6094116,0.24276358,0.38392714
7,7,0.176641,0.64766,0.17700179,0.6580204,0.33609712,0.23321187,0.34390298,0.82471436,0.23018743,0.5485783
2,6,0.05687732,0.34661967,0.48548502,0.8053076,0.62559575,0.61790913,0.861223,0.46831143,0.18587606,0.050644312
7,3,0.08275131,0.37752938,0.48952138,0.7404839,0.57408476,0.57108283,0.6992001,0.6966677,0.17182106,0.110058285
3,3,0.05926483,0.36453158,0.39480364,0.804935,0.6561082,0.58575344,0.6997127,0.7604035,0.1478595,0.090036795
3,7,0.15585786,0.69380194,0.20495866,0.67606384,0.32437897,0.2636946,0.37711373,0.82087475,0.28151968,0.4704416
4,4,0.16157386,0.3857515,0.4698643,0.6359138,0.6839225,0.43333283,0.6411515,0.67885834,0.16779166,0.122982346
8,8,0.6950996,0.81303847,0.16395436,0.2960939,0.33161506,0.13570468,0.10266794,0.4950071,0.90730363,0.6656851
2,8,0.7917966,0.5882686,0.41561967,0.43876886,0.35224974,0.28588775,0.113418914,0.38065282,0.90606254,0.20182273
1,1,0.2948099,0.90368414,0.2195156,0.42988583,0.324488,0.17938009,0.29084814,0.4194749,0.7155288,0.602191
8,8,0.6855811,0.84466213,0.18640354,0.294068,0.30079183,0.12919894,0.1645062,0.22689408,0.95171875,0.556357
4,8,0.5303641,0.8643788,0.19100785,0.4280338,0.25541076,0.14958248,0.20076063,0.24338758,0.9260237,0.57074827
2,6,0.08242123,0.6834674,0.3702814,0.6954518,0.5702493,0.42503098,0.7671527,0.52187467,0.25125515,0.12846299
2,6,0.13197455,0.63471305,0.38811374,0.6916496,0.4359268,0.4433099,0.76828337,0.34639847,0.38270265,0.13732252
1,1,0.40488404,0.87870055,0.23521851,0.3954119,0.24291117,0.17535175,0.20592369,0.4315433,0.7803262,0.6002169
8,6,0.058048703,0.6608869,0.3489238,0.7219001,0.55448097,0.41521728,0.86374885,0.48655528,0.21747449,0.13327183
4,3,0.05462374,0.59915274,0.3627323,0.80590785,0.55381,0.53602225,0.7745322,0.60368305,0.20092198,0.10792592
4,3,0.062311083,0.35199606,0.47572175,0.80435264,0.68971324,0.63888526,0.8031753,0.63459915,0.15504228,0.050361548
6,3,0.08070446,0.4727265,0.47035915,0.7753268,0.554528,0.6096388,0.68673736,0.5964446,0.20623697,0.101661995
4,3,0.07332363,0.42756298,0.41183242,0.8026723,0.6476767,0.64547724,0.76486486,0.6654772,0.17357612,0.060525566
2,3,0.44746584,0.25611484,0.5886783,0.72270936,0.57112247,0.61644906,0.21858498,0.6046058,0.31020725,0.06411317
4,3,0.096524104,0.29822072,0.52893287,0.7988777,0.7305886,0.59292066,0.75112194,0.65585315,0.155478,0.047603182
6,6,0.059752926,0.64217365,0.30575314,0.7603951,0.5539681,0.45969933,0.8036889,0.52910924,0.23042856,0.15364672
2,3,0.064527504,0.3562319,0.45878196,0.76671475,0.59317696,0.6505516,0.68556243,0.7468736,0.16916338,0.103879124
7,7,0.098142534,0.65413195,0.20644931,0.71516156,0.38996413,0.32408607,0.45011318,0.77713674,0.2064093,0.4765191
2,3,0.16412833,0.5214034,0.4461501,0.719856,0.38017994,0.56152683,0.31800395,0.6585842,0.3503735,0.15038176
8,7,0.11776127,0.57335675,0.40607005,0.7030228,0.47476298,0.52206945,0.46630973,0.8075337,0.22344096,0.29950428
4,3,0.068117745,0.43748477,0.38573828,0.81675065,0.71335745,0.6103603,0.7392786,0.72484595,0.15614533,0.064375445
3,3,0.044265263,0.51669383,0.38738635,0.8092418,0.5528691,0.6223416,0.7445374,0.6448498,0.18103963,0.10302806
8,1,0.43565407,0.80364513,0.34756887,0.43933573,0.35483208,0.23734017,0.26554573,0.31651142,0.7943556,0.3117443
3,7,0.11202213,0.66942215,0.36766022,0.71713096,0.41461203,0.67232466,0.43663576,0.73913145,0.36953223,0.20855504
3,3,0.23819785,0.40433836,0.43868467,0.77405465,0.53907394,0.5375128,0.31459585,0.6971545,0.27560058,0.102560714
8,8,0.6998822,0.8495413,0.17598675,0.32338476,0.31474513,0.13877933,0.12634718,0.32765123,0.94381535,0.62829894
1,1,0.17595313,0.89945316,0.18088801,0.51321656,0.2469334,0.14928654,0.4330425,0.36672294,0.6030085,0.6510061
2,8,0.6672468,0.76889753,0.19853038,0.35206768,0.36485592,0.16420028,0.108332284,0.5381298,0.8743548,0.5532825
2,8,0.6966747,0.83396924,0.19540174,0.32191047,0.30791768,0.13293892,0.114776194,0.39112183,0.93297845,0.5814936
5,7,0.32261208,0.5225335,0.26986545,0.7426897,0.32438606,0.40741602,0.1812687,0.7468719,0.47940233,0.2841199
1,3,0.4534225,0.5101768,0.43232694,0.69317704,0.3875576,0.5662606,0.29354244,0.36544082,0.6859047,0.09504604
1,1,0.55608547,0.81647605,0.19231288,0.37944034,0.33244503,0.13683416,0.12133055,0.5549566,0.79400957,0.64930445
1,3,0.07193133,0.4431328,0.40272012,0.8710722,0.6162516,0.75769895,0.64858323,0.7710555,0.23303993,0.055809807
4,3,0.070723906,0.6487181,0.39431706,0.7825593,0.45076835,0.6033719,0.7347467,0.5330708,0.28599,0.09048057
3,3,0.05122145,0.49877515,0.41419053,0.7826218,0.5532786,0.5646273,0.77412087,0.60612226,0.17246516,0.11510908
6,3,0.08067501,0.30622512,0.47290808,0.8498865,0.6479641,0.7302993,0.63573986,0.66200256,0.18814164,0.034357272
7,3,0.17490338,0.6415067,0.42916852,0.70680594,0.47987223,0.42026573,0.5894518,0.4385919,0.38340387,0.16890365
1,3,0.043531783,0.63214725,0.37719375,0.7497672,0.48062798,0.5555129,0.7486215,0.5240638,0.23865381,0.11375245
3,3,0.19217364,0.3697856,0.497683,0.7862339,0.5445076,0.7240502,0.43876934,0.60934424,0.2955334,0.059959278
7,7,0.20481277,0.65726846,0.31237096,0.7283001,0.4114785,0.40264115,0.33613405,0.7341739,0.36344635,0.27303973
3,3,0.076744236,0.314775,0.5096125,0.8083523,0.6533154,0.65896624,0.5985114,0.77924025,0.1338924,0.07072495
8,8,0.61230785,0.89219904,0.15949778,0.32325485,0.30116105,0.12523192,0.20976254,0.24548496,0.9524501,0.5828201
3,1,0.14092512,0.7625981,0.27474865,0.68442047,0.3045288,0.3807017,0.39277878,0.622538,0.46340555,0.29871997
4,3,0.11450649,0.694698,0.28866258,0.7453861,0.40390596,0.38737097,0.46377233,0.71280974,0.25528926,0.31401148
8,3,0.6090862,0.48537454,0.39095074,0.7330042,0.3659661,0.4635417,0.1435736,0.6182833,0.6921602,0.18150479
2,5,0.31568435,0.53236806,0.4301828,0.6867427,0.39578426,0.7123881,0.37933972,0.46897423,0.598348,0.08326944
6,6,0.092981845,0.42666832,0.45441696,0.6075612,0.60844916,0.36475107,0.8559958,0.4704323,0.2041199,0.1205001
8,3,0.1367667,0.36922693,0.4380314,0.8528195,0.5220104,0.8194225,0.4555091,0.5910994,0.3396967,0.042947788
4,1,0.47971955,0.87848663,0.15661423,0.34201485,0.2986438,0.13502397,0.19653004,0.37859365,0.8599111,0.726444
6,6,0.057020053,0.54117787,0.3920078,0.77119887,0.52976316,0.57697314,0.865033,0.48418877,0.21531184,0.10054201
5,6,0.064466275,0.39484224,0.42527056,0.77391195,0.70778406,0.51907086,0.8019223,0.6641047,0.1569144,0.08370641
8,8,0.56467587,0.84551007,0.15696788,0.36667353,0.2595901,0.16440675,0.14999925,0.3129447,0.94904965,0.6387976
2,6,0.07628682,0.68683296,0.34381497,0.65383863,0.5481128,0.34307393,0.84998316,0.42044172,0.2594238,0.1640817
1,8,0.570879,0.89137167,0.17242144,0.32464632,0.23068652,0.14149243,0.13928626,0.35313913,0.9425777,0.63495606
7,3,0.067853495,0.2884095,0.5125473,0.8576499,0.6632882,0.73741555,0.7222339,0.6286774,0.17337738,0.04077616
6,3,0.10037911,0.59257525,0.29078123,0.76957864,0.3865406,0.4138994,0.58369875,0.6229542,0.2652603,0.27179435
6,6,0.06452352,0.47850615,0.3721953,0.73864734,0.6495723,0.46956912,0.8897595,0.5090989,0.1574494,0.10284423
4,8,0.7976631,0.5640109,0.36695674,0.54683983,0.37231922,0.35662648,0.146756,0.28020042,0.8954331,0.18136722
8,8,0.7862593,0.7357307,0.28737965,0.4093615,0.33461162,0.1998779,0.14067738,0.18140118,0.9576879,0.28194824
2,3,0.304832,0.34369072,0.47365484,0.799557,0.53648156,0.6306322,0.29076064,0.6787373,0.340411,0.083565906
5,3,0.18582219,0.43031117,0.53890324,0.7285075,0.5755348,0.5371123,0.5340757,0.5788604,0.3237579,0.09498399
6,6,0.060871564,0.4100388,0.4460467,0.73153573,0.66788834,0.55078906,0.8433018,0.6389937,0.14812188,0.10163228
5,3,0.074797615,0.6339142,0.33472204,0.7652851,0.5354077,0.43215284,0.67649025,0.67404157,0.26759338,0.17725389
3,3,0.117651306,0.3032866,0.5365205,0.7851018,0.7082631,0.6274004,0.5836922,0.7127271,0.17409617,0.056919467
3,3,0.07092559,0.3456769,0.44219747,0.7744345,0.66265845,0.54692703,0.76736796,0.65675735,0.14748098,0.08724133
8,8,0.8274351,0.55243146,0.40129653,0.49687985,0.38734,0.2918227,0.10291333,0.3523154,0.8752255,0.20353775
3,3,0.16562729,0.28292766,0.5822255,0.8251002,0.51350445,0.79014575,0.4278474,0.57768905,0.33155715,0.050447922
2,3,0.09595973,0.2462376,0.5224748,0.8104977,0.7322492,0.72447824,0.62369823,0.7271798,0.15699428,0.046312734
1,3,0.054897323,0.70486325,0.32055485,0.7895177,0.40370843,0.585138,0.6830516,0.47366008,0.27657074,0.13016322
8,8,0.69245327,0.70263916,0.26578584,0.4723568,0.28883588,0.27839524,0.17587958,0.19929983,0.9598369,0.28393164
2,3,0.101649106,0.2672069,0.55755806,0.77858293,0.67074853,0.69806755,0.59085506,0.7753937,0.15886946,0.067796916
8,8,0.68302953,0.81212497,0.22783694,0.4142021,0.27057374,0.21746063,0.2185441,0.20783867,0.9505896,0.4165123
2,3,0.114471085,0.40369672,0.44103512,0.79600865,0.5483292,0.69275296,0.45366177,0.7919278,0.21140508,0.08875688
6,6,0.06314026,0.42894852,0.37680924,0.7341144,0.6435233,0.51157737,0.87698966,0.5471282,0.17205636,0.07629919
7,3,0.19173062,0.22180761,0.60022855,0.79222566,0.6923613,0.7161084,0.4016973,0.7398571,0.18342622,0.05258653
6,1,0.11153589,0.78957945,0.23703961,0.65960956,0.41409355,0.2564837,0.5368287,0.64499635,0.26471356,0.49595866
2,3,0.243594,0.48609254,0.4871038,0.7405117,0.45380744,0.4997835,0.30706438,0.607729,0.38072467,0.14389977
4,7,0.12566143,0.34968933,0.32244068,0.77727455,0.62138325,0.57754695,0.4563568,0.8763626,0.14638852,0.15028158
7,3,0.14295202,0.3400823,0.45288688,0.8184016,0.5463802,0.61923414,0.55592465,0.7062132,0.22973162,0.08696085
3,6,0.06318431,0.6594712,0.33526748,0.73585165,0.53781694,0.43477967,0.8128137,0.48906118,0.22531211,0.11106228
3,3,0.16024059,0.39308006,0.46113047,0.73823595,0.477653,0.5595587,0.518427,0.63100016,0.31906974,0.124630235
7,3,0.10485066,0.62001115,0.38508236,0.70294976,0.44490376,0.39176226,0.66319764,0.5594366,0.27941108,0.23823346
3,8,0.5207468,0.6080894,0.34960708,0.65998644,0.36200362,0.42761338,0.22036514,0.43509424,0.7444337,0.16256787
1,1,0.3928718,0.91201985,0.21061292,0.4100674,0.28142416,0.17130795,0.31404296,0.27699828,0.8666042,0.52379024
1,1,0.2200893,0.86126155,0.2562651,0.5450886,0.35087577,0.16298752,0.4635426,0.41720727,0.5067088,0.50323224
3,3,0.053532396,0.40705097,0.42252412,0.842409,0.6221219,0.69651836,0.71767896,0.667399,0.16642708,0.06704367
3,7,0.15540999,0.457326,0.28328082,0.7621455,0.5406829,0.43607217,0.42855516,0.86810017,0.18502827,0.225066
6,7,0.17368504,0.3278297,0.46997547,0.78285575,0.6257442,0.61159205,0.41414958,0.86104363,0.1626815,0.1097281
3,3,0.059815723,0.39185962,0.39042664,0.84340173,0.5893911,0.7463463,0.6307784,0.76616305,0.17593826,0.062426317
7,7,0.18248886,0.71823424,0.2036381,0.6426738,0.34959775,0.2843628,0.20766957,0.8627737,0.31281474,0.52692634
4,7,0.0757562,0.293062,0.41312146,0.82257503,0.62561184,0.63488597,0.5526794,0.8338434,0.1374439,0.08273721
7,7,0.34796056,0.6687447,0.3284333,0.6074309,0.37043962,0.3367814,0.15653363,0.77326334,0.42085513,0.30108976
3,3,0.06597277,0.6173402,0.29512754,0.7903251,0.41882858,0.4760368,0.66057914,0.62155634,0.23468432,0.22073682
1,3,0.06008934,0.524575,0.4385919,0.80506045,0.5487633,0.59674,0.7901573,0.56041527,0.24285944,0.08704649
6,6,0.05736466,0.56986284,0.33600727,0.68516254,0.55088204,0.3724705,0.8973804,0.43040285,0.21691267,0.17041293
7,3,0.32355896,0.3938132,0.4645107,0.7822256,0.5038858,0.6842092,0.37432244,0.46251827,0.5305493,0.049846422
1,6,0.05320644,0.52512777,0.4085652,0.7421484,0.5329225,0.48712227,0.827197,0.5760828,0.19893967,0.14397752
4,3,0.06454547,0.40472484,0.42145082,0.829856,0.7160064,0.6095116,0.7269086,0.73963886,0.14993757,0.055700645
2,1,0.10568314,0.7922307,0.3701154,0.6442129,0.4483134,0.32235435,0.64835185,0.42770556,0.3480445,0.2091459
4,3,0.088050306,0.6263136,0.33348703,0.7314685,0.4325785,0.5243697,0.6069166,0.7170352,0.25492552,0.19733183
2,3,0.096436545,0.31466958,0.5150274,0.76519525,0.6428959,0.6333172,0.6618467,0.61015636,0.18524542,0.05513116
2,7,0.10354635,0.48204258,0.33500156,0.75181115,0.56070226,0.40298352,0.51643497,0.8297204,0.16832113,0.23798077
3,6,0.05455411,0.42486772,0.48674893,0.78113014,0.62192845,0.5692754,0.7890798,0.6552087,0.16863081,0.08150678
1,1,0.37439835,0.910292,0.18282063,0.40310302,0.28197905,0.15080306,0.30682456,0.3180815,0.8277669,0.66107625
4,6,0.06893859,0.35877928,0.5281147,0.74141407,0.71465325,0.54246294,0.83667076,0.59656686,0.16958901,0.07997061
3,3,0.18796854,0.4149524,0.47678328,0.8418855,0.43412143,0.7507658,0.3941086,0.520342,0.4115107,0.060774922
6,3,0.04990696,0.32678977,0.4591961,0.81192374,0.6616248,0.7125721,0.77570003,0.6087835,0.1762821,0.052002072
1,1,0.33856514,0.8796899,0.19027774,0.41187775,0.30979338,0.12370074,0.39034232,0.24125323,0.7355603,0.5253428
1,6,0.06449451,0.71558905,0.34882188,0.70656335,0.48512557,0.35945794,0.84451795,0.5436877,0.20774984,0.21999347
5,6,0.051059555,0.5431488,0.37459987,0.80221236,0.6308333,0.56161,0.82686466,0.6131214,0.16814807,0.076316595
3,8,0.7510345,0.7551094,0.2787794,0.46127334,0.3251654,0.19803824,0.11493277,0.35835853,0.88684946,0.3898293
2,4,0.13714544,0.3240033,0.55093473,0.64655423,0.6878266,0.46098548,0.65669847,0.6299801,0.18504652,0.0930574
4,3,0.09891577,0.32055873,0.5294225,0.8203131,0.59145194,0.8045179,0.5610463,0.67200625,0.21802561,0.047843534
3,7,0.115353055,0.6704867,0.29012293,0.7032802,0.3536815,0.38511938,0.3142002,0.7983729,0.24583313,0.3820918
4,6,0.060909837,0.6351104,0.39509708,0.748689,0.5466502,0.4813293,0.7996688,0.52043957,0.22374485,0.116892084
3,6,0.089876436,0.72850734,0.36333,0.74038786,0.46284947,0.44135618,0.7726514,0.4188585,0.3370871,0.12892659
5,1,0.08970567,0.77867496,0.25265494,0.7039572,0.32638904,0.4566216,0.42197806,0.6675606,0.38559335,0.338851
2,3,0.5738374,0.40031266,0.46191874,0.68838584,0.3960645,0.57161915,0.1794012,0.4943441,0.6486535,0.078292415
2,6,0.052965827,0.48699626,0.40535372,0.79665434,0.53276515,0.6617306,0.82049066,0.61136854,0.2091507,0.10368504
2,1,0.12334705,0.86930245,0.28053927,0.61343426,0.30301127,0.29550895,0.5211302,0.51005805,0.45159537,0.33231324
6,6,0.05655905,0.56507725,0.39078623,0.7305238,0.58098745,0.4036013,0.8980263,0.44570142,0.18893385,0.110710554
3,7,0.14326575,0.51136464,0.2857463,0.7688791,0.41583422,0.5429491,0.32868272,0.8540262,0.2663824,0.2686553
2,6,0.16269355,0.7137595,0.35069168,0.7091494,0.33182245,0.42271292,0.7420264,0.25108865,0.58256835,0.13006225
1,8,0.64993083,0.81572306,0.22729659,0.40768626,0.31499657,0.16655108,0.13080505,0.4181777,0.8853871,0.55040556
2,7,0.3420702,0.7100844,0.30224067,0.5541441,0.3226287,0.24109973,0.2051457,0.741867,0.50468284,0.51154476
6,1,0.12271286,0.8550891,0.24164432,0.61283153,0.28965783,0.24615419,0.62978595,0.3178837,0.5453218,0.40563366
4,3,0.112183735,0.26984245,0.5264328,0.8239623,0.68972105,0.75425214,0.5581429,0.7599745,0.1596657,0.041914057
4,1,0.11247082,0.7916298,0.35177025,0.6449269,0.40535882,0.3189086,0.67631936,0.39220744,0.38604584,0.19156046
2,6,0.046796758,0.44402772,0.37593833,0.7618669,0.6348714,0.601818,0.8467377,0.60271674,0.1678,0.09894816
2,8,0.9051596,0.4963502,0.415029,0.49218544,0.41884434,0.2738085,0.086378574,0.31210557,0.905934,0.16766779
1,1,0.168403,0.74085486,0.3666027,0.5551058,0.48385188,0.2635602,0.56763643,0.441305,0.38350734,0.22378503
1,8,0.61937225,0.82467556,0.23792297,0.31437278,0.31883383,0.12752545,0.23723096,0.20180206,0.917883,0.5539127
1,1,0.296464,0.8312532,0.2913715,0.5622319,0.35663772,0.27933788,0.4600713,0.22332641,0.7924248,0.22299676
1,1,0.15346147,0.88520956,0.23727602,0.5878889,0.2682283,0.20899042,0.4879417,0.2963648,0.6176042,0.5556281
5,1,0.11793631,0.79750985,0.20775725,0.5799723,0.33378586,0.25272605,0.37964258,0.7113839,0.337571,0.60712147
2,7,0.16515574,0.4833916,0.41926748,0.7606658,0.4225599,0.6164488,0.26746505,0.83263075,0.26442653,0.16225319
5,1,0.2371716,0.78523284,0.23448421,0.49405965,0.38685498,0.18675876,0.38927346,0.54594684,0.41501272,0.39719915
