label,predict,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9
0,0,0.9794658,0.05677548,0.8248177,0.5205371,0.62370116,0.3704275,0.09277024,0.5574961,0.6043098,0.39748946
5,5,0.12646247,0.039706912,0.87001175,0.8317583,0.37660694,0.9950203,0.40309605,0.808032,0.09818119,0.15730093
8,8,0.638661,0.4466107,0.33624315,0.3070757,0.17293869,0.27793214,0.5511083,0.059940733,0.9982358,0.51393354
3,3,0.25971138,0.18937045,0.5086696,0.88850325,0.50514275,0.8320811,0.29013082,0.76606864,0.43552426,0.35932088
8,8,0.7374128,0.68335056,0.2131853,0.20612243,0.16620007,0.16839136,0.2999168,0.07387411,0.99872977,0.7395593
8,8,0.7499085,0.75161326,0.18268766,0.18314682,0.14565411,0.13407841,0.3730703,0.056980636,0.99828523,0.84815574
8,8,0.66719455,0.34381634,0.39107263,0.31641945,0.18533574,0.29622874,0.46916384,0.07926545,0.998078,0.48518875
5,5,0.06002504,0.03976884,0.8589121,0.82065666,0.38224342,0.9941689,0.6333481,0.844658,0.117158964,0.14569396
3,6,0.06426645,0.111819506,0.69336754,0.9386296,0.84509736,0.7970342,0.95996326,0.45795694,0.054584842,0.12863575
1,1,0.56929773,0.96326977,0.365236,0.38589483,0.18755905,0.26620474,0.47514623,0.11309145,0.7567125,0.806449
9,9,0.5665112,0.6156219,0.5521796,0.1748535,0.69346106,0.17648388,0.48897982,0.35822347,0.56830245,0.8739601
9,9,0.7323702,0.9051969,0.14241335,0.16074358,0.11843038,0.20373599,0.15586254,0.4917469,0.46714196,0.9977381
3,5,0.24739954,0.072753035,0.845893,0.78531504,0.37231755,0.90789837,0.65981627,0.57853323,0.17204005,0.50167847
5,5,0.162102,0.02754265,0.79625463,0.925162,0.608737,0.9921301,0.45686585,0.67847115,0.11897477,0.1060585
8,8,0.6511049,0.46196327,0.27233025,0.29005226,0.15635808,0.2473664,0.44079143,0.08916063,0.9973507,0.710931
0,9,0.8790747,0.4605765,0.2922305,0.51121116,0.28721452,0.2599165,0.27075505,0.5610713,0.5193206,0.88593614
1,1,0.5590758,0.99788696,0.23666401,0.108883336,0.14465937,0.10682792,0.40456015,0.09427942,0.59113044,0.9800163
3,5,0.414366,0.04366828,0.50319654,0.906735,0.7765092,0.92495924,0.37719697,0.6566239,0.18673204,0.32824358
4,3,0.06325946,0.07322128,0.5946635,0.96274596,0.8787689,0.9052053,0.938775,0.40300333,0.058498453,0.08783996
0,0,0.978336,0.26186362,0.43006805,0.3644261,0.6810313,0.15758243,0.22699241,0.11282145,0.93521404,0.39745843
0,8,0.95081866,0.7248716,0.16435839,0.15287685,0.2322639,0.09009373,0.1441319,0.08567947,0.9945399,0.92912334
9,9,0.630958,0.7231028,0.1897991,0.18878137,0.18699597,0.22715148,0.38654464,0.3255557,0.5510517,0.9971169
3,9,0.41490084,0.901114,0.15196285,0.34273216,0.15543029,0.25283116,0.4105841,0.1425893,0.85935646,0.98620784
1,1,0.4383323,0.99923134,0.20377575,0.12851833,0.14774942,0.13347542,0.363095,0.09892019,0.7678084,0.9423946
0,0,0.98507774,0.28085458,0.86571056,0.17342277,0.5492231,0.08130805,0.5528581,0.042036828,0.9157448,0.31527582
9,9,0.8168839,0.7984092,0.1543041,0.1425833,0.13939719,0.18298315,0.13941269,0.34180734,0.7561808,0.9978036
4,4,0.24889648,0.061305907,0.88413596,0.5228765,0.9886269,0.5553917,0.7806101,0.61995906,0.08571214,0.07992953
1,1,0.4577774,0.9928086,0.1483261,0.19228509,0.09560518,0.13536608,0.58583087,0.051201154,0.8499903,0.98379123
4,4,0.120483376,0.074094124,0.8599221,0.52246094,0.9795052,0.838812,0.58068305,0.941297,0.03935671,0.063143134
3,5,0.39556986,0.043788843,0.8386336,0.8482454,0.64392537,0.9365247,0.21021803,0.8075677,0.2482074,0.1317926
0,0,0.9963613,0.22208527,0.72794306,0.18974745,0.54064494,0.082664415,0.31339353,0.047445003,0.91540974,0.46827587
4,2,0.22510259,0.045594163,0.9743559,0.44667298,0.96749777,0.48552042,0.917815,0.5179431,0.08359641,0.054711957
1,1,0.46629113,0.9989041,0.2319725,0.1422821,0.15826984,0.13704196,0.34794462,0.103896484,0.67579705,0.94767386
3,3,0.35004097,0.059737775,0.7256943,0.887814,0.8722247,0.7641663,0.8659629,0.32188174,0.12149437,0.10715923
9,7,0.14274205,0.12722944,0.63492733,0.45623913,0.9516027,0.6973089,0.7821538,0.95553625,0.040105525,0.22534966
1,9,0.6013525,0.97529095,0.22565532,0.1334997,0.31906053,0.116514966,0.6428288,0.12410095,0.5607795,0.9758101
9,9,0.4983123,0.89677745,0.12261924,0.2272089,0.10086926,0.2449581,0.37168258,0.26044998,0.4704573,0.9986143
9,9,0.73241735,0.53071296,0.19368777,0.22186206,0.14437562,0.24948542,0.2085259,0.36029974,0.7935421,0.99629396
7,7,0.21653046,0.4882207,0.7232823,0.47464785,0.28103855,0.71946436,0.349819,0.9291389,0.16403525,0.70877606
3,6,0.052592136,0.06430439,0.64933944,0.9425964,0.67263997,0.9330804,0.9557293,0.48631293,0.11532428,0.11792817
1,1,0.41034988,0.98937744,0.49892655,0.19809686,0.28598294,0.33537433,0.58301324,0.2613969,0.3143046,0.8193437
5,3,0.12604171,0.09284379,0.31224188,0.9762764,0.6374652,0.9359501,0.7291752,0.5043332,0.17121364,0.24273817
7,7,0.26457962,0.061820786,0.5484762,0.43225908,0.9295702,0.83548313,0.19332229,0.99878174,0.0377078,0.16385396
7,7,0.34818366,0.0996055,0.55340964,0.32087782,0.88427085,0.7599034,0.12008207,0.9989807,0.06326569,0.27348632
7,7,0.2105858,0.08633468,0.5384674,0.3802362,0.854014,0.8226586,0.17338392,0.99919647,0.050784882,0.24895868
4,9,0.34922117,0.34511676,0.20472373,0.80661535,0.43737584,0.67752504,0.53449565,0.73804194,0.1365044,0.860173
8,8,0.53928775,0.9392498,0.18842702,0.23900868,0.1031286,0.21382335,0.40074122,0.052644797,0.9959181,0.79684365
8,9,0.6174709,0.57799846,0.19167688,0.33253527,0.1280214,0.3126982,0.22763148,0.20205942,0.9622501,0.9836173
5,5,0.060326748,0.057445496,0.61504763,0.954268,0.65538365,0.992577,0.76719356,0.6386148,0.086671904,0.07546709
1,9,0.77193916,0.98587126,0.18004405,0.09633673,0.12031483,0.10490155,0.13449684,0.112422414,0.9309001,0.9872535
9,9,0.7908697,0.9764306,0.16740626,0.11392873,0.20152597,0.13878976,0.23072216,0.33021072,0.41090068,0.9934993
5,5,0.118605465,0.107456245,0.87767637,0.9216179,0.32773545,0.9870861,0.53222877,0.6194118,0.12898353,0.100170925
8,8,0.96659386,0.5395212,0.35813227,0.15205854,0.24311012,0.08390891,0.20934382,0.047301356,0.9981651,0.6632378
7,7,0.06369913,0.07498719,0.5519534,0.73468804,0.900866,0.8260475,0.9339418,0.9348621,0.02978907,0.19261493
4,4,0.17414343,0.057023812,0.6481883,0.5211678,0.98699445,0.6628072,0.8833344,0.84029436,0.04918529,0.11225361
9,9,0.66802573,0.9341482,0.16018023,0.13120879,0.09703928,0.20973139,0.16021775,0.48594454,0.5247504,0.99698395
0,2,0.902544,0.08029545,0.9240268,0.6381141,0.718798,0.634953,0.07808903,0.78510463,0.33403367,0.16961777
1,1,0.58179206,0.99651045,0.2021309,0.116135456,0.152382,0.12754275,0.33264104,0.11605341,0.59014267,0.9869099
9,9,0.6772607,0.9750245,0.18754193,0.10117768,0.11342246,0.1477321,0.18077356,0.21391709,0.7272751,0.99661726
7,3,0.17472729,0.13778931,0.76151395,0.8763684,0.42209083,0.851673,0.7082267,0.7867551,0.09125537,0.34275407
7,7,0.41994098,0.09785484,0.5066611,0.5222963,0.3941409,0.6723388,0.19839701,0.9661539,0.27126476,0.84047204
9,9,0.54897124,0.3064766,0.32918233,0.27121305,0.36748597,0.4557726,0.18244317,0.9466508,0.2299302,0.9710822
0,3,0.739731,0.08143869,0.3476706,0.88649476,0.5740106,0.66733754,0.3355366,0.4735358,0.60093373,0.52688766
8,8,0.7332495,0.54343444,0.27098358,0.2553477,0.19300134,0.21380952,0.45892403,0.050598018,0.9988686,0.5454861
5,5,0.13005912,0.02927613,0.87513196,0.82310414,0.8584564,0.97728866,0.5808719,0.7955989,0.06889314,0.07641529
9,9,0.7298854,0.89934045,0.15693404,0.14115587,0.113329686,0.17683773,0.19511004,0.45116577,0.46617362,0.9980519
0,0,0.99707615,0.07194932,0.8680393,0.34525368,0.6645517,0.18628792,0.14768545,0.16026041,0.6294927,0.31633133
0,9,0.9108216,0.5332839,0.37549198,0.15465596,0.3337379,0.16172706,0.050705016,0.74263555,0.9038996,0.9147065
0,0,0.98853344,0.53631246,0.4509021,0.2335564,0.68484926,0.11261758,0.10670307,0.13893718,0.89078623,0.64728314
5,7,0.18214086,0.08340067,0.3751718,0.9025821,0.74649584,0.8458853,0.539771,0.9095876,0.09078322,0.39202574
1,1,0.4467691,0.998789,0.27661625,0.13747703,0.14494333,0.14809872,0.35317427,0.10565361,0.7203019,0.9334567
3,3,0.1396363,0.24005012,0.6534706,0.85377496,0.51301426,0.84376806,0.68752813,0.848514,0.0789749,0.39504567
5,5,0.08482413,0.04614609,0.56386966,0.9547697,0.55893075,0.9905144,0.7864077,0.44567856,0.18109371,0.12665986
5,5,0.08248743,0.052124817,0.8293613,0.88801754,0.32710946,0.9964149,0.5299753,0.7091037,0.10844995,0.14697392
8,8,0.14739393,0.47069925,0.2514953,0.86308813,0.13071059,0.8036211,0.8592033,0.092591785,0.9082917,0.52736413
5,6,0.10314097,0.7095921,0.36868382,0.90033513,0.40727207,0.7279859,0.94665116,0.186837,0.21150799,0.31400755
5,5,0.04973765,0.15402186,0.6350758,0.8465302,0.5837691,0.9623135,0.89246625,0.67956054,0.104506835,0.25678366
9,9,0.69007564,0.6987214,0.17846978,0.20895495,0.11635789,0.27592856,0.17138816,0.44223192,0.57533485,0.9982352
7,7,0.47094616,0.15604647,0.4354886,0.3616182,0.5495152,0.6656945,0.09081044,0.99605477,0.15117688,0.7269654
8,8,0.80958915,0.61988384,0.20854768,0.25545716,0.23568103,0.21321526,0.33826402,0.06039408,0.99805284,0.6242515
4,6,0.043145295,0.045488685,0.81898046,0.6712272,0.9685024,0.84376985,0.975544,0.8012098,0.019620951,0.08373951
0,0,0.99738294,0.6652917,0.5608807,0.12028215,0.37774563,0.07378909,0.07702832,0.1892167,0.78223324,0.8201199
1,1,0.6027369,0.9899748,0.39933127,0.11803878,0.14299132,0.17219055,0.23285864,0.27013317,0.48568496,0.9793864
0,0,0.98854905,0.40649635,0.4829015,0.10855253,0.4534176,0.12003296,0.04810637,0.5547285,0.7718662,0.91995984
5,5,0.08133428,0.12931627,0.6501676,0.89938605,0.53570527,0.97249144,0.6841139,0.811703,0.0593925,0.2969393
9,9,0.5225917,0.952778,0.1736813,0.25134933,0.101461805,0.22093359,0.38380164,0.16362822,0.7518793,0.9873767
1,6,0.09400068,0.48990786,0.45825136,0.6393885,0.48830402,0.7314937,0.91251105,0.5813532,0.08844175,0.8196761
0,0,0.99847573,0.18469581,0.69190955,0.16928491,0.5096505,0.09902675,0.109589554,0.11342313,0.8885729,0.6068869
8,1,0.977803,0.9816435,0.3154197,0.104712404,0.17708245,0.07364185,0.08717972,0.14787728,0.797015,0.94959843
3,3,0.17014675,0.40850255,0.27953497,0.8941096,0.28060865,0.6698835,0.7697326,0.2004511,0.78353435,0.50786924
5,5,0.061854877,0.055842888,0.6939866,0.8863637,0.3525791,0.9937581,0.6542046,0.74185914,0.21353121,0.15666714
0,0,0.9974312,0.5218438,0.44581005,0.094226815,0.50877845,0.05640243,0.087521635,0.12979123,0.91879725,0.84421396
0,0,0.95703655,0.15078734,0.32668784,0.5981922,0.5574375,0.37511924,0.13522547,0.56491804,0.640459,0.7397967
4,6,0.274729,0.11552767,0.95649606,0.3676375,0.92189384,0.26556152,0.9613871,0.26589915,0.15390767,0.13002087
3,5,0.09102886,0.075838245,0.5263682,0.968352,0.5128024,0.9908093,0.5443958,0.5496192,0.25734523,0.08387902
1,8,0.41115263,0.9763906,0.23566836,0.23517169,0.18692468,0.20724283,0.510371,0.07968353,0.9769249,0.7047968
9,9,0.6992554,0.8033301,0.153753,0.16423339,0.112350106,0.20711324,0.17543413,0.3406162,0.76795906,0.99812204
3,3,0.14115842,0.209376,0.5175688,0.8881051,0.6495214,0.7515404,0.6707536,0.38506293,0.36121324,0.39809805
0,0,0.9905391,0.083286375,0.7551691,0.45097518,0.6760942,0.35866746,0.06928695,0.6075405,0.5160939,0.40335694
9,9,0.8891809,0.98045224,0.11335631,0.14006208,0.094810806,0.08052143,0.1979903,0.084576815,0.89593023,0.992857
4,4,0.30972794,0.05393687,0.7139519,0.72756296,0.9611841,0.84257287,0.39584893,0.93858206,0.07414894,0.09241374
0,2,0.9081801,0.059117176,0.93987364,0.23135279,0.8822708,0.2521562,0.28522286,0.486647,0.6528705,0.19248971
9,9,0.666858,0.9631445,0.17363805,0.1266812,0.09961136,0.15467522,0.23751974,0.20490324,0.54169935,0.9983639
9,9,0.8009102,0.93521434,0.15622051,0.11039852,0.10459828,0.1427509,0.15585218,0.2957749,0.6196959,0.9982174
4,4,0.16657715,0.132449,0.7665965,0.46760544,0.9876716,0.500941,0.91096437,0.5804936,0.06631743,0.10436185
7,7,0.10941028,0.031816427,0.76474184,0.5247333,0.96564317,0.9413032,0.39004722,0.9951953,0.02038846,0.066310026
8,8,0.463219,0.6820393,0.17767617,0.50636995,0.32208252,0.3575275,0.55287385,0.08837702,0.98989314,0.43143064
1,1,0.45417595,0.99607664,0.14565447,0.17092128,0.09704766,0.17768963,0.39537296,0.077504136,0.671967,0.9914921
4,4,0.48532704,0.69547474,0.67986697,0.20252414,0.9541298,0.17599253,0.7346643,0.29073033,0.2449135,0.37467435
4,4,0.19069731,0.0676954,0.92126846,0.50615096,0.99215573,0.6500865,0.720943,0.79384923,0.042235892,0.040912855
0,0,0.99684566,0.11954788,0.8147238,0.18621077,0.70901465,0.10212955,0.19034368,0.077316955,0.8897116,0.3795193
3,8,0.33081952,0.6860132,0.18268187,0.71240324,0.3103216,0.57706237,0.3338567,0.2453106,0.93847156,0.5990542
3,6,0.16667172,0.16650647,0.5197061,0.85070294,0.85482997,0.5949079,0.8613055,0.67666095,0.11964244,0.20660737
7,7,0.113468766,0.052433405,0.6946381,0.7295636,0.7425107,0.9518023,0.5174849,0.98063993,0.05095622,0.20703039
7,4,0.28131992,0.07043141,0.5921007,0.5508309,0.913368,0.552127,0.75649655,0.7922603,0.22790399,0.3190441
5,5,0.2475801,0.039856948,0.5045648,0.9069567,0.8843379,0.93864495,0.3174308,0.9384553,0.098390326,0.12482287
4,4,0.21066551,0.07011918,0.79010767,0.7632771,0.986297,0.6791767,0.60433286,0.7410574,0.07992034,0.0651959
8,8,0.37308118,0.18778288,0.48902372,0.5435578,0.18064041,0.61508274,0.6758781,0.107838474,0.9872645,0.45424697
8,8,0.69167244,0.7115889,0.14916097,0.23435825,0.1541496,0.16594201,0.3180049,0.07207474,0.99679834,0.9239385
9,9,0.9647697,0.69354784,0.16630803,0.11319449,0.19715701,0.120073564,0.07581963,0.3499977,0.8879151,0.99226063
9,9,0.9563267,0.5999317,0.22190149,0.12757964,0.2606068,0.17581667,0.0526809,0.74499995,0.65298027,0.98679346
8,8,0.8249417,0.73819715,0.14591372,0.15773344,0.12706526,0.1595569,0.16399036,0.14314212,0.99289954,0.97327965
8,8,0.5360767,0.37869912,0.29201934,0.4422537,0.17690413,0.35452208,0.60737693,0.07088887,0.99744046,0.4941998
9,1,0.5401095,0.997168,0.18546902,0.12827036,0.10980824,0.1304646,0.33326966,0.13342494,0.62689656,0.9867068
9,9,0.3637769,0.9805392,0.13663352,0.21557039,0.1046259,0.23481968,0.42081022,0.17351492,0.5518133,0.9958786
5,7,0.22460215,0.044734336,0.61025107,0.74703205,0.79760236,0.83851045,0.44884962,0.97396696,0.095654726,0.27108407
0,0,0.9952572,0.07015364,0.9454441,0.31318998,0.67608964,0.20080304,0.19642515,0.089322835,0.72615564,0.17610092
3,7,0.51664895,0.3274044,0.37294534,0.5066454,0.8050196,0.44263357,0.4263088,0.8096523,0.40488803,0.45603842
7,7,0.20399582,0.08079948,0.49203372,0.5496468,0.9095663,0.81625116,0.24566239,0.99676204,0.046099007,0.18862809
0,7,0.7476227,0.48015273,0.45779648,0.70563555,0.31149247,0.60013443,0.08819217,0.833676,0.54852676,0.57070714
7,7,0.25658128,0.11136088,0.5653548,0.33987725,0.8511477,0.7732475,0.17556632,0.9986971,0.058237277,0.26428673
8,8,0.868483,0.68798155,0.21324101,0.16508263,0.19406581,0.10876946,0.3368568,0.048093114,0.9988564,0.7149042
7,7,0.41967037,0.11570245,0.6092302,0.33991966,0.83876693,0.7046824,0.10000558,0.99829775,0.08590828,0.29915157
9,9,0.68170804,0.9897507,0.15525328,0.104958735,0.08719097,0.13727738,0.20087303,0.20701163,0.5915893,0.99658585
3,8,0.4924097,0.06646115,0.54009145,0.71961826,0.49296674,0.51174873,0.6175691,0.24803673,0.9069385,0.40537176
5,5,0.14125867,0.08158513,0.3285392,0.9292832,0.36785728,0.9792266,0.69494945,0.3390475,0.6456832,0.14051068
7,7,0.1922553,0.074074924,0.562632,0.3479466,0.91926986,0.81929064,0.2449632,0.99891365,0.03499523,0.19183062
7,7,0.28966087,0.09864871,0.5994702,0.40646017,0.84875,0.83482295,0.1330544,0.9984498,0.06507909,0.24119759
3,3,0.07972219,0.059884395,0.55235696,0.9439757,0.6537533,0.9104358,0.81176263,0.8841949,0.060354464,0.2498634
5,5,0.09609697,0.08076929,0.735496,0.93242425,0.47647947,0.99333596,0.582787,0.5239988,0.14192188,0.121613845
1,1,0.8073693,0.9980386,0.2689156,0.087480724,0.26062152,0.07973118,0.19368634,0.091281526,0.81124926,0.9224929
1,1,0.5699736,0.9992434,0.19704796,0.09943164,0.14138083,0.115134686,0.27406353,0.10282687,0.7412199,0.96686155
1,1,0.53003997,0.9904587,0.3296625,0.16563854,0.27784076,0.1564378,0.4050902,0.13178122,0.6498809,0.9259447
9,7,0.48261803,0.3093572,0.46891442,0.21653372,0.7298471,0.38046485,0.24281459,0.9659177,0.19221285,0.85447556
3,3,0.19428422,0.06493613,0.51927954,0.9122306,0.885954,0.78933626,0.82266897,0.7926613,0.047686584,0.19248323
5,5,0.07141068,0.035356153,0.8123996,0.93050164,0.61049974,0.99554425,0.64159083,0.66006553,0.0861986,0.06308414
4,4,0.21244,0.117957436,0.42390788,0.70876485,0.8941307,0.6808213,0.8049364,0.78553426,0.0915773,0.32112417
0,0,0.97106445,0.31020287,0.37521163,0.38913253,0.3611746,0.16299741,0.21829182,0.16274334,0.885839,0.84974796
8,8,0.5146916,0.37008798,0.23347466,0.59803724,0.48406023,0.44156113,0.4011552,0.2943123,0.9503333,0.520001
9,9,0.4360971,0.9609107,0.15145369,0.1763872,0.08650248,0.18634234,0.5186136,0.11129315,0.7170015,0.9970003
4,4,0.2494588,0.13646354,0.71020937,0.4544008,0.98873097,0.4850489,0.6591709,0.8484306,0.09390746,0.104482405
0,0,0.95200044,0.12363977,0.7043277,0.24600922,0.78147256,0.34428057,0.102854386,0.85960996,0.38582242,0.5597939
9,9,0.5573386,0.8531877,0.40059227,0.18491597,0.19831365,0.2136988,0.32734054,0.37949783,0.4485737,0.9857363
0,8,0.9711368,0.69217414,0.28049353,0.106176436,0.35101688,0.06339649,0.13021922,0.15212193,0.98532397,0.8765577
0,0,0.9664396,0.18877628,0.4968715,0.20991836,0.6135422,0.2708478,0.04958419,0.90272903,0.49518406,0.8242812
3,3,0.3022098,0.13528427,0.5778297,0.9014696,0.8718022,0.78163666,0.42621246,0.8680361,0.13933104,0.11595793
0,0,0.9912038,0.0740276,0.9567057,0.28420082,0.68334633,0.18418741,0.22302137,0.094725,0.80506545,0.15266353
3,5,0.114826314,0.06446229,0.4051409,0.9269376,0.48471266,0.9714614,0.76526934,0.4911593,0.4278263,0.16100459
8,8,0.6958106,0.82879746,0.16982952,0.17896773,0.10393429,0.15298145,0.25061107,0.09871496,0.9949309,0.95592815
1,1,0.76328003,0.99108523,0.43562856,0.14170474,0.252103,0.11943439,0.3486956,0.09698141,0.5925616,0.9307171
4,7,0.1356528,0.04426605,0.7260438,0.59828174,0.9556826,0.8522525,0.51071566,0.97598267,0.066137515,0.13939224
8,8,0.45444375,0.59793526,0.24905261,0.41210577,0.10720918,0.39395657,0.6712452,0.07332864,0.99598277,0.64089715
3,6,0.043757103,0.115830325,0.49563766,0.9702766,0.4749887,0.93725306,0.9745677,0.35484254,0.10669428,0.17933542
3,4,0.49698496,0.21229249,0.63267154,0.77930737,0.9237917,0.55987847,0.53056914,0.5025976,0.1620774,0.17886503
1,1,0.6616864,0.9960001,0.15151064,0.10834986,0.08179163,0.11791975,0.25056925,0.109362446,0.6938286,0.9953595
3,3,0.60832465,0.11792154,0.70126843,0.81841403,0.6382782,0.51846796,0.6212281,0.48819625,0.29537132,0.22489828
1,1,0.45360565,0.9987627,0.18478931,0.13066156,0.14569384,0.1312925,0.38899755,0.09286705,0.7342493,0.9624676
9,9,0.80698156,0.9474214,0.10570033,0.13706331,0.10090648,0.11354342,0.20315184,0.14156942,0.84697413,0.99792176
7,7,0.17038827,0.06476804,0.53745675,0.3571541,0.9343742,0.81485635,0.33860984,0.9984465,0.034553625,0.22467214
8,8,0.85561687,0.42630547,0.2903417,0.18149696,0.25016564,0.13482179,0.22074842,0.11983266,0.99774736,0.80566645
7,7,0.16644722,0.04506247,0.7789171,0.36600322,0.97487223,0.8416555,0.40147313,0.99485815,0.028265174,0.109833516
4,4,0.18350747,0.11704156,0.62171495,0.69124943,0.91739386,0.59572417,0.91396135,0.40524602,0.14695531,0.34665382
8,8,0.8272272,0.76951057,0.17021942,0.16389166,0.15045872,0.123284444,0.21734829,0.08044944,0.99801815,0.88986605
3,3,0.081323184,0.0708478,0.68660897,0.9569431,0.697477,0.88329107,0.9058983,0.36921462,0.2352692,0.08831667
5,3,0.068207406,0.20634063,0.50117713,0.9617817,0.7431614,0.9127713,0.95027614,0.28671494,0.102847,0.106875494
3,7,0.14688447,0.3263189,0.411601,0.6179843,0.694192,0.7867929,0.6197485,0.8616614,0.21063235,0.43684733
7,7,0.52724284,0.11765349,0.39864394,0.3399574,0.7970894,0.6841763,0.09741679,0.9980367,0.09722824,0.47933567
3,3,0.24031416,0.08658931,0.7800782,0.9094805,0.64705086,0.76821876,0.5984208,0.73720634,0.083583444,0.26242608
3,7,0.29461974,0.078450136,0.6368052,0.64644873,0.58277136,0.71165395,0.29649174,0.97777724,0.14423433,0.5520241
9,9,0.5396224,0.6338772,0.20632552,0.27171364,0.1315176,0.35363296,0.31452057,0.46238494,0.4534263,0.9972276
3,3,0.08929805,0.49408916,0.23523937,0.9523927,0.18642221,0.81108165,0.8719576,0.20788349,0.43069687,0.63064164
8,8,0.65391797,0.7605091,0.321151,0.44112873,0.3977895,0.25259212,0.4282475,0.09944028,0.97685266,0.358596
9,9,0.41498688,0.81944513,0.20316233,0.2534652,0.10364367,0.352158,0.37095577,0.4000999,0.3708722,0.9974975
7,7,0.1172309,0.12921818,0.61624193,0.57620186,0.75819534,0.8684465,0.3182473,0.9941492,0.062032808,0.30119926
9,9,0.32521468,0.90262675,0.25623336,0.34558386,0.1057109,0.4177863,0.473829,0.30015317,0.3392837,0.9939017
1,1,0.39561808,0.99894315,0.2619827,0.16683568,0.15266332,0.17408054,0.5033308,0.097693585,0.62579334,0.92996716
5,3,0.08955892,0.21487205,0.50262374,0.96039176,0.3863534,0.9082304,0.8815907,0.33786538,0.19619213,0.2256897
4,4,0.18247269,0.056641646,0.74181443,0.63017184,0.9895326,0.62248623,0.89558434,0.5985435,0.055373892,0.07743567
5,7,0.10599005,0.09860339,0.62218183,0.8516568,0.7656744,0.80539054,0.7292284,0.9149566,0.09634553,0.2076352
