label,predict,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9
2,0,0.8696589,0.0006283808,0.6303756,0.7918187,0.76550287,0.64661026,0.1116404,0.86538094,0.6835303,0.8135902
0,7,0.86232483,0.0006211184,0.62230587,0.7965789,0.76538646,0.6566262,0.1123877,0.8739181,0.67058766,0.8173889
4,0,0.8729334,0.00063113094,0.63617456,0.79915875,0.7650507,0.6414636,0.10918219,0.86123776,0.6881225,0.8048357
0,0,0.86754847,0.0006272117,0.6300639,0.79600334,0.7655507,0.650387,0.111904494,0.8662205,0.68105763,0.80946064
5,7,0.8672411,0.00063055375,0.62864155,0.79226136,0.7671259,0.651022,0.110663205,0.8686745,0.6782854,0.8152332
9,0,0.8763906,0.0006322282,0.6336915,0.7962884,0.7643331,0.6359847,0.11043731,0.8554073,0.69930756,0.80311966
2,0,0.870661,0.0006339197,0.63405496,0.7952929,0.76427436,0.64435977,0.11144602,0.8620554,0.6872671,0.8075388
8,0,0.87199235,0.00062321604,0.6298345,0.7947978,0.76435477,0.64010835,0.11245029,0.8597175,0.69311965,0.80996466
7,0,0.8738948,0.0006349755,0.63346887,0.797087,0.7644938,0.63924515,0.11007811,0.85956514,0.69408506,0.8032416
6,0,0.87966126,0.00063367415,0.63953733,0.7985062,0.7647618,0.62958705,0.10808898,0.85290706,0.702405,0.799989
0,7,0.8649113,0.00062564184,0.6254967,0.79747635,0.7649021,0.65251815,0.11349075,0.86827755,0.677826,0.8119479
4,0,0.8694709,0.00063921366,0.6262151,0.80077255,0.7666548,0.64504683,0.11221332,0.8616874,0.6886168,0.8035168
4,7,0.8553251,0.00062098313,0.6068972,0.8066127,0.7700988,0.66586626,0.11196673,0.8801088,0.6564975,0.8162433
0,0,0.8769641,0.0006321604,0.63521564,0.7964347,0.764591,0.6334488,0.11010419,0.85486907,0.7015664,0.8019587
6,0,0.88591427,0.00062865665,0.64046246,0.8016251,0.7661879,0.6202883,0.102981344,0.8506522,0.70973605,0.80031383
4,7,0.86253583,0.00062836375,0.6230674,0.8002702,0.76637673,0.6559117,0.11338283,0.8705934,0.6717697,0.81127346
0,0,0.8700269,0.000633269,0.629805,0.7968089,0.7658103,0.643433,0.11259738,0.86176807,0.68861157,0.807163
9,0,0.8712096,0.0006305463,0.6311089,0.7945523,0.76310045,0.6439245,0.11181877,0.8618511,0.6884053,0.809639
2,0,0.87387544,0.00063053484,0.6349668,0.80130017,0.7649936,0.6392854,0.10994801,0.85996175,0.688657,0.802811
8,0,0.8863581,0.00062433997,0.63376135,0.80678636,0.76661307,0.61500657,0.10561087,0.8465062,0.71897703,0.79329085
4,7,0.8577658,0.0006089979,0.61425686,0.808556,0.7621258,0.6666113,0.10790971,0.88384926,0.64772385,0.8262964
6,0,0.87650687,0.00063394324,0.634366,0.7976695,0.76755494,0.63361377,0.109531984,0.85624593,0.69855356,0.80159205
0,0,0.87859905,0.00063362136,0.63632494,0.8026149,0.76760733,0.63202715,0.10732848,0.8553845,0.7000805,0.7947355
2,7,0.85924006,0.00062433677,0.6158794,0.8062537,0.7688758,0.66161394,0.11296044,0.8748901,0.6639515,0.8085454
0,0,0.8720235,0.00063126686,0.6325725,0.79680115,0.7652975,0.6408408,0.11125989,0.85985994,0.69176745,0.80623627
8,7,0.8631641,0.0006169234,0.6210964,0.7958541,0.76655424,0.65723485,0.1106649,0.8740398,0.67066956,0.8184189
4,7,0.8589312,0.0006284808,0.61678237,0.8033335,0.7680721,0.66004807,0.11308154,0.8741072,0.6663377,0.81322193
6,0,0.8688762,0.0006265085,0.6260893,0.8033314,0.76412326,0.6445609,0.113113604,0.8624458,0.684907,0.80712456
5,7,0.8607326,0.00063006685,0.618902,0.8019569,0.7673601,0.65743357,0.114138775,0.871565,0.6701659,0.8114141
8,7,0.8621548,0.00062322884,0.62005544,0.7990469,0.7667608,0.6576076,0.11213016,0.87284863,0.6717038,0.81392604
6,0,0.8806457,0.00063462515,0.6375553,0.79776657,0.7641372,0.6282505,0.10871094,0.8513859,0.7054235,0.8009184
0,0,0.8799645,0.0006290388,0.63891315,0.8013507,0.76762575,0.63127434,0.10569701,0.8557494,0.6992494,0.7971191
5,0,0.8690604,0.00063402456,0.6272411,0.7995577,0.7685203,0.6468762,0.111592144,0.863772,0.6850856,0.803884
4,7,0.86701465,0.00062691886,0.62899506,0.7994718,0.76537657,0.65157235,0.11172698,0.8670911,0.6779437,0.808629
6,0,0.87469906,0.0006322719,0.6370679,0.7947489,0.7662433,0.63735896,0.10968745,0.8581687,0.69523144,0.8045807
4,0,0.8713544,0.000639002,0.6274982,0.8032424,0.76786155,0.6431657,0.11074942,0.8610997,0.69073576,0.79859084
7,7,0.8636541,0.00061985786,0.6244077,0.79665816,0.7641966,0.6558524,0.11289714,0.8712973,0.67253125,0.8163747
0,0,0.8696346,0.0006283868,0.63101697,0.797492,0.76649773,0.6474359,0.11133088,0.8645841,0.6822214,0.8064489
8,0,0.8867186,0.00062191125,0.63739765,0.8046139,0.7662332,0.6158444,0.10525652,0.8469021,0.7142898,0.7976226
9,0,0.8674755,0.0006286903,0.6305123,0.7942794,0.76331645,0.6497316,0.1128303,0.8657893,0.68103886,0.8121386
4,7,0.8653579,0.0006196287,0.6267888,0.7910044,0.7643803,0.6533913,0.10981989,0.87348557,0.67201537,0.82365847
7,0,0.872266,0.00062897976,0.63287306,0.80016434,0.76657116,0.6432466,0.1103739,0.8608446,0.68865305,0.80129457
6,7,0.8599853,0.0006204575,0.61731035,0.7973275,0.76477224,0.6614918,0.11114774,0.87739587,0.6636382,0.82245386
8,0,0.87434715,0.0006311457,0.632508,0.79750735,0.7660066,0.6385741,0.10976224,0.85936326,0.694701,0.80175656
5,7,0.8638807,0.000622165,0.62818897,0.79757625,0.7635595,0.6566926,0.110806726,0.8723799,0.6698734,0.816881
6,7,0.8532868,0.0006165328,0.6026739,0.80797994,0.7700556,0.66777676,0.11155866,0.88275623,0.65136224,0.82041234
2,7,0.8573555,0.00062633865,0.60863847,0.8047241,0.76853967,0.66196984,0.11332289,0.8761715,0.66244715,0.8170331
4,0,0.8667098,0.0006274126,0.6258711,0.797036,0.76587796,0.6503049,0.112912506,0.8656009,0.68212146,0.8100828
0,0,0.8680313,0.0006257557,0.6276384,0.7939404,0.76392746,0.6487365,0.112779394,0.86523545,0.6841202,0.8127813
4,7,0.85454184,0.0006175826,0.6083737,0.8046684,0.76905984,0.66735786,0.1107551,0.882227,0.65410995,0.82118374
4,0,0.8774787,0.0006367402,0.6326947,0.8010301,0.7649633,0.6326046,0.110358894,0.85370517,0.7006843,0.7982921
9,0,0.87332445,0.0006251247,0.63484526,0.7942968,0.76062155,0.64088166,0.11175648,0.8595214,0.690823,0.8108589
8,0,0.8751088,0.0006259454,0.6362074,0.79225755,0.7658211,0.6387165,0.10802797,0.86191744,0.6920583,0.8097917
2,7,0.85619456,0.00062427303,0.61021805,0.8059368,0.7682987,0.66494614,0.113388255,0.8777079,0.6583074,0.81585264
0,0,0.86918277,0.00063358655,0.62681144,0.8000242,0.76573944,0.6456221,0.11269878,0.86185193,0.6882212,0.8057976
7,7,0.85494775,0.0006023085,0.6094581,0.80449486,0.765029,0.6685197,0.10945962,0.8862764,0.648411,0.8255793
6,7,0.8637935,0.00063808647,0.6216478,0.8025539,0.76951194,0.6531485,0.112344265,0.8683013,0.6784849,0.80430317
9,7,0.8627618,0.00062783156,0.61998916,0.8024989,0.7672304,0.65530217,0.11389753,0.8692377,0.6730016,0.8098949
0,0,0.8699958,0.00062496867,0.6259635,0.79838824,0.76844233,0.64478886,0.11119932,0.86332065,0.68691635,0.8062809
4,0,0.88000584,0.0006298516,0.63895863,0.7997586,0.7668402,0.6308646,0.107558735,0.8534977,0.70235735,0.7964026
8,0,0.8814811,0.00062681787,0.63480365,0.7972372,0.765158,0.627066,0.10821198,0.8523107,0.7072506,0.80087006
6,0,0.88264513,0.0006304056,0.6403135,0.7974576,0.7644667,0.6255592,0.105386905,0.8525468,0.70572764,0.80381197
2,0,0.86828667,0.000629138,0.63364464,0.79551435,0.76325834,0.649223,0.112246804,0.86444205,0.6822793,0.8092258
6,7,0.86215425,0.0006188411,0.6167285,0.79997987,0.7670066,0.6567283,0.1129598,0.8714637,0.6722655,0.81576383
7,0,0.8693479,0.00062994286,0.63049024,0.79777104,0.7669835,0.647622,0.11113801,0.8647907,0.68317103,0.80585235
4,0,0.87465334,0.00063272513,0.6347934,0.7999336,0.7666827,0.6370766,0.10902397,0.8587875,0.6932145,0.80051744
9,0,0.87401015,0.0006298069,0.6313267,0.7998363,0.7654752,0.6409955,0.110565886,0.8589981,0.69358563,0.8000287
0,0,0.8675552,0.0006255899,0.6264746,0.7965662,0.76571846,0.64924514,0.11288415,0.8651544,0.6831076,0.8098313
4,7,0.86033034,0.0006246786,0.61716163,0.80137694,0.76791507,0.65911037,0.11284924,0.87440103,0.66715974,0.8139373
6,7,0.8639814,0.0006284662,0.6242875,0.7976319,0.76664233,0.654313,0.112754256,0.8704689,0.67347324,0.81327707
0,0,0.87319154,0.0006237556,0.6366393,0.8038216,0.7654816,0.641736,0.10751655,0.86371136,0.68390614,0.8039571
0,0,0.8741264,0.00063130935,0.6352598,0.7962315,0.76634854,0.6388271,0.10976179,0.8590377,0.6929467,0.8049376
6,7,0.86010754,0.0006174557,0.6178503,0.8002271,0.76669145,0.66128796,0.1119486,0.8759941,0.6649795,0.81642497
2,7,0.8600906,0.00061973266,0.62085885,0.8009581,0.76429373,0.6607963,0.1129155,0.87537116,0.663415,0.81735647
4,0,0.86657536,0.00062831945,0.6299455,0.7971655,0.76463974,0.6504138,0.11253969,0.8662454,0.6786728,0.81001204
7,0,0.8787702,0.0006392487,0.6349913,0.8008653,0.7672712,0.6315669,0.10799076,0.853801,0.7029739,0.79646266
0,0,0.86704487,0.00063116796,0.6234378,0.7970849,0.77039915,0.6479351,0.11121523,0.8670055,0.68112713,0.8103981
8,0,0.8785368,0.0006295891,0.63721704,0.7943995,0.7654545,0.63212943,0.10855876,0.85527855,0.7008456,0.80391693
7,7,0.8618392,0.0006197722,0.62122864,0.7979321,0.7652026,0.6599074,0.111546226,0.8751086,0.6664511,0.81647986
2,0,0.87647957,0.0006340004,0.6379054,0.798653,0.7665448,0.6360484,0.10791648,0.85752976,0.69588214,0.80051124
6,7,0.8638036,0.00062679994,0.6227466,0.7970274,0.76546127,0.65474045,0.11303425,0.87076384,0.6733271,0.8153253
0,0,0.86875445,0.0006261701,0.62986666,0.7954828,0.76521367,0.6479966,0.11208648,0.8651281,0.683038,0.8100521
7,7,0.86564434,0.00063473376,0.6239982,0.8009109,0.765571,0.6514616,0.1132382,0.8665055,0.67919296,0.80794924
9,7,0.8620133,0.00061408966,0.6192952,0.79910564,0.7664175,0.65872824,0.11212531,0.8741541,0.66671586,0.81710315
2,7,0.86697245,0.00062691915,0.62772435,0.79369384,0.76712954,0.6520184,0.11085263,0.8695079,0.67721564,0.8122569
4,0,0.87532246,0.0006269544,0.63620305,0.79478943,0.7649969,0.63712704,0.11027004,0.8579646,0.6962448,0.8041447
8,0,0.8694981,0.0006278935,0.6307011,0.7959429,0.7648898,0.6461513,0.11297026,0.8624121,0.68676203,0.8077094
0,0,0.8698116,0.0006293202,0.6314905,0.79260117,0.7657692,0.644206,0.110816024,0.8649521,0.68744093,0.81207633
6,0,0.8706318,0.00062359957,0.6357476,0.7946194,0.760763,0.64648557,0.10982203,0.86500347,0.6814235,0.8172894
7,0,0.8680732,0.0006311923,0.63167536,0.7996489,0.7659235,0.64965785,0.111380994,0.8660501,0.68011016,0.8063562
0,0,0.8717972,0.00063156366,0.6346017,0.79611695,0.7626954,0.64271104,0.11153459,0.86049217,0.68984723,0.8081053
0,7,0.86762345,0.00062303996,0.6308587,0.7922111,0.76450115,0.6514065,0.11041723,0.8691551,0.6779316,0.8157434
6,0,0.8674604,0.00063673506,0.621342,0.8026942,0.7700289,0.646758,0.112890095,0.8637485,0.6837621,0.80392486
4,7,0.8616849,0.0006270488,0.620244,0.7991647,0.765159,0.6576171,0.113182046,0.87284094,0.66957355,0.81558543
5,0,0.86681694,0.00063287053,0.62554926,0.7988305,0.7694997,0.64772874,0.11215997,0.8659618,0.68222713,0.807413
4,0,0.8694341,0.0006312579,0.6280991,0.7959943,0.76847017,0.6442209,0.11163878,0.8639702,0.6856267,0.80967236
0,0,0.8672501,0.0006300182,0.6265825,0.79511666,0.76697826,0.6478511,0.11236507,0.8665458,0.6823856,0.812447
5,7,0.86553586,0.00063403783,0.6193084,0.80421805,0.76894563,0.6498814,0.11358621,0.86562604,0.6799234,0.80485517
4,0,0.86846155,0.0006335244,0.6293774,0.7966722,0.7657273,0.646691,0.11272829,0.863757,0.6853334,0.80757946
6,7,0.86010855,0.0006229434,0.6128084,0.8074663,0.7664087,0.6576214,0.11406299,0.8726954,0.6660734,0.81331706
5,7,0.86076134,0.00062742515,0.617122,0.802978,0.76641375,0.659879,0.11337476,0.8729341,0.66766125,0.8116363
0,0,0.882453,0.0006335682,0.63750374,0.8014339,0.76587814,0.6225275,0.10739287,0.84895974,0.71128523,0.79708284
4,0,0.87156785,0.00063678116,0.6319845,0.79969674,0.7673082,0.64314455,0.11034115,0.86174476,0.68752223,0.80228585
8,0,0.8735036,0.0006344773,0.6261098,0.8019231,0.7682919,0.6384742,0.111091204,0.857976,0.6950553,0.8009841
9,7,0.8650847,0.00062343734,0.62350744,0.796434,0.7660459,0.6529613,0.11310796,0.8687191,0.6761499,0.8131965
6,7,0.86384624,0.00062663486,0.6225713,0.8011962,0.7669498,0.65417737,0.113500714,0.8688134,0.674555,0.8090321
6,7,0.8586348,0.0006225375,0.61294603,0.80362475,0.7672708,0.6617354,0.11354148,0.87515587,0.6638251,0.8154247
9,0,0.8678227,0.0006279525,0.6260566,0.7957272,0.7643128,0.64885056,0.113321,0.8645933,0.68316656,0.8112703
2,0,0.8770252,0.00063064246,0.63920665,0.79312843,0.7627941,0.6345816,0.10970593,0.85565436,0.6975099,0.8083375
0,0,0.8703986,0.0006354873,0.6303767,0.79682666,0.76454306,0.64416707,0.111742124,0.8621151,0.6881131,0.80618197
2,7,0.85986567,0.000625022,0.6147454,0.8030919,0.7677009,0.6588249,0.11383304,0.87333745,0.6666746,0.81435853
9,7,0.8627885,0.0006196158,0.6213749,0.79695815,0.76571125,0.6562634,0.112901725,0.87154675,0.6728416,0.8166828
4,7,0.8653268,0.0006304264,0.62430847,0.79809254,0.7659619,0.65220267,0.113085985,0.8682624,0.6774076,0.8116512
5,7,0.85637784,0.00062384806,0.6124235,0.80237174,0.7684112,0.6645287,0.11176694,0.878651,0.65938514,0.81976837
9,7,0.86548465,0.00063006266,0.6259197,0.79892904,0.76719826,0.6505583,0.112865694,0.86715734,0.68000257,0.8080659
4,7,0.8662988,0.00062485907,0.63127327,0.79680246,0.7610182,0.65288955,0.11101396,0.86984277,0.6738862,0.8169086
0,7,0.8629275,0.00063339365,0.6216343,0.7983881,0.7699074,0.65354204,0.11218581,0.87054956,0.673777,0.8117345
6,0,0.8713307,0.0006297601,0.6327029,0.7992074,0.7639212,0.6444011,0.11193087,0.8605648,0.68792117,0.8039302
2,7,0.86662084,0.0006253902,0.62904227,0.7959606,0.7654369,0.65091974,0.11192659,0.86824113,0.67831385,0.81151927
8,0,0.8672985,0.00062833505,0.6267466,0.79761463,0.7651802,0.64937043,0.11267134,0.86478263,0.6832702,0.80964357
6,0,0.8754842,0.00063734397,0.6339195,0.79732466,0.7658912,0.6366627,0.109993525,0.8562032,0.69821197,0.8012467
0,0,0.8660219,0.0006335178,0.6227624,0.80109924,0.7684728,0.64930046,0.11339314,0.8657655,0.6816421,0.80574787
0,0,0.86774445,0.0006255053,0.62635666,0.79522383,0.76584816,0.6495182,0.11250259,0.8656251,0.6819966,0.8107998
4,7,0.85905856,0.00061849767,0.6167618,0.79849297,0.7660114,0.66218036,0.111544326,0.87798727,0.6621169,0.8215735
2,0,0.8756734,0.0006327722,0.63801116,0.7955169,0.76509976,0.6357261,0.10723181,0.8598481,0.69417363,0.80810434
0,0,0.8683388,0.00062471675,0.6304495,0.80028355,0.76632935,0.65022254,0.11129251,0.8666432,0.6781079,0.8057202
2,7,0.86209494,0.0006291824,0.6128407,0.8118757,0.768137,0.65421915,0.11378385,0.8689034,0.6727421,0.8045774
6,0,0.8715102,0.00063386315,0.62953216,0.7965559,0.7670551,0.64193016,0.11190827,0.8607858,0.69123393,0.80520594
7,0,0.8727463,0.00063248223,0.635127,0.79465365,0.7669601,0.641451,0.10975043,0.86144584,0.68922514,0.8070975
7,7,0.8560302,0.0006189343,0.6142048,0.8008508,0.7656949,0.66626066,0.110218585,0.88249004,0.6536556,0.82458705
0,7,0.86348844,0.00062067254,0.6247739,0.7987076,0.7670559,0.65658194,0.11164656,0.87337464,0.6683848,0.81450343
0,7,0.86445594,0.00062330184,0.6258759,0.7966574,0.7639881,0.65485007,0.112657584,0.87009394,0.67339826,0.8151608
6,7,0.8611531,0.0006320854,0.6191221,0.8001952,0.7666096,0.65825707,0.112226576,0.8733563,0.66821533,0.81515914
2,0,0.8679395,0.0006290447,0.6298532,0.7987499,0.7639109,0.6502515,0.112805784,0.8648746,0.6801592,0.80772144
6,7,0.86578625,0.00063298485,0.6243599,0.7999224,0.7660304,0.6502989,0.1137942,0.8658753,0.679315,0.80924445
7,0,0.86956316,0.00062421564,0.6344974,0.7957976,0.76451904,0.648543,0.11023127,0.86668545,0.67929995,0.8105937
5,7,0.857857,0.0006179034,0.61332536,0.8003743,0.7683824,0.6637237,0.11040493,0.8805914,0.6575994,0.8209416
8,0,0.8706269,0.0006319914,0.6287274,0.79759043,0.7642288,0.6457036,0.11180932,0.8627514,0.68674445,0.80656713
0,7,0.86138904,0.00062016334,0.61896604,0.8001419,0.7654214,0.6583524,0.113533534,0.8724079,0.6695938,0.8150319
7,7,0.8604626,0.00062536105,0.62032586,0.7997206,0.76696986,0.6596782,0.11227428,0.8751952,0.66517824,0.81599927
5,7,0.8626025,0.0006278711,0.6221439,0.79925835,0.7673166,0.65550625,0.11317351,0.87052584,0.67393047,0.81176215
5,7,0.86167085,0.00062534044,0.62102234,0.80053663,0.76697534,0.6580936,0.11265809,0.87272877,0.6694936,0.8134902
2,7,0.8627102,0.00062182057,0.62389505,0.79768664,0.7615582,0.6582704,0.11184231,0.87371916,0.66845524,0.81965137
6,7,0.8633565,0.00062673097,0.62115186,0.79767233,0.7656912,0.6551262,0.11336257,0.87067765,0.6723164,0.8164854
9,0,0.8683471,0.000631186,0.62787575,0.7959395,0.7654771,0.6466571,0.11313786,0.8633079,0.68614227,0.8095762
2,7,0.8611299,0.0006303197,0.6209315,0.8017741,0.76836324,0.65674144,0.113562435,0.87133396,0.6715427,0.8090842
9,0,0.8698617,0.0006331134,0.6336427,0.7957617,0.76447153,0.6462277,0.11192804,0.86282986,0.68416727,0.8085912
6,0,0.8675643,0.0006277434,0.6258431,0.7947766,0.7655105,0.64893544,0.112919025,0.8654246,0.6827591,0.8125579
4,7,0.8650163,0.00062830694,0.6277074,0.7969334,0.7658341,0.651197,0.11286649,0.867255,0.6792004,0.81260496
8,0,0.87616426,0.00062860874,0.6293835,0.8009345,0.76712406,0.63378274,0.11093719,0.85545105,0.6969496,0.8030769
4,0,0.86917436,0.0006310381,0.62607324,0.79809165,0.7713919,0.6443821,0.11079538,0.86456054,0.6846155,0.80694556
0,0,0.8709376,0.0006294976,0.63289493,0.7941876,0.76382345,0.64431304,0.11128458,0.86273074,0.68777055,0.8088471
2,0,0.8664164,0.0006339031,0.62776315,0.79978,0.76489025,0.65110433,0.1132051,0.86600703,0.67998755,0.80619305
6,7,0.8590085,0.0006220657,0.61454153,0.80139387,0.7655921,0.6624888,0.1120955,0.8766137,0.6634382,0.8169528
9,7,0.8660566,0.0006293733,0.62384206,0.8013872,0.76684695,0.6503964,0.112767376,0.86655235,0.6811471,0.8053992
6,7,0.86422354,0.00062289037,0.627631,0.800715,0.76166767,0.6567376,0.11040615,0.87344575,0.66687834,0.81678504
8,7,0.8624911,0.000625274,0.61808914,0.79898685,0.768107,0.6546353,0.11331483,0.87098455,0.67089105,0.8177569
6,7,0.85909086,0.00062742573,0.6144976,0.8030714,0.76716936,0.65955377,0.11370642,0.87368655,0.6662773,0.8145236
0,7,0.86517715,0.00062588806,0.6240415,0.7972742,0.7657629,0.65251905,0.11321583,0.867457,0.67802197,0.8126687
7,0,0.87213176,0.00063386624,0.63279724,0.7984697,0.7654611,0.64261997,0.11100357,0.8602612,0.69021326,0.8030929
2,0,0.876975,0.0006312218,0.6323661,0.7966045,0.76676196,0.6314603,0.11066013,0.8546283,0.70030695,0.8057634
0,0,0.87384766,0.00062842935,0.63426065,0.7988902,0.7673277,0.6414286,0.10892269,0.86078376,0.69022906,0.8017566
0,7,0.86522406,0.00062440033,0.6280248,0.7959556,0.76472646,0.652985,0.11251818,0.8687057,0.67738473,0.8130116
5,0,0.8706765,0.0006301384,0.6321731,0.7941416,0.76505667,0.6437935,0.11224007,0.86141646,0.6889367,0.8085185
8,0,0.87221515,0.0006283752,0.6345556,0.7918861,0.7634895,0.64243203,0.11013437,0.8622757,0.68925464,0.8116564
7,0,0.86849904,0.000627939,0.63087523,0.7974753,0.767088,0.64879674,0.110887825,0.86567026,0.6822377,0.80633473
0,7,0.8635241,0.0006199843,0.62429905,0.79495955,0.76577485,0.6548997,0.111820914,0.8713146,0.67286706,0.8184768
4,7,0.8649312,0.0006246789,0.6249083,0.79630184,0.76614463,0.65511477,0.111584544,0.87085986,0.6726107,0.8142232
6,7,0.86252946,0.0006254609,0.6206509,0.79787856,0.7652463,0.6562758,0.11339576,0.8717458,0.671102,0.81703675
9,0,0.8682288,0.0006249934,0.6307074,0.7931406,0.7623054,0.64817387,0.1127367,0.8649214,0.68399435,0.8131881
8,0,0.8713005,0.00063252985,0.62949586,0.7992259,0.76663035,0.64118,0.111407146,0.860128,0.6914603,0.8047468
2,0,0.86698824,0.00062458875,0.6282805,0.79497725,0.7648811,0.64966446,0.11270718,0.86650455,0.68190587,0.81212664
6,7,0.8584295,0.00062519946,0.6135126,0.8064808,0.7680688,0.6606707,0.11376378,0.8743754,0.66431075,0.81181014
8,0,0.87857413,0.00063046056,0.6342821,0.79578745,0.76501304,0.63039535,0.10976102,0.85373867,0.7041105,0.8028192
6,0,0.86913466,0.00062847184,0.6331933,0.7936511,0.7655017,0.64541876,0.11138659,0.86447734,0.6824131,0.81284994
5,7,0.861148,0.00062062254,0.6190855,0.8000142,0.76560634,0.65867734,0.1132934,0.87284374,0.6696009,0.81551015
7,7,0.8626325,0.000614166,0.6193641,0.7968271,0.7669736,0.6587345,0.109693505,0.8747483,0.6692696,0.8196346
2,0,0.8778339,0.00063144625,0.63753986,0.79480493,0.7693598,0.631152,0.10708418,0.85794616,0.6985424,0.8050846
2,0,0.874018,0.0006321119,0.63454586,0.7970289,0.76707107,0.6390137,0.11035408,0.8589003,0.6932082,0.8008403
7,7,0.8605638,0.00061397674,0.61814415,0.80036616,0.76562816,0.66147643,0.112034954,0.87655604,0.66446394,0.81599814
9,7,0.86486614,0.000621227,0.6275267,0.7945104,0.76063126,0.6558835,0.111882284,0.87104034,0.6719922,0.81926334
0,0,0.8758712,0.0006312125,0.637311,0.79722977,0.76471084,0.63660204,0.108684346,0.85841525,0.69496685,0.8027514
9,0,0.86786747,0.0006315615,0.62514734,0.79535306,0.76605606,0.6476285,0.11332468,0.864608,0.683281,0.81209254
7,0,0.8696679,0.00063441164,0.63261044,0.7921078,0.76546586,0.6463119,0.11096678,0.8654136,0.6844413,0.8113575
0,0,0.8779563,0.00063202967,0.6372965,0.7962332,0.76547027,0.6330625,0.108926766,0.8547425,0.700248,0.80222166
9,0,0.86695623,0.0006311274,0.62476397,0.79921114,0.7657435,0.65114284,0.11313384,0.8655375,0.67927897,0.8090267
5,0,0.8695688,0.0006328787,0.6286587,0.79884225,0.76664066,0.6444035,0.112715624,0.8612159,0.68757784,0.8070186
6,7,0.86343706,0.0006250661,0.6202682,0.7949406,0.76664317,0.6563545,0.11126334,0.87269354,0.6713623,0.8193116
5,0,0.86748046,0.0006277448,0.63167167,0.7959566,0.7644994,0.6504115,0.11168581,0.86696136,0.67922264,0.81122035
