label,predict,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9
2,9,0.46466446,0.60486907,0.50867677,0.29262787,0.45322523,0.32502294,0.46141267,0.49384922,0.49036193,0.70135397
5,4,0.17366417,0.5284881,0.5272777,0.62300235,0.70216656,0.6126177,0.62687236,0.65554225,0.12470126,0.40416765
5,8,0.62408715,0.5424177,0.4632651,0.3885367,0.29795915,0.4956146,0.5831332,0.275591,0.86566144,0.6300535
5,6,0.15717763,0.40940103,0.5570942,0.737625,0.6458725,0.7253964,0.7494881,0.7193477,0.12798765,0.31620765
3,6,0.22323665,0.6535807,0.5581775,0.6219241,0.6074326,0.7018069,0.7199912,0.5269471,0.37775204,0.42204344
1,6,0.16560487,0.57716984,0.4964275,0.56988955,0.7169055,0.65613794,0.7457965,0.49415097,0.27798542,0.32986587
2,6,0.31694528,0.4761023,0.4840413,0.47277236,0.56749123,0.42463037,0.6080142,0.52245235,0.25797895,0.5324528
8,0,0.6226586,0.54814047,0.4964426,0.42898554,0.4691546,0.46465078,0.37311357,0.47493163,0.5257875,0.59807676
4,4,0.26716927,0.5437968,0.55704683,0.576935,0.7220011,0.56489766,0.691458,0.5513008,0.2852261,0.4299583
8,9,0.64451915,0.63993156,0.41130185,0.30808285,0.30675033,0.25975943,0.36934078,0.34200236,0.7307647,0.7356107
1,0,0.66772515,0.62075627,0.42242038,0.4542516,0.44479614,0.4603902,0.4134766,0.43729404,0.5317236,0.51570755
1,6,0.16941862,0.58630645,0.4871509,0.50302243,0.66618466,0.6076203,0.6882583,0.41582298,0.35065368,0.41138518
3,9,0.33271867,0.53773004,0.4992778,0.3601682,0.45978236,0.39499012,0.5689884,0.54507786,0.3828486,0.64854556
6,6,0.23560302,0.5597946,0.5389931,0.65868324,0.67711985,0.53935015,0.6868908,0.5894559,0.27828282,0.3505346
3,5,0.20510906,0.60132235,0.5094924,0.57521355,0.6852388,0.72666013,0.7251623,0.5046943,0.31454667,0.46772894
1,1,0.3652127,0.64950097,0.42883062,0.45164594,0.44551566,0.47477248,0.64775467,0.4679152,0.52680415,0.5928887
7,4,0.26967782,0.45478854,0.5944732,0.5563823,0.6281005,0.55241203,0.56071556,0.59587604,0.29644665,0.44615242
7,2,0.33051553,0.45228532,0.5296913,0.47101936,0.493139,0.39339623,0.5199673,0.5173268,0.4005762,0.52628046
6,6,0.13476697,0.63759273,0.47455224,0.60617733,0.62426925,0.43644622,0.7250189,0.60691935,0.1968795,0.48294434
1,1,0.29385448,0.72284216,0.4239558,0.5538277,0.5381038,0.47947326,0.5748559,0.41145605,0.52655977,0.5119953
4,6,0.35083377,0.4048548,0.52483433,0.5251502,0.54044855,0.61515546,0.6421655,0.5318907,0.38783115,0.4049652
4,6,0.22319916,0.58672583,0.49483445,0.51736134,0.5406969,0.49642715,0.6687509,0.5604161,0.22112419,0.4496653
2,5,0.5254482,0.34042466,0.5547575,0.58918226,0.5569554,0.6432506,0.52442926,0.55094445,0.36156484,0.37787214
1,1,0.37509537,0.68090886,0.40498078,0.5568633,0.54013544,0.41601542,0.63381976,0.4742324,0.37929663,0.522687
6,1,0.25821474,0.6513272,0.48804,0.5813734,0.5430099,0.48336092,0.5718752,0.56338435,0.20273475,0.5802608
2,6,0.23925649,0.6118394,0.5186467,0.52478766,0.6247923,0.5065727,0.6514863,0.48427284,0.36781797,0.49493378
6,6,0.2724786,0.49148074,0.51204807,0.5318407,0.5283065,0.55823356,0.6411749,0.53631914,0.32447022,0.5208842
1,9,0.61621493,0.6950418,0.43133265,0.44902125,0.35819694,0.28392103,0.48693272,0.4774465,0.45275518,0.7317879
6,6,0.14795057,0.6421422,0.5390176,0.6328843,0.7135988,0.5403088,0.74745923,0.51863986,0.29952785,0.4070917
1,9,0.54370844,0.7138576,0.46266165,0.3829708,0.33726257,0.19451177,0.4693835,0.44741556,0.6463039,0.83498645
3,9,0.51591057,0.5343245,0.5115694,0.4044166,0.36285344,0.2529165,0.38424346,0.5429313,0.49607885,0.6840811
6,6,0.32825556,0.534054,0.47794175,0.5457885,0.54809594,0.5591716,0.6109177,0.5259305,0.46959478,0.47990024
6,4,0.1886575,0.3232575,0.61675614,0.7389966,0.76847357,0.7169031,0.66318834,0.5121604,0.1581401,0.24370365
1,6,0.3466651,0.623554,0.4896829,0.46450153,0.55196357,0.51527095,0.6517259,0.32273737,0.63257307,0.42193612
2,6,0.36770514,0.45257294,0.49349385,0.53014064,0.57269436,0.48433596,0.5731825,0.5158775,0.36830178,0.47281957
3,6,0.24950603,0.38693893,0.53362495,0.5873253,0.59022367,0.60808176,0.70330626,0.5659167,0.22483097,0.35428372
8,8,0.7089207,0.58036476,0.41356102,0.3256245,0.31404632,0.3825174,0.3756277,0.41377595,0.7869079,0.6784307
4,4,0.14232318,0.48661432,0.4709334,0.69287264,0.8041324,0.5890566,0.73956996,0.51342726,0.16668351,0.41004843
2,6,0.29424012,0.49089006,0.4993791,0.5399413,0.5380169,0.5353468,0.6178788,0.5436238,0.35293034,0.4149653
1,9,0.25326768,0.7753361,0.44299126,0.33408707,0.36554006,0.19212608,0.41891196,0.4381527,0.7254508,0.79992807
6,6,0.27715597,0.59754425,0.6083038,0.6100304,0.6400821,0.5251326,0.75103164,0.46416843,0.3157111,0.4289715
7,7,0.53363764,0.39573237,0.5299169,0.55662817,0.5271508,0.50298214,0.5740868,0.6145526,0.34940758,0.46352237
7,0,0.58928674,0.40374476,0.5067791,0.43033496,0.46934006,0.3528998,0.41775832,0.5795831,0.428532,0.56982607
6,5,0.19676147,0.4626464,0.58230954,0.6473176,0.73890823,0.7443353,0.7110048,0.5470472,0.21029083,0.35435286
1,7,0.4049423,0.4664439,0.47830713,0.41000268,0.5279773,0.5129707,0.51324177,0.58120096,0.5171874,0.47634074
6,1,0.4627844,0.5753609,0.4795238,0.5069187,0.53144056,0.5603156,0.5337925,0.5264532,0.41986,0.5496436
6,9,0.43276912,0.46772438,0.48084664,0.41759774,0.4075951,0.29776147,0.4678786,0.62898153,0.34769216,0.67885196
2,6,0.44482303,0.5068906,0.43622243,0.5323365,0.5172165,0.4976372,0.543757,0.50363624,0.47500557,0.53972745
6,5,0.13941567,0.4309465,0.5140408,0.5004992,0.62207705,0.70621884,0.68301696,0.5322478,0.28671044,0.4726084
2,9,0.37169588,0.6413379,0.5013872,0.35491782,0.4109572,0.1830721,0.42701274,0.5389789,0.5779384,0.7131606
7,9,0.45154637,0.41926375,0.5083254,0.47290573,0.4843721,0.44989756,0.4637821,0.57899725,0.40940478,0.61413074
4,7,0.3256111,0.34242973,0.53595674,0.55449796,0.5876349,0.49181792,0.52589035,0.60388345,0.34310272,0.4554273
3,4,0.287001,0.3741998,0.61876535,0.6735389,0.73048526,0.6832887,0.68207216,0.5905821,0.30586115,0.31894648
4,7,0.505162,0.40437138,0.536815,0.56747174,0.56221104,0.5552439,0.5270479,0.5922891,0.33956245,0.34505713
6,6,0.28769177,0.48440644,0.4518538,0.58052003,0.6023547,0.67231244,0.73171884,0.50949335,0.46773863,0.40287268
1,9,0.253391,0.7458063,0.50098747,0.33680835,0.49056262,0.25158653,0.44595414,0.606266,0.5939813,0.78776646
5,5,0.44368073,0.37733376,0.54409254,0.5210504,0.5689952,0.78954995,0.6509522,0.4553949,0.59633964,0.5320814
1,1,0.46451312,0.6641494,0.3963998,0.6041636,0.53944826,0.5711469,0.55063134,0.49371994,0.26075616,0.5175762
1,8,0.6716934,0.36810666,0.5361981,0.45546448,0.45118916,0.48611823,0.33929405,0.3246003,0.6994129,0.40532982
1,6,0.11892406,0.47712904,0.6094027,0.597464,0.72903806,0.62060654,0.7471412,0.5763806,0.21657701,0.4403782
4,3,0.44411847,0.51647556,0.4666817,0.5896023,0.5209074,0.41630924,0.575957,0.51840633,0.45906907,0.5517747
2,4,0.2700243,0.5237976,0.5849182,0.48511884,0.7418583,0.6418749,0.65025723,0.45798546,0.20521404,0.39288983
2,0,0.6221694,0.4282655,0.50888723,0.4764679,0.47223443,0.47106865,0.44286865,0.51948833,0.47718397,0.4970757
8,8,0.7525363,0.5868743,0.4126823,0.34645966,0.30290973,0.30296397,0.36382636,0.42054206,0.8294094,0.7173915
3,9,0.56468195,0.6263298,0.40263388,0.42219242,0.36959913,0.3045765,0.44794065,0.5049603,0.5145342,0.7329111
3,5,0.5731563,0.4947112,0.420136,0.4560185,0.4701353,0.707917,0.5147899,0.50651544,0.55049753,0.5618586
1,6,0.29959062,0.55172634,0.54578406,0.44340888,0.5088291,0.5061822,0.5853507,0.47701335,0.40798622,0.5558387
1,1,0.4473718,0.61224824,0.44280773,0.40210414,0.4968694,0.4631456,0.47106856,0.32443494,0.5888671,0.5577942
6,5,0.427487,0.45203072,0.55362064,0.6286511,0.64756596,0.66904986,0.64952284,0.59528905,0.26828834,0.33163252
5,5,0.41959783,0.45715815,0.49063233,0.49453247,0.4830941,0.5632651,0.53976774,0.49598715,0.4968336,0.46709043
4,9,0.30242154,0.51743674,0.4734981,0.38799688,0.46700555,0.37256038,0.56088406,0.49883398,0.4329354,0.56123763
1,9,0.74575615,0.65098566,0.53243595,0.27306494,0.25069663,0.17347237,0.25612202,0.37442034,0.7563788,0.85563457
3,4,0.16221115,0.48091424,0.48085204,0.5547546,0.66585946,0.5052116,0.64893305,0.5919351,0.23544507,0.5548461
6,0,0.56510705,0.46837386,0.45209587,0.5385763,0.36402315,0.46510807,0.48286727,0.5582322,0.48069608,0.48918906
4,1,0.53588104,0.57240635,0.5436535,0.50266594,0.5285178,0.41681233,0.51581156,0.5430541,0.38492468,0.5514063
1,9,0.40760288,0.65428954,0.36518505,0.2582482,0.4015535,0.2559358,0.47587508,0.42744717,0.6802178,0.76393986
3,7,0.26401305,0.40012684,0.5829154,0.5603001,0.59827095,0.432796,0.544779,0.6900801,0.2139314,0.5190957
5,5,0.36474848,0.38200513,0.52256894,0.65938604,0.67682767,0.8517316,0.6318665,0.4974791,0.32596314,0.27527136
1,7,0.30990797,0.55221814,0.50657785,0.5420539,0.47468734,0.42509556,0.47725827,0.5910447,0.3360169,0.5288779
3,5,0.36264655,0.3822174,0.48865092,0.59108216,0.59082633,0.7851277,0.7031107,0.5039752,0.413637,0.2852165
2,5,0.4656508,0.42772776,0.5395216,0.5225771,0.5662134,0.6207311,0.5535784,0.5107859,0.46704134,0.43948075
7,6,0.47946957,0.5715234,0.57032055,0.6612691,0.6266673,0.60829216,0.66375387,0.5092748,0.33944786,0.33748558
4,6,0.22044012,0.47023144,0.4792959,0.58423287,0.57124287,0.5678882,0.7327259,0.5301108,0.29078686,0.4608028
1,8,0.75562084,0.41151634,0.41786987,0.36474663,0.41651207,0.45345896,0.282517,0.44513696,0.7884175,0.63971895
6,6,0.33439252,0.40220007,0.57657343,0.5802632,0.5744991,0.6257265,0.63182837,0.58868045,0.29985642,0.45048314
3,9,0.51116776,0.5607588,0.3632636,0.25497708,0.30168337,0.2069816,0.49120083,0.46948448,0.68862593,0.77259165
6,6,0.35971546,0.39452466,0.5121939,0.63838726,0.6777623,0.6687265,0.68500847,0.62436163,0.16635197,0.22019841
4,6,0.3713177,0.51629966,0.5119473,0.507215,0.5004156,0.5422728,0.5775766,0.5449476,0.46429926,0.5075865
6,6,0.25281358,0.53784144,0.5321702,0.54734904,0.6042145,0.4428996,0.63784534,0.52897877,0.37966958,0.4452734
4,0,0.619675,0.40294233,0.43773818,0.45480287,0.49833852,0.5137509,0.37810394,0.59964633,0.46165067,0.5948561
6,6,0.18454394,0.6232658,0.5303556,0.501383,0.61601573,0.5243854,0.71503615,0.48534837,0.30513972,0.4726791
1,8,0.68890995,0.67528456,0.37823296,0.26118243,0.3513906,0.2543399,0.44247007,0.4167202,0.8462522,0.71317244
8,8,0.66435045,0.47497362,0.43563354,0.37818003,0.36364034,0.5466827,0.3966933,0.41427484,0.71931195,0.5882337
8,8,0.6479896,0.6368821,0.50586903,0.29818818,0.35180712,0.26998085,0.41371125,0.47525477,0.68469024,0.64442617
7,6,0.11384621,0.6613873,0.5874926,0.5346341,0.6661989,0.6552012,0.73513234,0.58322823,0.30145162,0.35332718
4,6,0.19781157,0.54073244,0.5716369,0.61634743,0.6685407,0.52387416,0.6911622,0.60909754,0.16237406,0.45639378
2,1,0.12836435,0.64737225,0.5076392,0.5685726,0.6471473,0.5370739,0.64629453,0.50007117,0.28428185,0.48431998
2,6,0.35738719,0.3691091,0.52339363,0.52539164,0.5069081,0.5050227,0.6107125,0.6072028,0.33650738,0.4984623
7,5,0.33049837,0.35976693,0.56863034,0.55291766,0.47793832,0.69294125,0.56949323,0.5981217,0.24382026,0.3908331
2,5,0.42624912,0.4147469,0.60837555,0.55463254,0.5767795,0.6109327,0.52743006,0.4848147,0.3322308,0.437953
4,7,0.44684726,0.4533742,0.5104115,0.5438516,0.5297039,0.5000437,0.5008931,0.54779375,0.33779055,0.4817564
2,8,0.80721694,0.37287492,0.43018758,0.22657104,0.27213457,0.3458365,0.32879886,0.46502787,0.81300956,0.5746847
7,6,0.2107893,0.5295291,0.53205013,0.507887,0.6197374,0.47933692,0.6810543,0.5823343,0.23690829,0.4715469
6,7,0.5684874,0.313092,0.5627409,0.59341484,0.6443792,0.59933597,0.4374766,0.7231019,0.15151592,0.32707873
2,9,0.38286912,0.5981983,0.53187853,0.4720467,0.44201759,0.36314052,0.5199439,0.4178859,0.60187304,0.6149702
4,9,0.48867217,0.50951684,0.5290665,0.46009234,0.5435596,0.5435567,0.5284118,0.48167816,0.5204789,0.54698575
5,5,0.4190052,0.4038106,0.45866197,0.6572746,0.60902905,0.81373805,0.59250903,0.47684687,0.3974883,0.35618725
5,8,0.45509955,0.6976179,0.43310902,0.37065983,0.34736186,0.25298005,0.41302454,0.47423983,0.72897726,0.7277832
6,6,0.120241955,0.4865847,0.5534961,0.64019734,0.69386333,0.63620335,0.7710428,0.6561799,0.1953678,0.3301241
4,9,0.3675163,0.43227047,0.5193092,0.50830215,0.39046124,0.3958905,0.47713083,0.5537897,0.46094054,0.5994795
7,9,0.36248502,0.47121912,0.48761305,0.36163917,0.43048596,0.30524975,0.3674655,0.65454286,0.4808379,0.7500913
4,4,0.21835248,0.47516024,0.6240492,0.5686596,0.71188587,0.48489746,0.6438617,0.6043656,0.2892849,0.4075655
1,5,0.36777005,0.39939314,0.50560725,0.51445323,0.5489423,0.60560787,0.5808071,0.40576097,0.5236289,0.41315958
1,1,0.33945337,0.62494874,0.40637866,0.4374294,0.43811542,0.4537535,0.5274975,0.41446176,0.6048437,0.6000424
3,6,0.19198152,0.59401983,0.5308914,0.55272055,0.51931727,0.44875664,0.6848222,0.50717765,0.31074923,0.47901016
2,6,0.21105982,0.5071636,0.54352844,0.5362862,0.6269377,0.5579128,0.6509008,0.58379453,0.26717335,0.47192731
1,7,0.24710797,0.52151173,0.40314826,0.48165324,0.541745,0.40499964,0.53855395,0.5515073,0.33661464,0.48702487
6,6,0.22636199,0.52196884,0.4899727,0.624485,0.58261454,0.5995199,0.6655717,0.5606043,0.2568185,0.45670015
5,4,0.27353865,0.596846,0.6004269,0.61156756,0.66977596,0.658831,0.6511676,0.5248544,0.25297064,0.36781338
1,6,0.28586203,0.5221236,0.5644659,0.57599294,0.5354131,0.58702874,0.7154067,0.48238924,0.42320573,0.35174662
3,9,0.5757838,0.59191144,0.53844297,0.38666195,0.49424332,0.29262257,0.39447445,0.43124062,0.59877425,0.6608253
5,9,0.47045988,0.33208013,0.50728387,0.43858224,0.42933178,0.35979977,0.35815164,0.5736138,0.47024667,0.686758
1,4,0.31318268,0.6277078,0.4779091,0.5551038,0.6295736,0.5105484,0.5006035,0.5435059,0.24717729,0.46867105
3,6,0.18036495,0.517731,0.5531931,0.57430524,0.62138087,0.6544258,0.70776284,0.53830487,0.3437927,0.45599312
6,6,0.16067697,0.5859007,0.4908124,0.497574,0.57994056,0.46809307,0.65948474,0.50191975,0.41848838,0.5514308
3,0,0.65683246,0.38566166,0.52760607,0.62145096,0.42627633,0.37822023,0.4945942,0.46995056,0.4814293,0.5470679
1,8,0.5765773,0.6883608,0.5610996,0.33939385,0.43566874,0.33353728,0.45255402,0.42469347,0.6914881,0.6173628
6,6,0.1294608,0.46507737,0.47503796,0.64848447,0.650818,0.712045,0.7859687,0.5172349,0.23823765,0.3048182
4,4,0.4188959,0.43392587,0.5763582,0.580112,0.6034237,0.5206707,0.5549354,0.5865641,0.36857146,0.43612415
1,3,0.28679273,0.5612783,0.5001818,0.6470595,0.55362254,0.5863401,0.59985507,0.54139596,0.27996683,0.46017352
3,7,0.23216407,0.479853,0.528467,0.45861232,0.5276774,0.57891953,0.5379936,0.592089,0.33918658,0.5114465
8,9,0.569199,0.37974817,0.5272349,0.37758943,0.39325675,0.3148903,0.34254488,0.61343193,0.5404963,0.65309465
1,8,0.57157755,0.65045404,0.47643813,0.43243635,0.40723273,0.47434482,0.52336687,0.39841133,0.65783644,0.44893658
5,0,0.8654298,0.25415236,0.5108493,0.42834213,0.32991427,0.42030326,0.2533267,0.60615635,0.62180465,0.5237154
6,1,0.21636063,0.6203914,0.4835413,0.31667423,0.4989743,0.40636644,0.6052317,0.5696605,0.42071256,0.5461259
7,7,0.42873752,0.47334987,0.59310746,0.50590515,0.61462164,0.44403642,0.45150164,0.6632142,0.30773124,0.48977113
6,6,0.147358,0.49634925,0.5526623,0.62482333,0.66435266,0.5580183,0.7171311,0.6320798,0.106165044,0.4076911
8,8,0.75584036,0.70200604,0.4161019,0.35869145,0.40413034,0.44463536,0.39291546,0.3819267,0.827854,0.61397314
6,6,0.13632867,0.5604195,0.51752084,0.5222145,0.6120527,0.55406505,0.742254,0.4820411,0.32378247,0.5241363
4,6,0.30839252,0.46222103,0.5663515,0.6166557,0.6016752,0.6247831,0.6703594,0.6679335,0.21935107,0.40117496
6,7,0.46296853,0.44465432,0.5476396,0.52486175,0.6467358,0.4386794,0.58429486,0.6793332,0.30301532,0.47845128
2,4,0.24739823,0.53060615,0.5246707,0.5050175,0.5673583,0.53609496,0.55377424,0.5566035,0.35783452,0.49188945
2,6,0.21680236,0.66082114,0.4990655,0.63642496,0.6284472,0.5926662,0.7059618,0.4495341,0.45173427,0.5393833
8,8,0.47485295,0.6339826,0.5160726,0.33347794,0.33536822,0.24030331,0.47221082,0.40797052,0.7250146,0.7160637
6,7,0.3934915,0.47865036,0.512706,0.548148,0.54728246,0.5070463,0.5658024,0.5925734,0.36096105,0.51123494
7,6,0.23935239,0.46347222,0.42773697,0.58183354,0.5114069,0.6631168,0.7645414,0.463404,0.4852106,0.5012886
1,9,0.3712792,0.63848066,0.41059208,0.3908804,0.38993007,0.3546025,0.5199469,0.5073818,0.49481684,0.6823425
8,8,0.6732442,0.50833106,0.41338283,0.42377245,0.35270452,0.46158257,0.36692488,0.41121534,0.7817821,0.6938858
1,1,0.32317162,0.62579644,0.42892212,0.4489953,0.459453,0.42800692,0.5968268,0.42783794,0.613545,0.58569294
3,6,0.38031673,0.41741478,0.5219183,0.5120844,0.54599726,0.6002392,0.65813154,0.40448293,0.40927306,0.44705015
1,9,0.40258634,0.66159785,0.3927274,0.22951005,0.2874646,0.25763193,0.41321343,0.5726562,0.58101994,0.7995269
6,3,0.361264,0.397654,0.6000274,0.6460434,0.5710645,0.44371673,0.56562287,0.63814455,0.33220086,0.42490444
5,9,0.33651915,0.49498734,0.47496393,0.46577677,0.43711,0.49301982,0.49231383,0.50728434,0.5099563,0.64317566
7,8,0.74558866,0.5533654,0.3960354,0.263026,0.22187643,0.26307046,0.30606157,0.41983092,0.81259733,0.7915206
3,1,0.18357813,0.7380894,0.38786262,0.53572476,0.49896005,0.30178866,0.67859995,0.44873178,0.3848145,0.7272505
2,9,0.42875943,0.55727273,0.5525375,0.40566304,0.5081867,0.3181347,0.5213044,0.5290028,0.39447778,0.61805737
6,4,0.2253158,0.4077916,0.5744148,0.59737897,0.6734646,0.6363623,0.6640878,0.6165896,0.23868516,0.4209908
3,9,0.55142844,0.59714633,0.49848896,0.37409157,0.46746266,0.2949799,0.3638017,0.56899893,0.38309157,0.715213
4,3,0.33321616,0.5690676,0.42733333,0.60061437,0.5569741,0.55673367,0.59853834,0.4627694,0.3940499,0.45328704
3,5,0.2795593,0.48423153,0.5335462,0.64929354,0.51551896,0.66949743,0.53635204,0.5389672,0.39403534,0.3069187
2,4,0.2808212,0.568848,0.47456032,0.5010739,0.60842997,0.44019935,0.54435843,0.49793503,0.35575256,0.5539654
1,6,0.33876207,0.5546904,0.47589064,0.5055221,0.48963174,0.48235938,0.66291225,0.49980363,0.33074605,0.459016
3,8,0.38248962,0.5717817,0.47092545,0.47578472,0.4794042,0.5474018,0.5171808,0.35311508,0.6521749,0.53203195
7,5,0.5110093,0.575015,0.50785476,0.51914364,0.437093,0.61954945,0.5303656,0.43994957,0.49829867,0.48030728
6,6,0.23967989,0.5163484,0.5229273,0.59350175,0.6432254,0.5980503,0.7047514,0.568861,0.25342834,0.42364383
1,4,0.31413022,0.55098283,0.43959275,0.57128245,0.5866313,0.5219818,0.5743241,0.469325,0.2929157,0.5114724
7,6,0.18381698,0.6298515,0.4722663,0.58900476,0.56206524,0.56579345,0.6718397,0.54478127,0.37265918,0.3434266
2,6,0.17163657,0.5513292,0.562259,0.55254626,0.61047304,0.53156835,0.7470408,0.5686349,0.34121126,0.4532604
1,1,0.41273186,0.66749084,0.46255496,0.4492221,0.46320876,0.40627182,0.56623733,0.46052438,0.5748566,0.43068635
6,8,0.4162234,0.6337296,0.4221964,0.5453958,0.47603333,0.5198576,0.5363986,0.383939,0.6497137,0.46706235
4,8,0.5842526,0.56951845,0.39379147,0.31386247,0.39088005,0.27727202,0.37995383,0.48147452,0.7079102,0.6789581
6,3,0.3178414,0.5820089,0.5658208,0.7334293,0.693782,0.56811446,0.65469337,0.69099206,0.15938921,0.30109063
8,8,0.53830284,0.39263356,0.45900026,0.4747588,0.43190467,0.5988408,0.47513795,0.5213977,0.75298065,0.47915703
7,6,0.16965872,0.48196208,0.5286188,0.67414945,0.72579163,0.63676757,0.7496479,0.6532928,0.17833118,0.2898766
3,9,0.5484812,0.6284763,0.36936018,0.34512913,0.38202107,0.28779015,0.36313617,0.46985647,0.66847706,0.7226719
4,7,0.27779952,0.47900566,0.55906385,0.48974037,0.61675906,0.5280897,0.4782839,0.68966025,0.2635625,0.62825584
7,2,0.4377051,0.32712787,0.61724865,0.49993193,0.546923,0.535295,0.46490628,0.57807827,0.37070972,0.32850868
1,8,0.49296808,0.6032352,0.39965883,0.36064598,0.33447525,0.30049074,0.3925502,0.4082038,0.74319226,0.7101654
7,9,0.4363979,0.49139443,0.51675993,0.40157315,0.44216666,0.34797737,0.3821627,0.58854187,0.50486505,0.6962183
6,1,0.4134906,0.67346936,0.44282082,0.446164,0.47737026,0.29284108,0.5357958,0.37812835,0.4555426,0.582279
3,6,0.2701755,0.4703727,0.5618261,0.60934824,0.60216653,0.6216973,0.70314527,0.6472291,0.33453634,0.3750873
4,5,0.37678578,0.36831775,0.56892204,0.6009933,0.62654245,0.69882286,0.674848,0.54504037,0.39978397,0.32697397
4,4,0.27356485,0.48190677,0.60139894,0.60131836,0.68114537,0.6090169,0.64206904,0.62539375,0.21647409,0.45100087
2,7,0.48400086,0.50369614,0.49297324,0.4802684,0.48053703,0.5144669,0.5151527,0.5277506,0.4846896,0.52042574
1,6,0.26829398,0.56525546,0.5182086,0.5912428,0.635604,0.668559,0.70250684,0.5362729,0.2619032,0.4602543
8,5,0.5031854,0.34377906,0.6266699,0.57734835,0.6848303,0.7069966,0.6671944,0.63277054,0.24289322,0.20010316
6,5,0.47637936,0.47508526,0.5537061,0.62493366,0.5858175,0.6548144,0.5782811,0.43783507,0.5437843,0.26305348
2,1,0.3899361,0.6066401,0.48306948,0.46077085,0.49876168,0.40314826,0.57857627,0.48270097,0.51791906,0.5568549
8,8,0.6715951,0.40107182,0.41901046,0.40896937,0.41130048,0.59460074,0.4135517,0.38591775,0.7809131,0.45414683
3,9,0.2233824,0.59806216,0.49242836,0.4697009,0.5684711,0.2817528,0.49451625,0.65369636,0.39292392,0.7151203
4,6,0.2153658,0.42594308,0.57816315,0.5972687,0.6680598,0.6063184,0.7335522,0.64207315,0.24997059,0.4531582
3,9,0.60542214,0.48454198,0.4657188,0.49374396,0.3819825,0.30014896,0.39153758,0.5542459,0.5038574,0.71434253
1,1,0.39871463,0.6071541,0.47364247,0.44875747,0.48199442,0.41463202,0.56052,0.57638574,0.37492514,0.5884882
3,2,0.5553513,0.46199262,0.58908576,0.41362232,0.42606694,0.38444382,0.47587186,0.53716177,0.4874514,0.56229174
