label,predict,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9
1,6,0.18505847,0.5664222,0.5055705,0.6687088,0.6598918,0.46634653,0.79346055,0.5469754,0.2205017,0.45600733
4,2,0.3848392,0.4831387,0.5962319,0.46933886,0.5492547,0.3995544,0.503284,0.5440755,0.3960846,0.54888374
3,9,0.3483394,0.6132876,0.45984074,0.4570264,0.4717827,0.29165205,0.4481568,0.48962614,0.5469493,0.6588923
1,1,0.3843186,0.7602703,0.4033366,0.54387265,0.3914008,0.45972866,0.5716184,0.4334956,0.6371422,0.58772594
1,0,0.84694695,0.54902446,0.38845897,0.2726422,0.19450052,0.27906153,0.22852132,0.43249422,0.84235656,0.70121217
8,0,0.7743853,0.46106732,0.49893403,0.46075952,0.4380949,0.4344134,0.2973238,0.49712497,0.6363617,0.5462122
9,9,0.3423323,0.6276895,0.42148083,0.24444313,0.26317433,0.20060228,0.37582114,0.6341868,0.5986583,0.8580049
8,0,0.8429046,0.42845732,0.47226223,0.34692168,0.34268543,0.32566977,0.259193,0.46025446,0.73724395,0.64130837
8,8,0.79909784,0.58405244,0.42839167,0.20056783,0.2560241,0.23568998,0.28076565,0.31322998,0.8840451,0.7879646
7,4,0.32685974,0.5579287,0.47528774,0.49144572,0.57269484,0.43367282,0.53613126,0.49915552,0.4078155,0.48663622
4,4,0.46052969,0.4227558,0.5715061,0.5866416,0.6550673,0.5841696,0.5634422,0.531831,0.36210927,0.3239646
1,9,0.36968422,0.5886274,0.46345833,0.42112535,0.34155446,0.24865755,0.4336566,0.70040536,0.5321793,0.77686316
5,5,0.5681723,0.39592296,0.51766723,0.5838066,0.60768354,0.6327111,0.5291547,0.5134318,0.39168745,0.34159496
4,8,0.71616733,0.46062258,0.509387,0.25341898,0.34926236,0.35122773,0.33676153,0.4002309,0.8325354,0.75686646
7,7,0.458576,0.1842663,0.5927857,0.6858859,0.6639263,0.7206635,0.6265074,0.74593854,0.16523628,0.20634736
7,9,0.54402256,0.47780782,0.48764738,0.271537,0.34209487,0.26114544,0.2930113,0.5973196,0.6214351,0.78135777
0,0,0.6989861,0.42811677,0.5208005,0.51531976,0.5037499,0.4442212,0.33170268,0.4784346,0.44942117,0.5183039
4,6,0.29196405,0.45687076,0.516357,0.52149296,0.6224041,0.53832424,0.65151644,0.5963666,0.31321928,0.4668764
3,6,0.32953098,0.42792028,0.51808226,0.56825316,0.53236175,0.5742518,0.65854543,0.5181156,0.3120175,0.3275388
0,0,0.91490304,0.46770912,0.41201717,0.4066699,0.29871044,0.44322476,0.20749821,0.35578236,0.8731643,0.5441735
0,9,0.67617,0.476813,0.51708925,0.38181442,0.4742099,0.3984377,0.30270553,0.5459592,0.644559,0.68220526
3,5,0.2150131,0.57527447,0.46540397,0.6166543,0.54757637,0.6956267,0.68395704,0.5511939,0.29391012,0.39841774
7,9,0.3434474,0.58999175,0.45157403,0.35822842,0.38838205,0.3505401,0.35273695,0.48991153,0.48656937,0.7130506
7,4,0.28296727,0.5440794,0.52985996,0.5291189,0.5964593,0.45203963,0.5487272,0.5516835,0.32645455,0.5371602
4,6,0.32111698,0.51890785,0.5577002,0.51789546,0.47658852,0.4624447,0.6353873,0.45659316,0.4981277,0.5158899
0,0,0.70863855,0.3910132,0.4481706,0.44206813,0.31071618,0.46769598,0.38140666,0.5001021,0.6760832,0.57825214
1,9,0.48378304,0.6053068,0.41047126,0.37300137,0.37238225,0.3355905,0.5071747,0.413711,0.5654765,0.7619984
4,9,0.48378012,0.42339966,0.55817884,0.4246933,0.5259398,0.34265745,0.42041796,0.5558346,0.5299636,0.62680155
5,3,0.49920473,0.45925587,0.4972314,0.62057596,0.57590026,0.41973934,0.5210269,0.56233084,0.4184964,0.42943764
9,8,0.7768844,0.75004804,0.45563567,0.2949511,0.26511008,0.22656131,0.27003396,0.30704013,0.7772995,0.69621044
1,8,0.44128653,0.64520925,0.441727,0.34425607,0.3375912,0.36281878,0.48144412,0.37795106,0.69957125,0.68402904
9,8,0.39243126,0.64096826,0.48067597,0.52070814,0.46559477,0.5846966,0.6064238,0.44296116,0.66025746,0.5435624
1,8,0.4040752,0.58098876,0.44190302,0.3094575,0.36652508,0.2891531,0.5172388,0.41260898,0.7151103,0.6768084
9,0,0.8635067,0.6249632,0.37112394,0.29941267,0.24256599,0.3409189,0.29757574,0.35461298,0.7703269,0.82496303
4,8,0.84814596,0.40990555,0.39618477,0.3004978,0.23337156,0.3643962,0.31993252,0.42166954,0.8680858,0.5142747
4,4,0.23277183,0.4824121,0.61631185,0.5808314,0.6379925,0.59116095,0.62639225,0.557539,0.26804805,0.46771312
1,9,0.46785638,0.5386371,0.49968758,0.3388031,0.43212903,0.37271687,0.511722,0.47819632,0.509175,0.67597455
0,8,0.6883844,0.47395,0.4512885,0.34363002,0.36978936,0.3769548,0.32005066,0.48336288,0.69508797,0.6518404
1,1,0.40427768,0.5681209,0.4957928,0.4711782,0.49435902,0.41780657,0.5324638,0.49403492,0.55289596,0.49928397
7,5,0.30863506,0.36909583,0.63562024,0.6464876,0.67323935,0.6811566,0.65008616,0.58287406,0.20196408,0.37245396
4,6,0.5058931,0.45673934,0.5205139,0.59706557,0.6088142,0.43766046,0.66183287,0.56408143,0.242553,0.33038676
3,5,0.39471895,0.43852675,0.5497136,0.58576286,0.57512236,0.60100067,0.56287944,0.54535073,0.33930728,0.40817422
8,8,0.60358524,0.5141705,0.48179483,0.37206194,0.47491634,0.39407018,0.3731727,0.39798525,0.6796758,0.6299739
4,1,0.5464413,0.6262913,0.56199783,0.47007692,0.5323128,0.48503822,0.4531407,0.43114516,0.510301,0.49988267
1,1,0.30291575,0.71934736,0.3936042,0.5294453,0.38542706,0.40321904,0.59432715,0.42748734,0.646076,0.5666372
9,9,0.5310604,0.5921323,0.3913374,0.26228562,0.3058042,0.28478414,0.48687348,0.698464,0.49710423,0.8588596
4,6,0.34299153,0.34656808,0.5495363,0.5882565,0.52926356,0.51424867,0.5929583,0.5743839,0.22591412,0.45612732
8,4,0.29852888,0.5747519,0.39510453,0.536218,0.60552615,0.5251733,0.4862013,0.55726796,0.464698,0.37437078
8,8,0.89824814,0.5802097,0.3913747,0.19667912,0.18333368,0.2656741,0.23753504,0.29133475,0.93694204,0.7630764
3,8,0.39880913,0.4195257,0.51946425,0.37937275,0.4137606,0.5809501,0.51630557,0.46311697,0.6179875,0.59351796
9,9,0.32215884,0.6804531,0.42449474,0.47593108,0.3480171,0.22260591,0.432496,0.531978,0.58517724,0.74529046
4,8,0.59072614,0.51756275,0.50720334,0.43501344,0.39537284,0.47662696,0.47200665,0.42059115,0.69701433,0.61010355
3,0,0.66871923,0.5240979,0.60312134,0.45525903,0.53049105,0.46349925,0.3841212,0.5894079,0.48492953,0.46099764
9,4,0.2904112,0.51137036,0.5223595,0.5191927,0.6638204,0.48777112,0.5487271,0.5783685,0.23998933,0.60471797
4,6,0.16579501,0.4695176,0.54713166,0.663561,0.7098411,0.57867044,0.72037804,0.5957208,0.19252627,0.37773278
0,0,0.7702123,0.4164496,0.57834136,0.39724815,0.43570137,0.52234083,0.3046854,0.6494757,0.4954399,0.5043545
0,8,0.6517553,0.58773124,0.46338972,0.3725065,0.47533512,0.35538408,0.3870636,0.38905367,0.6953583,0.6235934
7,7,0.2661834,0.49219203,0.52513206,0.6654193,0.6166829,0.5352272,0.61521065,0.690624,0.22319421,0.39171603
9,9,0.6214612,0.67054737,0.3990352,0.35420176,0.276588,0.25632474,0.40941113,0.51352483,0.61186516,0.7705166
0,9,0.46722496,0.56045735,0.43305388,0.43866765,0.5040096,0.39188987,0.46596918,0.51028615,0.5455501,0.6433314
1,6,0.16796692,0.51000994,0.41914093,0.676233,0.62818587,0.5040371,0.72561264,0.6352572,0.24051778,0.5513226
0,8,0.79898345,0.6179694,0.4094095,0.2288811,0.17812642,0.28809088,0.2680402,0.4302656,0.84766996,0.77469575
1,9,0.56159204,0.6276854,0.37088522,0.292123,0.24136233,0.34503952,0.37293017,0.4252696,0.73214406,0.77250654
7,9,0.40452617,0.46739453,0.44341546,0.42641532,0.4401848,0.25768703,0.3368176,0.6040399,0.4574051,0.71428376
9,4,0.2765149,0.5645349,0.5469296,0.4518981,0.59367627,0.46091577,0.5691994,0.5356341,0.43320888,0.55085987
1,1,0.38580617,0.6030806,0.5657447,0.48746496,0.5853609,0.48814648,0.5339726,0.44326717,0.4526779,0.45883486
8,1,0.45414683,0.6668998,0.4180397,0.444213,0.48436734,0.37664786,0.42065054,0.35326368,0.6168239,0.5730977
5,3,0.24855518,0.39701644,0.55193824,0.7443885,0.57050294,0.72921526,0.6904579,0.5236243,0.4050382,0.2800952
5,7,0.44886038,0.41379604,0.5301145,0.45850572,0.45379964,0.41116282,0.4708049,0.5945869,0.43878898,0.5496024
5,9,0.44163474,0.4522074,0.59215844,0.4344666,0.39746913,0.37176445,0.42711684,0.5780563,0.43471903,0.62465554
5,6,0.17179938,0.6794967,0.4648232,0.57153076,0.6179349,0.61030614,0.7118569,0.45678315,0.43791008,0.48735112
3,3,0.38208434,0.45904,0.5436241,0.6289142,0.56951433,0.598278,0.52627444,0.48763865,0.40676144,0.4071504
4,4,0.21580122,0.49534264,0.5844334,0.6402641,0.6894223,0.49372402,0.6881934,0.6039229,0.15680519,0.4206473
5,6,0.24068196,0.5008808,0.54284877,0.6080912,0.7095752,0.695706,0.7506261,0.55042076,0.33411154,0.32712948
4,9,0.62716466,0.50124717,0.48731,0.41536266,0.4823886,0.41381335,0.426127,0.52860886,0.57755005,0.6417964
7,7,0.39422515,0.41292608,0.53422296,0.50951207,0.61499286,0.51781625,0.48016274,0.6542765,0.2970716,0.54767805
1,9,0.47316948,0.65392256,0.4195983,0.4193078,0.37532485,0.31195515,0.5188143,0.5539288,0.47518823,0.69210917
9,9,0.7372716,0.69374853,0.36419505,0.266937,0.29151747,0.22625044,0.2586675,0.32558906,0.81778395,0.86981636
8,8,0.78822285,0.49745032,0.40585226,0.27972734,0.22010587,0.23578793,0.28185284,0.42765784,0.8522335,0.7056762
3,3,0.22923993,0.45119265,0.56144196,0.66255045,0.6337732,0.63606906,0.6587561,0.6142489,0.185034,0.3792733
8,4,0.48395133,0.55561024,0.5108699,0.5425448,0.60850704,0.5011914,0.5410227,0.5002424,0.51436806,0.43283898
3,7,0.24377665,0.3860364,0.54747707,0.612638,0.6313808,0.57174796,0.58566755,0.6616725,0.20682465,0.37522277
3,9,0.5812837,0.51595354,0.46189067,0.42432418,0.35042652,0.33619648,0.43505716,0.5298385,0.59112155,0.6429493
4,0,0.6377574,0.42818946,0.4861215,0.41021344,0.45526695,0.41375643,0.40501198,0.5355145,0.6165636,0.5819799
1,1,0.44365573,0.728262,0.4879325,0.46306917,0.56219095,0.32341266,0.3800505,0.5525928,0.3956604,0.689868
1,4,0.27169833,0.38058874,0.62247986,0.6478401,0.75953346,0.68804497,0.59202373,0.5916935,0.19625169,0.2341768
0,8,0.6182649,0.60462445,0.34910503,0.372692,0.35961783,0.2899739,0.33398268,0.3868391,0.8171523,0.715822
1,9,0.6403023,0.4271476,0.44482407,0.42294344,0.3719025,0.2633091,0.33947226,0.5945534,0.5668985,0.76867706
5,6,0.3678339,0.5084575,0.4239283,0.52850306,0.48229694,0.54467726,0.63830256,0.5112502,0.4235185,0.47543168
5,5,0.29350907,0.37328932,0.5639386,0.71333134,0.745972,0.82267404,0.79248714,0.43954396,0.30006158,0.24511795
3,8,0.55265707,0.54155016,0.5007927,0.4074864,0.6232531,0.35995078,0.58667517,0.39280683,0.7293592,0.53697354
9,8,0.49816307,0.47312796,0.3971447,0.42279372,0.4713983,0.52410775,0.51590466,0.49965316,0.58807254,0.51518804
0,8,0.5936983,0.5638605,0.4615586,0.30741477,0.34143287,0.33305147,0.34645876,0.4054962,0.78817374,0.66284186
0,0,0.72068655,0.44492665,0.49682254,0.33069313,0.29993534,0.37975752,0.3309725,0.4553537,0.7078852,0.6375157
8,1,0.4516196,0.67679775,0.40379047,0.3931238,0.45414025,0.425015,0.5531343,0.39232844,0.67607456,0.54795295
5,9,0.44082978,0.5098296,0.55462855,0.4056245,0.47010198,0.38009512,0.5687604,0.54031295,0.5011262,0.6124659
5,5,0.39906472,0.3945367,0.506285,0.59329224,0.65204924,0.74609405,0.62943286,0.4920747,0.42747384,0.32258326
9,6,0.22384965,0.600315,0.4941944,0.5625481,0.50144523,0.48580125,0.6358023,0.5725718,0.34744576,0.61751044
0,0,0.6333125,0.52233356,0.49782452,0.46626452,0.50332344,0.40548503,0.3613512,0.44550917,0.5878996,0.58306634
5,0,0.6704354,0.49273926,0.46648586,0.52933985,0.4687537,0.49145907,0.41444364,0.44888267,0.5013243,0.53165954
3,0,0.5487091,0.41071954,0.5255911,0.45724842,0.52600217,0.48035717,0.49816972,0.5059264,0.518801,0.48537242
9,8,0.4390923,0.5333752,0.42224416,0.4392567,0.42899308,0.45480308,0.5300272,0.42950323,0.6790278,0.5666006
1,9,0.6326449,0.5192847,0.4145586,0.3655885,0.35054272,0.26248875,0.298885,0.5141178,0.6472471,0.8039377
0,3,0.31369087,0.5295594,0.5745308,0.5895081,0.5855315,0.5860545,0.567964,0.56859124,0.3567026,0.41749898
7,7,0.30239058,0.48218188,0.5427162,0.5195561,0.5665926,0.40498725,0.5241379,0.6093359,0.3453157,0.5389336
7,8,0.6827379,0.5566528,0.44485083,0.38944533,0.4240966,0.486805,0.42456686,0.4432695,0.71321803,0.5665956
5,5,0.3296202,0.46825287,0.5163806,0.5373118,0.49610865,0.6159759,0.5748369,0.59585243,0.33763495,0.42739382
1,6,0.39043397,0.4977834,0.45731452,0.50325114,0.46648762,0.55481064,0.5821758,0.5383689,0.3722861,0.46715176
3,6,0.33039004,0.43931383,0.45776996,0.6536343,0.4854219,0.6264134,0.6649402,0.4724869,0.34691754,0.39882055
1,9,0.71560794,0.7004595,0.41137865,0.3823873,0.32128564,0.13137202,0.290626,0.5588887,0.5235164,0.81280446
8,0,0.7904293,0.6985593,0.41482177,0.27930814,0.2558219,0.22624145,0.27725062,0.46937537,0.72537684,0.7620774
5,0,0.6993803,0.37151974,0.4960459,0.5662235,0.4626842,0.69573647,0.48700458,0.48380947,0.584392,0.32419056
4,6,0.2426567,0.4840394,0.5424709,0.61667365,0.5588728,0.5349198,0.63716835,0.5288017,0.24718457,0.46423852
1,7,0.47516474,0.550139,0.49456584,0.41670308,0.5322585,0.527188,0.5160653,0.58077693,0.4068037,0.44950095
4,6,0.30272302,0.49968675,0.50054604,0.57081443,0.6113922,0.5079078,0.62304574,0.5235583,0.32717413,0.44260862
9,9,0.6383896,0.4949245,0.43261686,0.3391213,0.27610677,0.31686223,0.33324185,0.56229067,0.63012546,0.81860226
8,1,0.29604945,0.64706624,0.51624334,0.34936026,0.54710567,0.45080402,0.51471734,0.57226324,0.5761133,0.4815222
1,8,0.70523876,0.59837,0.3832717,0.47826,0.27614853,0.59261507,0.3974372,0.470307,0.70928556,0.5724941
0,0,0.9098673,0.38689613,0.47610635,0.3987661,0.35879913,0.41508228,0.2295891,0.54134893,0.75234073,0.4708922
0,9,0.56684554,0.547371,0.47438657,0.39871302,0.4398217,0.35693216,0.3910388,0.44940957,0.65475804,0.6929042
5,5,0.3024532,0.45281842,0.56592876,0.53880185,0.6343742,0.70781267,0.68156034,0.54089224,0.44681737,0.3808473
3,6,0.1925253,0.36961403,0.62670064,0.5858608,0.6718312,0.5714971,0.7089625,0.6697516,0.23997977,0.38049245
3,6,0.23035693,0.49896052,0.50203246,0.6213329,0.48280135,0.6960435,0.7380756,0.44990817,0.37959954,0.48697403
7,9,0.43992513,0.4297935,0.45716387,0.42372426,0.4662551,0.41653323,0.401664,0.6680123,0.35676965,0.73778355
7,7,0.33808988,0.37181926,0.49166194,0.5013954,0.5878913,0.53477436,0.42638418,0.59446234,0.43373257,0.5046136
3,1,0.22187375,0.642142,0.48714253,0.47915727,0.50912076,0.4040364,0.62700814,0.34803274,0.62642926,0.5492902
0,6,0.24727184,0.56041247,0.5142403,0.6011995,0.59884226,0.5560257,0.6077442,0.3962544,0.47324812,0.44928536
8,8,0.7217266,0.5662313,0.41437167,0.33945072,0.34238714,0.45849514,0.35608828,0.3461731,0.8266965,0.6622392
0,7,0.5273994,0.36887717,0.47332957,0.44956607,0.40090802,0.5584708,0.398588,0.5650871,0.47257453,0.5001774
7,0,0.76989526,0.4370448,0.5008532,0.43187603,0.37163594,0.2629238,0.41471824,0.51932424,0.69081485,0.69921154
5,0,0.62885845,0.48770773,0.50737476,0.50014603,0.3975776,0.5941186,0.52559566,0.46047264,0.5584188,0.5213177
9,7,0.4725378,0.26583117,0.543547,0.56272167,0.5610852,0.53316003,0.4172676,0.6860527,0.33078504,0.5872496
8,0,0.85682744,0.5471603,0.41449147,0.2941319,0.1984913,0.2533606,0.24373783,0.4423054,0.83141595,0.67538816
0,8,0.57961583,0.4474623,0.5322037,0.3870536,0.39739636,0.37825277,0.4106084,0.49129513,0.5810642,0.55823064
7,9,0.3715418,0.6641147,0.42724845,0.31067267,0.38530153,0.31949127,0.38492036,0.4167091,0.5416226,0.69863755
9,9,0.5584472,0.7011064,0.39528275,0.26827082,0.37393102,0.2556062,0.374305,0.5082565,0.6311649,0.73424625
4,4,0.14474382,0.524878,0.587479,0.66309345,0.7772027,0.62993133,0.750647,0.6019224,0.15746778,0.34625262
9,9,0.73378354,0.64227134,0.41545755,0.291327,0.30508146,0.25649354,0.3290762,0.42182466,0.7229727,0.7969547
9,0,0.64768094,0.5330344,0.552111,0.45100373,0.46974376,0.41559783,0.35001427,0.59703857,0.47121102,0.5843384
7,9,0.65340674,0.47267556,0.4392011,0.36305645,0.3572152,0.19292137,0.3683566,0.54222673,0.54838246,0.68963397
1,6,0.2730129,0.5696714,0.38375324,0.5589373,0.53382576,0.49450296,0.6773045,0.5713874,0.33232927,0.5429153
4,4,0.34854186,0.5116829,0.5628277,0.62344277,0.68347865,0.6617964,0.631029,0.54635835,0.26029763,0.3865557
7,9,0.34241965,0.39960083,0.52180165,0.48952818,0.48189852,0.44995803,0.49004906,0.54686326,0.3522181,0.57544976
0,9,0.3628867,0.5746187,0.48593992,0.4544972,0.5666984,0.42933685,0.50472045,0.46409386,0.50699925,0.58540577
0,0,0.8440695,0.3547693,0.41409296,0.41024974,0.28174934,0.57561374,0.3092346,0.4710474,0.6900668,0.4887285
3,5,0.26830125,0.4306159,0.49648938,0.72316295,0.6314961,0.7254509,0.61624974,0.59891385,0.25111365,0.29547483
7,9,0.2751605,0.445135,0.45866737,0.4203105,0.37013638,0.23672754,0.4249949,0.59382993,0.43159312,0.7716524
4,9,0.66050285,0.54556566,0.42017418,0.3362668,0.3093641,0.36917296,0.35481864,0.50279886,0.64784247,0.6797766
7,6,0.30764243,0.52236277,0.5031075,0.5768233,0.6432184,0.63604736,0.6813884,0.42891282,0.4478604,0.35324803
0,1,0.61646783,0.6180248,0.4681725,0.4040416,0.52027017,0.3767045,0.37003785,0.43450907,0.55635965,0.5903051
4,6,0.34735644,0.49784863,0.50462645,0.4369225,0.4751835,0.44015834,0.6321272,0.53080344,0.40245298,0.55963975
1,6,0.3016136,0.58010274,0.49419567,0.58464074,0.49233612,0.52207893,0.6479991,0.5039071,0.30999497,0.5361808
4,3,0.27791888,0.30259237,0.65110844,0.723252,0.6996375,0.7047489,0.6617729,0.6136439,0.1999091,0.2684667
5,6,0.2855442,0.5625214,0.554803,0.38479713,0.56462604,0.41444066,0.61958086,0.60181886,0.2753659,0.48582792
8,9,0.49051183,0.5612924,0.58105445,0.41635188,0.54325277,0.59274685,0.56604034,0.42265964,0.5981723,0.6256802
1,6,0.18582876,0.66595554,0.48041308,0.54527587,0.5408545,0.49524084,0.6826255,0.4648613,0.40703627,0.54458493
9,8,0.3279158,0.53330594,0.42354932,0.46214315,0.49748346,0.59546566,0.4135613,0.4806583,0.6874077,0.5853241
4,6,0.36929995,0.4240988,0.57899433,0.58636874,0.60035354,0.62695664,0.64253974,0.6036487,0.4022816,0.38079405
3,1,0.52755123,0.615324,0.5097786,0.3937093,0.52354985,0.40817994,0.58581716,0.5083277,0.40336493,0.52773637
1,4,0.28715762,0.5561294,0.45846316,0.4995586,0.5927978,0.5261709,0.5910982,0.4853351,0.5548368,0.48437613
7,6,0.13846886,0.5807807,0.5231316,0.5629464,0.64444107,0.5437016,0.73035485,0.58428675,0.25819343,0.385573
4,4,0.38429236,0.46624264,0.5406108,0.54744893,0.5684767,0.5383606,0.5595065,0.4863944,0.36205983,0.42739147
5,5,0.63468593,0.35437322,0.49586606,0.65850323,0.55099416,0.7271299,0.49884284,0.5235058,0.5104266,0.2730105
8,9,0.40435216,0.58532935,0.5382388,0.43763205,0.5361092,0.34964046,0.53255135,0.51175714,0.5363213,0.6302858
4,6,0.20753564,0.45834315,0.5910391,0.5435419,0.61053014,0.5086415,0.6905138,0.55968994,0.34814548,0.47609195
0,8,0.7159244,0.47424132,0.48166642,0.30708638,0.2591786,0.33878532,0.28222412,0.4689021,0.7915539,0.72735626
3,6,0.19491452,0.38388973,0.5601285,0.75686914,0.7108459,0.76542586,0.8070452,0.6066767,0.15896313,0.2703121
8,8,0.5390891,0.5714272,0.43380702,0.390519,0.40505207,0.4270782,0.46275926,0.41549945,0.664502,0.6413797
1,1,0.26733813,0.58359927,0.48109207,0.55402255,0.5684567,0.5117562,0.5441882,0.55547947,0.34087133,0.4329622
0,0,0.8541627,0.35664624,0.5471848,0.4539737,0.39589396,0.5746889,0.3567185,0.516719,0.778849,0.5337112
3,9,0.4705779,0.59723616,0.5306803,0.31245005,0.3975829,0.229263,0.3806636,0.57676136,0.5925166,0.6705279
7,7,0.45226336,0.4769372,0.46689036,0.45772964,0.49679542,0.41546336,0.4385295,0.651496,0.33057684,0.607708
5,5,0.1559249,0.47735602,0.50712025,0.73630035,0.7392756,0.82485527,0.7698973,0.5366026,0.22538234,0.40922427
0,8,0.42522934,0.63404757,0.43199146,0.47547546,0.47645122,0.46640328,0.47489634,0.37338036,0.7180122,0.6667758
5,6,0.20254405,0.45666033,0.5316097,0.65770304,0.5201909,0.6527588,0.76898617,0.57850105,0.2644285,0.42007226
0,0,0.7673134,0.54158396,0.5151692,0.40640113,0.4465287,0.34677437,0.24394242,0.49561015,0.6365058,0.6145761
3,5,0.37645775,0.41482973,0.64568293,0.7094513,0.73435634,0.80642515,0.63780195,0.6289001,0.13188535,0.19347003
9,9,0.39733413,0.6804143,0.46623293,0.47546962,0.36816552,0.18723443,0.5029561,0.5356302,0.4662115,0.7393644
3,3,0.17254002,0.45462146,0.648934,0.7197751,0.70354027,0.6097126,0.6992003,0.54771006,0.12147977,0.37019068
1,9,0.7011492,0.7125808,0.43807304,0.2809823,0.32204774,0.28192946,0.32396942,0.36892202,0.72471654,0.7592597
5,5,0.6483512,0.45843154,0.44864962,0.42670426,0.53629786,0.6787329,0.4598362,0.5056117,0.5866001,0.39904723
0,6,0.34953666,0.4915044,0.51669204,0.55136776,0.5908288,0.48334688,0.6051825,0.5299282,0.38336706,0.4590815
1,8,0.4943868,0.58349687,0.39706877,0.34072864,0.4386539,0.39239535,0.3656073,0.505164,0.70628166,0.6232468
5,8,0.619299,0.379749,0.4807482,0.47178325,0.40362105,0.6491604,0.4767291,0.31727174,0.7120665,0.3636368
8,8,0.61472476,0.5190425,0.51218075,0.38751966,0.43766594,0.34583315,0.3020624,0.54369533,0.6688815,0.5839733
7,8,0.54614097,0.5504569,0.3550771,0.3903262,0.24487345,0.39796472,0.40185812,0.47676724,0.8503418,0.6394728
9,9,0.3914118,0.5587229,0.53064525,0.5376808,0.5647989,0.3796358,0.5000801,0.57082444,0.36020407,0.59569633
1,1,0.42522478,0.55909145,0.53855604,0.5485785,0.53848106,0.5139089,0.46788952,0.55855834,0.49640647,0.4759721
4,9,0.3883846,0.48574522,0.48752666,0.48115447,0.50629073,0.46280983,0.51754725,0.54101074,0.42654672,0.5933074
7,0,0.6508859,0.3450716,0.533507,0.58239555,0.48796588,0.5062792,0.48604393,0.6432213,0.3768893,0.39006263
3,6,0.19913734,0.58416224,0.5136437,0.5667685,0.63151747,0.56577325,0.7020066,0.5894289,0.26780227,0.3806592
7,4,0.23830628,0.64124346,0.51260865,0.7370639,0.75264996,0.71982604,0.67084694,0.56524897,0.21797276,0.30837184
9,8,0.65351087,0.5654437,0.41531184,0.39515123,0.40031546,0.49834147,0.45497367,0.38782677,0.76794857,0.53798455
1,7,0.56015426,0.5551242,0.57633966,0.5149968,0.54528576,0.45335525,0.51125073,0.64191383,0.4247329,0.49783137
