label,predict,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9
7,0,0.6066006,0.4851955,0.5188788,0.5179995,0.4922554,0.5348621,0.57386446,0.5054957,0.5757314,0.3392222
6,6,0.11989405,0.56507343,0.6203045,0.44957936,0.7299658,0.6523196,0.7314197,0.55898935,0.27830252,0.32096708
8,9,0.43579358,0.5219603,0.4150461,0.3877168,0.41673198,0.37126395,0.5015787,0.49413425,0.53351116,0.6312003
7,6,0.17643216,0.63540816,0.55586714,0.6585549,0.6717228,0.55288565,0.7345782,0.42258126,0.24650396,0.45262086
5,6,0.24169765,0.6402183,0.47596776,0.5742641,0.5349583,0.57849556,0.65842503,0.40260896,0.60673755,0.41665378
8,5,0.5372998,0.37509516,0.572366,0.5529042,0.58087784,0.6042885,0.54738903,0.5222821,0.51199555,0.3828491
5,9,0.38316387,0.4494691,0.48593497,0.4866763,0.41472518,0.4736506,0.51224977,0.50164425,0.5001664,0.5984255
4,3,0.41871777,0.46763548,0.45644766,0.5391844,0.50125027,0.4988429,0.49203306,0.5011742,0.485627,0.47855437
0,9,0.6516456,0.4780143,0.5406026,0.27602202,0.27330583,0.2594349,0.30603325,0.5459151,0.65059876,0.8049014
7,6,0.15756664,0.6070806,0.49120694,0.5956878,0.64370346,0.50113904,0.72391886,0.6236121,0.16324453,0.49412543
7,9,0.49865046,0.60437644,0.4828585,0.44226786,0.39343917,0.44092792,0.4332577,0.46362007,0.6175164,0.621299
0,0,0.766348,0.22149482,0.5932273,0.60009766,0.5725143,0.4174203,0.25298053,0.6110908,0.58485323,0.5172328
6,6,0.12901694,0.59306216,0.5828496,0.6636036,0.7352945,0.60074276,0.74663186,0.5901867,0.17637591,0.35087177
7,9,0.5057539,0.59889317,0.44295686,0.35566375,0.36001694,0.36992085,0.508532,0.47197628,0.6783545,0.6939521
2,3,0.3417936,0.59079885,0.5004956,0.595764,0.5382655,0.5287855,0.5938045,0.5463476,0.29176944,0.44257757
2,6,0.39507014,0.5160647,0.5465172,0.5214754,0.52819777,0.41901976,0.58732563,0.5863197,0.30301514,0.51480603
8,9,0.44908795,0.6486664,0.5117302,0.34744975,0.3982236,0.3670318,0.43926746,0.5301159,0.5784954,0.6781936
7,5,0.5784331,0.518702,0.5114015,0.63381964,0.54955393,0.6778711,0.6282113,0.5213052,0.3864835,0.31174687
4,4,0.24691148,0.514867,0.5004646,0.51681703,0.60963976,0.40076944,0.5680676,0.5662909,0.3701746,0.5308545
6,6,0.25155398,0.4352499,0.55766517,0.54947567,0.583886,0.51103985,0.6657051,0.6139432,0.23314606,0.49330083
5,9,0.5103847,0.42491132,0.5035118,0.45541978,0.4770214,0.42098027,0.4696779,0.5142341,0.37709215,0.59872484
0,8,0.81240475,0.6957928,0.3264939,0.23925354,0.15320337,0.24737334,0.29166356,0.3295619,0.9211267,0.82871926
2,9,0.5329168,0.40629748,0.53527355,0.47379625,0.5016912,0.42991358,0.4952093,0.4698111,0.4704834,0.6382911
0,0,0.73516583,0.5403884,0.45049906,0.4660347,0.37179142,0.40136144,0.32441437,0.5000449,0.6015462,0.6708276
2,0,0.5440065,0.49750885,0.50224066,0.47608516,0.4726104,0.5173097,0.47591546,0.5183579,0.5126168,0.52861357
0,0,0.7121194,0.44476238,0.46057403,0.479953,0.41701412,0.4954289,0.39116263,0.52134275,0.5503865,0.54661316
8,8,0.6307595,0.5999205,0.3937098,0.29135746,0.35685173,0.3656773,0.4086383,0.47037312,0.74686325,0.6940173
0,9,0.6353045,0.39397413,0.46266976,0.40340793,0.36427584,0.24895354,0.30041933,0.42669472,0.62924033,0.6665594
7,7,0.52809656,0.30309123,0.4396329,0.50902295,0.4506336,0.51059645,0.42211834,0.7202532,0.2265646,0.52460045
2,9,0.5574231,0.51753074,0.49286386,0.45277736,0.49553847,0.32063037,0.4750865,0.47506937,0.48626375,0.5824407
9,9,0.49963477,0.58368343,0.41059345,0.33870736,0.3124421,0.33063415,0.40519625,0.5017919,0.67872995,0.751869
6,0,0.7164926,0.50798225,0.5278843,0.4590423,0.46405557,0.40117398,0.33705053,0.5538509,0.48565432,0.45769218
5,6,0.30438125,0.54438794,0.506005,0.52262056,0.6300057,0.5957733,0.6630809,0.51915616,0.31300136,0.46750897
8,0,0.7930626,0.36303037,0.54254377,0.3116444,0.32732698,0.29179516,0.23918009,0.49691218,0.73589355,0.67978424
9,9,0.7265534,0.5487348,0.4869802,0.31895742,0.37431496,0.23981172,0.29129955,0.43786606,0.743987,0.7678063
5,5,0.5386394,0.43309972,0.438012,0.48537713,0.5131326,0.60348386,0.54245174,0.43281966,0.51821274,0.34581023
0,6,0.16142048,0.60837704,0.55933744,0.6454413,0.7241349,0.51749134,0.76038194,0.65579885,0.16119589,0.3060855
7,0,0.7339671,0.39253926,0.56202805,0.39367336,0.4207143,0.3398622,0.3051607,0.6390684,0.5038069,0.711351
9,0,0.7276504,0.3733115,0.4968613,0.41410223,0.40211084,0.5092626,0.40488023,0.6914808,0.43597803,0.6840126
0,0,0.7009666,0.42937666,0.5268457,0.5261275,0.5349735,0.5416786,0.4478577,0.56206846,0.4893846,0.44384196
7,7,0.34716094,0.54987186,0.47180977,0.62574965,0.54272044,0.4365546,0.46098417,0.6492059,0.19551714,0.52700806
4,4,0.20185621,0.44635022,0.6086588,0.7253821,0.76358527,0.6871658,0.72250324,0.6511211,0.12545909,0.3402916
8,9,0.5037716,0.6138595,0.43890488,0.37381008,0.38413662,0.24984896,0.42743716,0.4293226,0.6620005,0.8057128
2,3,0.41096905,0.3639572,0.5498783,0.60401314,0.556182,0.50177836,0.5637005,0.5985221,0.34776467,0.47281542
7,7,0.3798168,0.46857533,0.4325205,0.3281513,0.55150086,0.35251176,0.44936576,0.68405783,0.39724484,0.653221
0,9,0.4695198,0.5428573,0.4817739,0.3549969,0.46844837,0.3040865,0.4764057,0.50974864,0.54004985,0.65388435
8,0,0.66143256,0.55254203,0.44818324,0.4182259,0.39080873,0.35172012,0.3918307,0.42125848,0.65349346,0.6256894
2,6,0.23033203,0.48887464,0.532371,0.5110248,0.5142378,0.50541323,0.62287486,0.5790691,0.31271213,0.5165748
5,6,0.30719918,0.5484679,0.46796137,0.52173114,0.6089679,0.6207618,0.65787536,0.46175012,0.32178402,0.43749127
8,8,0.82438207,0.55800563,0.4380367,0.27165383,0.28406382,0.27991927,0.28438187,0.36397338,0.86681515,0.7104934
0,0,0.81217736,0.5039553,0.5159611,0.43837008,0.39773664,0.39363036,0.3123703,0.45242196,0.7209131,0.56811374
0,0,0.8645708,0.5638526,0.4313034,0.40017486,0.3694573,0.29221016,0.23052183,0.39370677,0.8618367,0.70387626
8,8,0.6828025,0.6547893,0.41285396,0.39253134,0.45019165,0.41417804,0.49040288,0.35544768,0.77615684,0.66533804
9,0,0.69226915,0.5831082,0.46074432,0.48680803,0.35508287,0.3672679,0.3292546,0.43918103,0.59386665,0.6194239
0,6,0.31104386,0.5223232,0.5573612,0.5755305,0.5705015,0.49286282,0.62933344,0.42460454,0.57456297,0.46200824
8,4,0.3214703,0.61974585,0.55009526,0.62254655,0.63921005,0.5476946,0.6021907,0.49162918,0.49578655,0.38307923
8,8,0.7578847,0.54493916,0.49442336,0.29006127,0.29294232,0.2719012,0.28297868,0.41372088,0.7824528,0.7755811
2,1,0.2964836,0.68214,0.43691075,0.4870725,0.39988002,0.37723532,0.6511677,0.53475744,0.39346713,0.6441
6,6,0.203317,0.512128,0.5293784,0.5675703,0.6119496,0.5051157,0.6614331,0.56583625,0.28124443,0.48351517
9,1,0.3744473,0.62304026,0.4752858,0.4822365,0.5356955,0.5195715,0.5697059,0.4917076,0.4082137,0.52135915
8,6,0.39219835,0.5193524,0.47752756,0.5317522,0.4814078,0.5034757,0.56959534,0.4928719,0.5312665,0.4856121
6,6,0.30466583,0.42235568,0.5874672,0.4885062,0.52988243,0.47245347,0.6276611,0.5623131,0.40552717,0.50416374
9,9,0.51918435,0.5816345,0.4709245,0.30538774,0.4128411,0.25351763,0.34862795,0.4137395,0.62469023,0.754937
2,6,0.29381606,0.59701186,0.5154536,0.5249256,0.61691767,0.53104204,0.61906534,0.538034,0.3558145,0.501796
6,8,0.543968,0.4688291,0.5232256,0.41499367,0.3817174,0.50251997,0.4911331,0.44558173,0.61867744,0.5614303
6,6,0.15064949,0.60304815,0.46726725,0.61734796,0.597147,0.6308797,0.72654355,0.6246404,0.22918412,0.46509776
2,6,0.20784584,0.52590436,0.5422313,0.5745189,0.5270675,0.48699653,0.67848897,0.5345532,0.25980335,0.58023274
5,6,0.36505306,0.467704,0.49682158,0.5746698,0.6160625,0.5807618,0.6454902,0.54506886,0.32651645,0.4630556
8,9,0.3971541,0.5765882,0.45837098,0.36305463,0.39531475,0.22997291,0.5554225,0.5510719,0.593263,0.6851933
0,0,0.57943124,0.5120939,0.4879635,0.5509094,0.54564154,0.5253473,0.4930654,0.52253205,0.52439797,0.43521667
6,6,0.42605904,0.40053385,0.55556315,0.5571291,0.49721324,0.5374626,0.63779634,0.63742405,0.43976006,0.34137884
0,0,0.8280638,0.30444506,0.5078357,0.5133606,0.3907215,0.5752673,0.28379554,0.44805884,0.55721825,0.46270624
0,6,0.4614314,0.42418388,0.5743737,0.5019701,0.6033134,0.5691732,0.6219656,0.53521675,0.39185333,0.5060101
2,6,0.37042332,0.4222662,0.520503,0.5622302,0.5493114,0.51933825,0.60825485,0.535505,0.455526,0.56103027
0,0,0.89586747,0.4823998,0.49396917,0.38703087,0.31185544,0.37036368,0.22683439,0.37443712,0.81667125,0.57111555
4,0,0.655138,0.52438575,0.5005357,0.4215624,0.42412847,0.21612583,0.37174463,0.5124954,0.54353917,0.6209795
5,8,0.62626165,0.4463053,0.50791615,0.40289146,0.49410334,0.5597965,0.4595189,0.46283907,0.6375528,0.4870606
2,9,0.43480524,0.53149766,0.47836867,0.43846953,0.44625568,0.4024005,0.5041876,0.5262797,0.54872966,0.6799684
0,0,0.8086713,0.4512856,0.5180221,0.49571633,0.52926093,0.45865038,0.30828044,0.5355178,0.585841,0.45258036
7,1,0.35838845,0.6010336,0.45458075,0.5848901,0.52675766,0.5505016,0.55598223,0.5077826,0.51804906,0.5133962
6,7,0.5668952,0.4657987,0.4989008,0.42046803,0.45591396,0.28017578,0.35510966,0.6432132,0.28203362,0.49366456
6,6,0.25047716,0.49527165,0.54901654,0.56015116,0.5893424,0.6257441,0.65479165,0.59334207,0.29866582,0.40960848
0,0,0.91477025,0.5060332,0.4345542,0.3783796,0.30780873,0.39677307,0.20783518,0.35003114,0.8534503,0.60489315
9,9,0.39111438,0.62879205,0.41318935,0.44019496,0.43164453,0.34740835,0.49988863,0.42014146,0.6103193,0.66440487
8,8,0.65397173,0.54450154,0.42328286,0.3794071,0.3406845,0.37660852,0.35322312,0.39342368,0.7435038,0.66946
6,6,0.12509602,0.58476883,0.5008828,0.60504824,0.69445145,0.5066061,0.76830477,0.56935674,0.19829766,0.52787715
9,9,0.6404616,0.6630866,0.3424304,0.2984255,0.229435,0.16186729,0.3884673,0.3597825,0.7887274,0.8373838
5,6,0.40190375,0.5076906,0.56557786,0.5973808,0.5892482,0.39411178,0.59965307,0.5841007,0.28356966,0.4864248
5,4,0.58472586,0.45805946,0.63792235,0.54629445,0.6783838,0.59121,0.5340901,0.58678347,0.42846063,0.30947223
0,9,0.5502566,0.58153903,0.39403048,0.32096294,0.3161636,0.24935664,0.35730946,0.46320692,0.68962866,0.7930556
2,8,0.60998535,0.47096318,0.5143798,0.36935177,0.4343658,0.45612025,0.37283808,0.44954264,0.6485555,0.5578026
6,6,0.096971326,0.6014263,0.46096805,0.66385525,0.69032687,0.5580162,0.7600871,0.521441,0.19750378,0.4458823
9,0,0.6881987,0.5031155,0.4713468,0.38833344,0.4165949,0.2849691,0.31808567,0.4898337,0.67548436,0.6772095
0,9,0.76574165,0.53414017,0.46071965,0.31665653,0.29188654,0.3093904,0.29861283,0.45833543,0.73036265,0.79377216
5,3,0.38407266,0.35708672,0.42566374,0.663231,0.50349444,0.656265,0.45215395,0.52824134,0.42440674,0.45885503
0,0,0.7473677,0.39611378,0.5811156,0.5416246,0.5698784,0.5115968,0.35573354,0.5783874,0.49615467,0.41126052
6,5,0.26129887,0.53132886,0.5573527,0.620994,0.7009686,0.7538669,0.7145116,0.46378946,0.44924113,0.33838284
5,3,0.3247581,0.46342102,0.5292892,0.56553,0.553495,0.5444794,0.537709,0.54829574,0.2904154,0.4896473
0,0,0.73512083,0.43146765,0.5225573,0.44144398,0.49393564,0.3795652,0.38869822,0.43635887,0.6907532,0.53866833
4,4,0.34132773,0.488663,0.4944177,0.5268599,0.6432972,0.5379521,0.5659017,0.5594731,0.26886252,0.47284836
8,8,0.75387895,0.6369983,0.44019327,0.30535287,0.2859256,0.28540927,0.3187663,0.3787465,0.82674867,0.7073348
6,5,0.21161161,0.4592201,0.5364047,0.6239179,0.6432563,0.6779458,0.6690288,0.55883753,0.24745682,0.42486337
5,0,0.67242205,0.5407524,0.48662695,0.35533494,0.29044044,0.3792127,0.30990416,0.49162206,0.6695638,0.66139877
8,8,0.7437071,0.67738956,0.38096958,0.37581193,0.3156476,0.3116284,0.38947538,0.4142411,0.8016153,0.70326847
0,0,0.6822123,0.37525573,0.48151198,0.5354388,0.45951098,0.56639653,0.44261903,0.5183178,0.53796804,0.38203514
9,1,0.3881522,0.6699529,0.53106135,0.42623603,0.37127116,0.3070551,0.5998703,0.54673886,0.5107592,0.6471516
9,9,0.41743672,0.5554382,0.37301964,0.30740544,0.34358945,0.25277603,0.39011446,0.5009008,0.5655293,0.7847005
5,5,0.3303314,0.49020788,0.52269924,0.70008737,0.6803977,0.7181204,0.6942174,0.5832606,0.2866043,0.28241205
7,6,0.20815396,0.53053695,0.5773012,0.5891498,0.566971,0.5001812,0.7112948,0.5724275,0.26117906,0.5040245
2,5,0.53008133,0.35645723,0.51792246,0.5467351,0.5381219,0.59756005,0.5503739,0.54244256,0.395661,0.43844464
8,8,0.631248,0.6409728,0.44481623,0.36070347,0.41366956,0.3162003,0.4915452,0.3722294,0.7115859,0.5883548
9,9,0.43387792,0.5137113,0.46812525,0.42174754,0.51044077,0.42002776,0.62253505,0.53970814,0.35777703,0.72436583
7,9,0.5005725,0.31165928,0.46325743,0.3512817,0.42518795,0.35083628,0.524746,0.6055201,0.57287765,0.7081127
6,9,0.33714065,0.5443197,0.50046915,0.4516821,0.45796016,0.482617,0.571122,0.5325997,0.41604024,0.6031086
5,8,0.62163246,0.49367717,0.4715374,0.3657795,0.30531392,0.4077462,0.39812678,0.4453062,0.67893857,0.6674606
2,6,0.31574273,0.5283823,0.45202073,0.52174777,0.44969994,0.507646,0.636157,0.45160505,0.39077777,0.46104214
5,6,0.41996595,0.45198625,0.5318675,0.56515086,0.55603194,0.5336689,0.58128864,0.5625246,0.3145583,0.43300557
9,3,0.5573274,0.39862537,0.49984682,0.60923404,0.5613189,0.4693291,0.5456679,0.58661646,0.37177828,0.5270752
9,1,0.42439,0.6099819,0.47401005,0.4545884,0.5445285,0.3669357,0.60559267,0.45658296,0.45793995,0.48703992
8,8,0.7806827,0.49237987,0.34753087,0.31923926,0.22456616,0.30620715,0.33784577,0.44927588,0.8219388,0.75597274
0,1,0.28609464,0.75736624,0.48090497,0.45178127,0.44740063,0.5070582,0.58312297,0.47469196,0.46983212,0.4838032
9,1,0.5165273,0.67843854,0.47489065,0.48489097,0.44042122,0.32990658,0.5054825,0.49119335,0.35374624,0.6717261
0,9,0.63441616,0.58914834,0.5517373,0.3763286,0.39691335,0.3038962,0.4041499,0.49949244,0.69826776,0.73759556
7,3,0.4085565,0.45222113,0.40848362,0.6207621,0.5085321,0.49949268,0.553594,0.58413583,0.30220804,0.53647596
4,5,0.42977116,0.3598406,0.60971105,0.695054,0.72372276,0.7861408,0.6564847,0.6777022,0.21195908,0.21045648
5,1,0.28162545,0.69156605,0.31529087,0.6195399,0.55744076,0.411373,0.55421257,0.5567115,0.26146758,0.542706
8,8,0.78180027,0.638641,0.4351531,0.28207806,0.24637562,0.2669704,0.3039184,0.2940231,0.8839716,0.74954087
7,6,0.17801857,0.46055138,0.6039872,0.61466664,0.71845883,0.600424,0.7396212,0.7169272,0.096252166,0.30725038
8,6,0.34432232,0.5961129,0.4742968,0.47537172,0.5705599,0.58117735,0.6545268,0.4251657,0.42713577,0.4672963
0,6,0.22125378,0.4309402,0.6079999,0.5832598,0.5864151,0.59618676,0.652276,0.6065182,0.1800003,0.41401663
6,6,0.26642117,0.51223296,0.48183867,0.5794032,0.531357,0.52162206,0.6392238,0.5568161,0.27862006,0.5125769
6,3,0.29119122,0.5070713,0.5501054,0.56545335,0.53408736,0.27872664,0.54997504,0.5599385,0.23522645,0.5540537
0,0,0.69338965,0.45698667,0.506318,0.5232938,0.49790105,0.5486787,0.43955204,0.5249941,0.48376092,0.3997681
2,6,0.3754794,0.5716907,0.5204037,0.49500465,0.52766484,0.603079,0.6225222,0.42618138,0.41892868,0.48082998
4,4,0.22311305,0.47499976,0.6095268,0.7802027,0.8000924,0.7575409,0.7187025,0.5623544,0.16680841,0.2948484
2,0,0.82276875,0.5065997,0.4666703,0.38329425,0.54219264,0.34246132,0.37585983,0.42465997,0.72963285,0.6005037
4,6,0.19688989,0.51529294,0.5238844,0.58147997,0.6703033,0.5952809,0.6981181,0.56156325,0.32263887,0.3960291
9,9,0.69844383,0.6991868,0.38747236,0.23263717,0.22481361,0.15054457,0.2980925,0.42251807,0.82274663,0.8632982
9,5,0.63267076,0.4747395,0.52570677,0.61791897,0.54303557,0.6651704,0.5062032,0.479572,0.42308173,0.4134458
7,9,0.62270284,0.49253663,0.4585432,0.2969808,0.3614321,0.28098595,0.32271057,0.5582718,0.7022951,0.7916171
5,4,0.5698441,0.46978444,0.5268826,0.5631713,0.57858807,0.52671194,0.55123997,0.55861944,0.34151733,0.4604456
6,6,0.14120708,0.49542913,0.59722686,0.6209176,0.6842558,0.6024219,0.7494206,0.5551971,0.16628717,0.40717438
8,8,0.7940248,0.58986115,0.444776,0.25699884,0.2759635,0.27237114,0.25887483,0.31703204,0.8875294,0.7466485
9,9,0.5314625,0.39295548,0.5005055,0.53484154,0.49201387,0.30552778,0.4550526,0.6515218,0.34649158,0.65622765
0,8,0.62834257,0.59033644,0.4600545,0.29517958,0.3150532,0.22125201,0.31894642,0.39959034,0.7991292,0.78312004
2,6,0.24130777,0.51791084,0.5417088,0.56407475,0.5343368,0.4908117,0.6541036,0.54740757,0.33753407,0.4890341
2,7,0.46480802,0.42551017,0.5086192,0.44295755,0.44055095,0.48889744,0.5269027,0.5351265,0.48805708,0.50404143
0,8,0.5355226,0.61110044,0.41422886,0.4199187,0.39999688,0.3592324,0.44113758,0.38450623,0.6983035,0.6904267
8,0,0.68401015,0.5979521,0.38855,0.3675455,0.36156917,0.2722934,0.3578398,0.5042768,0.65221167,0.6830034
4,5,0.19053811,0.42708796,0.6429942,0.66363883,0.75643957,0.75832385,0.7575649,0.6372518,0.15418923,0.27710333
2,6,0.26968515,0.44156477,0.5171333,0.6128275,0.5998536,0.6243271,0.6779818,0.6637476,0.22149605,0.4143431
6,5,0.21749452,0.3251512,0.5587742,0.76732165,0.72312313,0.82409143,0.75222164,0.5767942,0.22447081,0.19097398
2,6,0.2019487,0.56347483,0.4937269,0.5186338,0.6304529,0.54376477,0.7272836,0.49496397,0.3168565,0.48360008
8,6,0.23292592,0.5311213,0.4996439,0.6276568,0.6185287,0.49962786,0.63409644,0.5503943,0.29919392,0.42181474
6,6,0.38854682,0.4216063,0.5571108,0.47115228,0.54013664,0.5322255,0.5689672,0.5229276,0.43032074,0.46504328
9,9,0.54741037,0.45053893,0.51205486,0.3748851,0.39267123,0.3090439,0.49720547,0.5916405,0.49959978,0.7368483
2,8,0.5056602,0.66160846,0.4060399,0.3409896,0.41082647,0.3194758,0.45613062,0.42156306,0.7246215,0.7071848
6,6,0.2295656,0.4560685,0.5556555,0.6329223,0.6722923,0.5261093,0.7015769,0.6845731,0.11903187,0.4728125
7,5,0.4512476,0.33237717,0.6257013,0.6596777,0.6795867,0.73122084,0.65420616,0.72065216,0.29063845,0.14856887
0,0,0.74923795,0.41376588,0.5833551,0.5432069,0.65208703,0.6145825,0.35213673,0.41636968,0.6252695,0.391992
8,8,0.66708946,0.5553763,0.42142636,0.41457948,0.44489437,0.4308118,0.41212037,0.3778382,0.6820162,0.5859292
7,9,0.47151446,0.6134855,0.39922038,0.43229532,0.4881846,0.38104942,0.44892138,0.56603116,0.5942784,0.6490165
4,3,0.4587024,0.4533576,0.48236495,0.5574342,0.50548404,0.55222243,0.5318868,0.5123917,0.4516874,0.47813174
9,6,0.43412933,0.50692904,0.46068528,0.64924294,0.6491924,0.5106155,0.67551285,0.4815096,0.2773356,0.40514764
2,5,0.38072264,0.38363138,0.5983966,0.6532172,0.6685691,0.6970184,0.6596089,0.6868002,0.14214723,0.32261077
2,6,0.2887928,0.48352292,0.4918406,0.5057362,0.53624594,0.5297824,0.60995984,0.57599145,0.34674552,0.46172
0,9,0.6492403,0.4151885,0.49522462,0.36176997,0.3763216,0.41944104,0.35759068,0.4744736,0.65711397,0.73186636
7,6,0.2265524,0.55164504,0.552488,0.59707505,0.66365147,0.58515346,0.6950813,0.6347762,0.21711072,0.44862965
6,6,0.18792924,0.44663832,0.5366382,0.6662817,0.75198936,0.710725,0.792339,0.6446871,0.14518917,0.34430173
9,9,0.4134509,0.5525302,0.54046595,0.52811885,0.4084951,0.3623257,0.5257454,0.5542311,0.4091016,0.63074917
0,0,0.7206252,0.3327039,0.4569789,0.43941268,0.40915966,0.42831752,0.353409,0.5476863,0.4963187,0.59235096
5,9,0.6120873,0.56132716,0.45940265,0.41369623,0.41614762,0.2714665,0.32383803,0.53136736,0.5381345,0.6657683
2,4,0.34399503,0.3654517,0.5822532,0.6636075,0.70320046,0.68636096,0.5675779,0.62968576,0.14803548,0.2997107
4,7,0.3455667,0.36856982,0.54811656,0.61443293,0.58514816,0.5758191,0.5721717,0.63103175,0.3260145,0.4568764
6,9,0.43332997,0.5330153,0.4828237,0.43977603,0.42073527,0.39346966,0.47309172,0.546309,0.5254084,0.5740338
9,9,0.448921,0.51485103,0.3957169,0.29996252,0.3372733,0.22237723,0.37099063,0.45059896,0.7263756,0.80669177
4,7,0.42017975,0.4395734,0.5169288,0.5414775,0.5428264,0.44893688,0.57294583,0.58868456,0.42942315,0.42399144
0,6,0.29151043,0.5873834,0.48569077,0.5201113,0.60404146,0.5264657,0.6159662,0.4960596,0.37690544,0.43369973
9,9,0.5297679,0.64612347,0.42683852,0.3004704,0.24752797,0.15666929,0.3484352,0.44894144,0.6893739,0.848824
9,9,0.64800715,0.5807417,0.417866,0.34141064,0.32053217,0.2948589,0.35893375,0.5054236,0.5960319,0.7788042
5,9,0.419176,0.5534091,0.4524968,0.46080366,0.4395394,0.39327428,0.47456315,0.5343502,0.573751,0.67926353
0,9,0.5249474,0.5185629,0.5545404,0.41385043,0.44937947,0.39154145,0.3981428,0.45473403,0.5801279,0.6011612
6,7,0.30975884,0.5927653,0.5713968,0.49126747,0.5528182,0.34158102,0.6948814,0.7126593,0.20760319,0.372597
9,5,0.39130512,0.5431143,0.5698061,0.48000088,0.49680564,0.64671904,0.533094,0.5895971,0.40410978,0.46782413
6,6,0.31971818,0.57264733,0.49250552,0.5191246,0.5458783,0.56562394,0.6735877,0.5173991,0.49933505,0.54759306
5,4,0.30109254,0.59762394,0.4401307,0.5392228,0.61475164,0.55184716,0.6038121,0.57316446,0.43273503,0.42653728
5,4,0.3410063,0.50157183,0.52811986,0.51889,0.61295825,0.47195408,0.57379925,0.5446515,0.36096597,0.5028093
7,9,0.40429854,0.6033442,0.4530719,0.55410415,0.51992816,0.44882062,0.5569696,0.4738457,0.32503358,0.615244
0,8,0.6836143,0.41465506,0.4268087,0.46497342,0.3430905,0.34859863,0.36967117,0.5125459,0.6838252,0.66493434
8,8,0.7689792,0.6076072,0.32053742,0.27143773,0.25724167,0.256952,0.2950926,0.27011445,0.8969442,0.82126415
9,9,0.51264304,0.5734556,0.35930675,0.38846558,0.3656843,0.3030797,0.40092632,0.43113405,0.70065075,0.82073945
7,6,0.34640044,0.41990215,0.5090021,0.524488,0.5711636,0.51825655,0.6514162,0.51452136,0.3795777,0.42372507
9,8,0.41024297,0.5420389,0.41773522,0.4061818,0.39649037,0.48670048,0.50158656,0.4784241,0.6578628,0.6482039
5,4,0.24794339,0.43111348,0.5376771,0.65266895,0.6994249,0.6820755,0.6693932,0.53514093,0.2651965,0.38953725
