label,predict,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9
5,5,0.17224419,0.17879917,0.6310133,0.7839769,0.29497638,0.9995702,0.3092477,0.38898516,0.10727484,0.18637615
0,0,0.99627066,0.8520327,0.26776415,0.38337764,0.2100928,0.08600861,0.18456988,0.0261088,0.9680807,0.5751073
9,9,0.43754786,0.90905505,0.06321255,0.2933072,0.1519718,0.08046293,0.12620403,0.55859417,0.77514184,0.9977762
2,2,0.22482102,0.27165523,0.99786085,0.51540303,0.10956549,0.7542805,0.7307866,0.34730574,0.06776997,0.30872834
8,8,0.28076947,0.33782265,0.2660654,0.6886009,0.2524649,0.24432348,0.12745693,0.10221456,0.9987459,0.84048986
3,3,0.05180681,0.12414654,0.6402757,0.97632796,0.97325176,0.5580258,0.17240262,0.39354,0.14259596,0.4903719
3,3,0.33153808,0.19785933,0.3122145,0.9979639,0.19193514,0.82695955,0.35274825,0.47281483,0.16217008,0.2626857
0,0,0.9985411,0.16478217,0.42193636,0.6892604,0.27783513,0.15175526,0.11199638,0.08752343,0.9441766,0.4864565
9,9,0.20213684,0.7829854,0.23677763,0.2924047,0.08412432,0.24915156,0.21499594,0.2726908,0.4731411,0.9996177
7,7,0.22933336,0.08364865,0.4433235,0.36143374,0.7941362,0.7329246,0.13395664,0.9997229,0.068803534,0.26028302
8,8,0.4632057,0.32190895,0.2712088,0.50304615,0.3303694,0.19113201,0.22759403,0.092156336,0.999642,0.4108203
1,1,0.27523798,0.99827385,0.08570457,0.10459146,0.12233444,0.063054,0.784766,0.046076108,0.87827164,0.9531032
4,4,0.097436994,0.13757633,0.57930744,0.43621308,0.9985274,0.37256494,0.59788156,0.9422692,0.1175229,0.077351816
1,1,0.36236507,0.99984384,0.07569559,0.16986619,0.12973605,0.14748597,0.26676652,0.072196454,0.6617967,0.91499007
2,2,0.8212978,0.026941614,0.9983392,0.5702907,0.38936555,0.17557982,0.92088574,0.093689576,0.5354881,0.054272715
0,0,0.99832636,0.069358714,0.7439502,0.4821417,0.37980056,0.15657146,0.8100788,0.15321341,0.6152211,0.123870976
6,6,0.12785879,0.2850826,0.5699978,0.5882503,0.4080506,0.4802221,0.999734,0.08816436,0.13096116,0.29304907
2,2,0.29806483,0.04875842,0.99894077,0.7216486,0.48506805,0.35218552,0.8424738,0.14542273,0.19899087,0.13906355
1,1,0.7787283,0.9993606,0.1680896,0.31342563,0.12451776,0.18836053,0.46539584,0.095028885,0.3419366,0.61014724
5,5,0.03781693,0.05698233,0.48558685,0.9079833,0.9054727,0.995909,0.72748435,0.5736613,0.0849821,0.07992723
6,6,0.07134129,0.3544176,0.40131372,0.56523716,0.23902263,0.51183283,0.99934167,0.08692644,0.5950045,0.32382646
9,0,0.9592419,0.097273596,0.30195045,0.9148488,0.18671109,0.5136048,0.41339818,0.08822287,0.84221137,0.62654704
9,9,0.11000117,0.36681992,0.4169212,0.42437866,0.25395587,0.5599492,0.6207711,0.30011672,0.17191124,0.9978423
9,9,0.11965945,0.33727315,0.42755297,0.4675645,0.21016698,0.49920803,0.61029565,0.5633668,0.1190969,0.9971384
7,7,0.12152401,0.096815914,0.3458265,0.514791,0.65653145,0.82141155,0.12036867,0.99975413,0.09088667,0.20152082
8,8,0.46179602,0.29967803,0.21303184,0.58898187,0.15232562,0.3319272,0.30305544,0.10880734,0.9996877,0.3085868
1,1,0.48084816,0.9998097,0.09537048,0.17078015,0.106376484,0.20401363,0.30040842,0.11356268,0.43513557,0.88188255
4,4,0.17430049,0.13760088,0.85350376,0.57027316,0.99921644,0.26903343,0.44102904,0.568525,0.09399213,0.10462958
2,2,0.808032,0.041651886,0.9968676,0.40183794,0.20658335,0.2610537,0.8466834,0.2798741,0.33089215,0.23241316
5,5,0.03353124,0.1385925,0.9266912,0.86460847,0.82867336,0.97434425,0.17309469,0.8912887,0.019169772,0.21632117
1,1,0.24767244,0.9997539,0.14386708,0.11232169,0.1006372,0.21275036,0.3105594,0.05803653,0.50286794,0.9734692
0,0,0.99321425,0.049701624,0.66653496,0.7423405,0.44763297,0.13265865,0.38244373,0.08162996,0.94672036,0.23136814
1,1,0.45108366,0.9998159,0.09979561,0.17877723,0.17942384,0.16291931,0.4209935,0.06362389,0.52647865,0.763396
3,3,0.020029863,0.24117607,0.5634872,0.98984665,0.5546667,0.6530124,0.37462214,0.44705728,0.75001717,0.10903178
7,7,0.17866477,0.099276535,0.33122677,0.40683684,0.60728264,0.7305251,0.10915729,0.99981326,0.1242788,0.2968331
2,2,0.71100926,0.064271584,0.99934787,0.5358656,0.34918717,0.18751928,0.57274854,0.12441602,0.6030675,0.11136719
4,4,0.18863991,0.12937073,0.695551,0.71248263,0.9991239,0.3793474,0.2746891,0.4001182,0.14923503,0.15957636
8,8,0.6650549,0.516623,0.15210278,0.52291423,0.110487886,0.1948021,0.17428425,0.085051425,0.99974066,0.50404525
1,1,0.14532377,0.99960405,0.16733709,0.4037177,0.07445684,0.36931047,0.5253803,0.051636603,0.45446107,0.76259357
8,8,0.40954792,0.36991793,0.34887654,0.52322185,0.11363784,0.21665289,0.3744487,0.13392186,0.99965453,0.3673057
0,0,0.9995247,0.2110956,0.7241227,0.7284413,0.16447252,0.22478925,0.30039743,0.117738575,0.39461845,0.33736473
9,9,0.764976,0.844156,0.13178049,0.30380023,0.04616585,0.17468663,0.075081564,0.1072816,0.8749126,0.9993436
8,8,0.5726126,0.22938184,0.31361595,0.48059386,0.17948204,0.27646434,0.320572,0.106758595,0.9997482,0.25872076
1,1,0.33371815,0.99975103,0.15327293,0.11655128,0.23439686,0.21888627,0.19844711,0.08221598,0.612263,0.7687828
8,8,0.7061423,0.6974676,0.20538977,0.40943798,0.12257069,0.19600081,0.1546257,0.04421004,0.9996506,0.5547092
1,1,0.39438614,0.9997348,0.070739836,0.24236165,0.07563082,0.14350432,0.37499276,0.04444753,0.6962401,0.9414134
7,7,0.051805176,0.05925165,0.7454564,0.8458473,0.79344624,0.8304218,0.14802247,0.9982869,0.05789309,0.084301665
0,0,0.9989172,0.16747388,0.93628174,0.8116373,0.24150787,0.10774601,0.3542155,0.068559736,0.4898446,0.16649738
8,8,0.3457727,0.39298472,0.26578414,0.43830284,0.24638747,0.278289,0.424751,0.08249507,0.9996835,0.29711014
9,9,0.30863756,0.85768604,0.18140444,0.2024913,0.06938663,0.23207359,0.13604857,0.19408831,0.67836374,0.9997292
7,7,0.05267301,0.04133428,0.55409575,0.6987133,0.9735684,0.9067004,0.09536225,0.9978606,0.09237513,0.047943898
7,7,0.055388775,0.12806253,0.43054813,0.9370507,0.37449968,0.9237673,0.4666435,0.9941208,0.037751213,0.24648134
1,1,0.2702666,0.9993387,0.028300919,0.26276764,0.08917586,0.1131366,0.48735175,0.05161056,0.95289564,0.8984615
3,3,0.07540144,0.09361199,0.4347276,0.9975261,0.20417489,0.9448819,0.26970148,0.83391386,0.08615773,0.33680928
9,8,0.59786,0.48534545,0.60085744,0.27848014,0.5954694,0.1875739,0.1171401,0.052981332,0.9907355,0.8601175
9,9,0.3049869,0.59211075,0.3936788,0.27845243,0.093586706,0.19698876,0.21374206,0.2795712,0.5114131,0.99961287
8,8,0.61891097,0.3800407,0.28533822,0.42454344,0.2203857,0.19782658,0.17491262,0.09384874,0.9997377,0.4082763
6,6,0.07652596,0.48161492,0.6620672,0.33670312,0.22723414,0.5876707,0.99865216,0.24395768,0.075462826,0.7127947
4,4,0.08605474,0.21317373,0.69876844,0.5802865,0.9987796,0.292531,0.2504499,0.65880454,0.2903459,0.12714204
5,5,0.043020613,0.07604627,0.64660704,0.9873455,0.84747994,0.9896826,0.6411129,0.33188748,0.06691544,0.071473345
6,6,0.048355695,0.09441624,0.9589016,0.71080595,0.6684634,0.38540098,0.99894077,0.21311794,0.0909873,0.12351498
9,9,0.113906935,0.4858361,0.47904506,0.8448758,0.08395843,0.8328912,0.35821632,0.13481347,0.18406937,0.9964373
9,9,0.32392958,0.97728753,0.078976154,0.13082507,0.08570661,0.13416114,0.21276842,0.062180404,0.8399676,0.9994966
5,3,0.030080305,0.16598639,0.60988295,0.9887362,0.28076056,0.9840835,0.75028294,0.25127012,0.25050637,0.121097416
6,6,0.037203033,0.1380612,0.6099549,0.87307143,0.7618166,0.5500596,0.9992888,0.24462454,0.07760014,0.1318343
8,8,0.1518907,0.36935624,0.379917,0.7799932,0.28737128,0.55995834,0.08850228,0.1621894,0.99360955,0.7585254
8,8,0.14120616,0.97909373,0.09707769,0.36778346,0.1336402,0.18742937,0.38429508,0.06061545,0.99820185,0.6884269
2,2,0.18514308,0.03339431,0.98894763,0.6279277,0.1494112,0.45302153,0.8304119,0.46126997,0.45109743,0.6010311
9,9,0.27947322,0.804878,0.41733912,0.1571572,0.13654463,0.33181587,0.12406504,0.2520795,0.33687744,0.9996979
3,3,0.09761954,0.19506057,0.80339575,0.978563,0.6329386,0.46685654,0.8852349,0.23626503,0.5128865,0.04332806
5,5,0.25254646,0.18817334,0.20126799,0.7158398,0.35707054,0.97059834,0.27313593,0.45673302,0.93046486,0.22798932
5,5,0.13024431,0.044267703,0.96082866,0.8166538,0.2030507,0.99689144,0.45378953,0.5169389,0.23170339,0.09954178
1,1,0.27025178,0.9998541,0.11148765,0.1554974,0.09519769,0.15841578,0.26313388,0.09864071,0.57139844,0.92815644
7,2,0.49610665,0.016587475,0.9958204,0.5719764,0.9052332,0.24248098,0.84386593,0.50790364,0.13735263,0.07137839
2,2,0.08454734,0.11387743,0.999448,0.5410802,0.7100799,0.4272201,0.8248483,0.16996178,0.12356924,0.1816155
0,8,0.97190195,0.15338817,0.27720076,0.3979771,0.17912291,0.12055483,0.20173672,0.106780805,0.9986945,0.59666395
0,0,0.996367,0.12382063,0.16783112,0.4393841,0.2245989,0.09718849,0.15573107,0.3307697,0.98095816,0.6826673
7,7,0.08625964,0.36843508,0.30815542,0.18288979,0.9400553,0.46199405,0.09601067,0.99741614,0.31729975,0.3972692
3,6,0.03471848,0.18380144,0.45962447,0.9943743,0.28219453,0.75501055,0.99521327,0.18546672,0.09532779,0.10400267
4,4,0.0898357,0.07497127,0.6274569,0.8246263,0.99897015,0.69575083,0.40655243,0.47088435,0.15542467,0.07564284
5,3,0.05181881,0.09905624,0.31431377,0.9964066,0.40363106,0.99200773,0.86674047,0.42027834,0.06546566,0.053453237
9,9,0.8027105,0.42855948,0.268957,0.19007081,0.12078294,0.14114311,0.1580132,0.14598706,0.91319555,0.9988483
2,2,0.44394636,0.044560514,0.9770512,0.74786144,0.87409294,0.1904035,0.32340387,0.090052,0.9510689,0.10899211
3,3,0.11749288,0.13737836,0.25597054,0.9989662,0.4206408,0.78136367,0.7463759,0.12805404,0.39782396,0.17585371
7,7,0.15522018,0.14078772,0.36700585,0.3553956,0.7261736,0.72431016,0.069239415,0.9997547,0.14929178,0.255448
9,9,0.38639992,0.8871487,0.15801136,0.2346478,0.055449616,0.12583207,0.2688817,0.2005803,0.47525877,0.99972004
0,0,0.9986846,0.068774045,0.8931642,0.64565647,0.3422244,0.10319749,0.2594008,0.047844954,0.94222677,0.17760505
5,5,0.19257449,0.116097026,0.7595269,0.9730363,0.35259417,0.99898297,0.14046288,0.21659625,0.082970895,0.15122299
1,1,0.18530266,0.9997322,0.0806192,0.38599434,0.046986286,0.28970832,0.3964548,0.085782796,0.7443332,0.76597184
9,9,0.33081213,0.65832883,0.64973825,0.32736295,0.0766139,0.24328554,0.27231908,0.17973654,0.46043247,0.9983223
0,0,0.9991019,0.20159078,0.6605784,0.43337548,0.25553098,0.08316147,0.053011786,0.30874482,0.68513584,0.760553
4,4,0.24047203,0.13832173,0.6840213,0.6693412,0.99929416,0.20260489,0.54428566,0.27886444,0.26084384,0.06690879
4,4,0.056414083,0.079614505,0.8285693,0.95430714,0.9965077,0.7003761,0.21889532,0.34017614,0.07953175,0.11525905
6,6,0.091983505,0.2849901,0.4831697,0.55866724,0.20658652,0.366915,0.999534,0.09149809,0.29169992,0.7366467
1,1,0.17609803,0.9998197,0.12165485,0.22679152,0.12910093,0.21594682,0.3998464,0.101836845,0.52730644,0.75225884
2,2,0.4249897,0.031599004,0.9992337,0.7172649,0.24389258,0.4064293,0.9178159,0.14110008,0.28088927,0.07091219
1,1,0.18889832,0.99949694,0.08059286,0.31197965,0.12802443,0.17736664,0.3690164,0.05581455,0.95054334,0.59910583
7,7,0.19705586,0.12386756,0.48282355,0.2175842,0.9515403,0.57519346,0.06652698,0.9987556,0.0819039,0.34847796
1,1,0.7563535,0.99973637,0.11115797,0.15040198,0.11785813,0.150911,0.24386005,0.06967557,0.51928985,0.86010027
3,3,0.038818,0.15264186,0.5949322,0.99651885,0.7604841,0.70308924,0.28928626,0.3802779,0.2716891,0.24340546
6,6,0.05500157,0.16645871,0.97725224,0.65325135,0.8781902,0.19359486,0.99227977,0.10654791,0.17211057,0.19953683
9,9,0.19685082,0.5051125,0.8322267,0.29167935,0.19024594,0.6031357,0.5806751,0.13105504,0.11381035,0.9960601
5,5,0.16403477,0.070652194,0.834426,0.9799361,0.3857768,0.9972922,0.48919156,0.19595167,0.035050217,0.13487518
7,7,0.4980314,0.15144743,0.2161897,0.43822473,0.46782264,0.5544309,0.06399863,0.9995425,0.20337851,0.5114068
8,8,0.45843044,0.38411978,0.43806598,0.38177994,0.20504962,0.24239622,0.22502375,0.10059699,0.9996823,0.34791628
6,6,0.11538767,0.4151203,0.28252622,0.7997995,0.3953932,0.25865036,0.9996158,0.20346318,0.11669769,0.3931179
0,0,0.98398054,0.7999508,0.5615575,0.18108666,0.3359948,0.053227723,0.16248333,0.028119966,0.9722277,0.8006462
3,3,0.0977968,0.13637693,0.32689255,0.9975189,0.6557553,0.5380468,0.31905112,0.29607064,0.65286136,0.20733754
2,2,0.3857772,0.06344815,0.99893564,0.5859161,0.19987687,0.4879999,0.8946958,0.110601455,0.207784,0.23833746
0,0,0.99956197,0.15829933,0.7484039,0.66908556,0.16894709,0.11088481,0.35298386,0.084757574,0.7575591,0.27635542
7,7,0.16331807,0.078732274,0.31277,0.43778247,0.6583412,0.87742245,0.076991044,0.9997867,0.11023876,0.24053709
1,1,0.11215093,0.9997849,0.12934187,0.22374411,0.09040196,0.23991603,0.42797083,0.07692689,0.6015067,0.90122503
8,8,0.42139518,0.55382997,0.17104863,0.3063008,0.24436398,0.19316217,0.2132271,0.07297248,0.9995528,0.7917017
8,8,0.35240704,0.5598341,0.108201146,0.4986709,0.15973584,0.40254796,0.32758957,0.078985155,0.9995646,0.5070938
3,3,0.14264093,0.14333771,0.78107065,0.99590886,0.7908974,0.5401118,0.12613024,0.35626027,0.12107281,0.3557036
0,0,0.99506277,0.09118927,0.99211407,0.44640306,0.23468734,0.1248209,0.5599345,0.1001576,0.49364835,0.18058541
2,2,0.26163298,0.052580807,0.9996625,0.68907946,0.31575462,0.6278886,0.47489092,0.29370692,0.24360225,0.1049106
7,7,0.08999276,0.04999154,0.50499105,0.56241465,0.73640585,0.8483471,0.119922385,0.99940515,0.07130773,0.32355338
3,3,0.13352841,0.19776937,0.52344346,0.99824595,0.730802,0.81500274,0.51451826,0.29662308,0.07726173,0.10252091
8,8,0.5433396,0.53600615,0.17613225,0.5280434,0.107134975,0.2758125,0.16904914,0.08239065,0.9997192,0.50895184
3,3,0.09165923,0.19481124,0.8924912,0.99092543,0.3464136,0.985995,0.71305907,0.17361775,0.01934371,0.12396268
2,2,0.40798274,0.036032114,0.999524,0.66185445,0.44263005,0.5035423,0.7644426,0.14846317,0.18403685,0.11664572
9,9,0.18857399,0.42129666,0.3230451,0.38368964,0.33533877,0.28222448,0.67354715,0.28408816,0.18875714,0.998555
9,9,0.27833533,0.76054406,0.17486873,0.22063667,0.08118386,0.20921493,0.1901068,0.23671797,0.6704703,0.99975103
1,1,0.28117,0.9998653,0.062388692,0.20889807,0.10925064,0.16350976,0.37183547,0.078468345,0.68035054,0.86549795
6,6,0.20658351,0.36528996,0.39976615,0.61378974,0.4711438,0.19765475,0.9996238,0.12799966,0.24308594,0.26840657
8,8,0.082384326,0.2666,0.7559496,0.6922906,0.080247566,0.3472685,0.38034722,0.38497847,0.99659216,0.51683325
5,5,0.04494903,0.088210024,0.8556682,0.9519921,0.6892338,0.9982134,0.28430447,0.34508997,0.08887121,0.07542484
1,1,0.19833867,0.99972445,0.08039204,0.30671814,0.11992089,0.18720356,0.45663095,0.1354257,0.75970954,0.6935918
8,8,0.8458108,0.34335244,0.19202197,0.32651344,0.20594905,0.13281888,0.20980029,0.08313463,0.9996697,0.53113854
5,3,0.06194181,0.0601391,0.7446202,0.9793211,0.97526205,0.97517174,0.13186745,0.31636867,0.06966192,0.08893882
4,4,0.11484392,0.17663011,0.8288075,0.5811214,0.9988753,0.44103363,0.7713325,0.20350763,0.15436679,0.07668084
9,9,0.50225323,0.5168848,0.45079017,0.28848293,0.42427975,0.08647672,0.8207931,0.31115273,0.27110812,0.98065495
8,8,0.58230656,0.21389087,0.3917591,0.4203626,0.23316342,0.20033136,0.23831917,0.1479692,0.99968266,0.37882286
1,1,0.31385177,0.999864,0.10514898,0.21720062,0.10322873,0.23113117,0.34817085,0.09717406,0.46781844,0.8247417
6,6,0.2949694,0.5572218,0.28332895,0.5692538,0.24398102,0.2755407,0.99964774,0.16074595,0.118995816,0.51555294
1,1,0.11149423,0.9976367,0.18873684,0.70973843,0.14226118,0.18826097,0.13485284,0.08725895,0.47933272,0.9722387
4,4,0.14380302,0.19134966,0.75735295,0.53432655,0.9993278,0.34694022,0.30849057,0.56909347,0.13978657,0.09510908
5,5,0.09618245,0.07371784,0.4885057,0.9833815,0.68855286,0.99816555,0.12383871,0.58694154,0.052768193,0.13457793
4,4,0.30023596,0.14181134,0.59938115,0.73669344,0.9957624,0.6365003,0.24899052,0.3874523,0.19295754,0.14529957
5,5,0.12420478,0.1790851,0.78544104,0.8467789,0.28566626,0.9994863,0.3354509,0.33072948,0.058097996,0.2537127
0,0,0.99785256,0.03334077,0.91305727,0.39638534,0.74660504,0.12541138,0.5257444,0.2347666,0.6675108,0.10742588
2,2,0.096634276,0.07145178,0.9993375,0.6740417,0.3862946,0.43088138,0.88463753,0.16491443,0.19629483,0.20563728
9,9,0.40040302,0.9164985,0.15770267,0.13960737,0.067892775,0.22098356,0.240216,0.18200384,0.39963976,0.9997956
1,1,0.23108663,0.9994216,0.15082118,0.2733538,0.17999321,0.25467503,0.18034375,0.061285213,0.6568321,0.90314233
4,4,0.07642892,0.10740821,0.88294697,0.731616,0.9990293,0.39477473,0.4212508,0.5886465,0.11086591,0.07518431
3,3,0.27216294,0.07132456,0.79757196,0.9957033,0.18262647,0.8275449,0.6212231,0.18411842,0.15309851,0.38866663
3,5,0.050047852,0.061653264,0.34940875,0.9944612,0.7196247,0.9957853,0.8155998,0.21750276,0.060136613,0.07901836
5,5,0.24529424,0.13515443,0.23431374,0.995758,0.43334994,0.99747676,0.18264359,0.3160908,0.12875445,0.079468556
5,5,0.07172511,0.22612485,0.46550444,0.9857738,0.42663178,0.9983191,0.21235146,0.41583848,0.1297907,0.119533956
3,3,0.08111401,0.28508013,0.18180855,0.9943897,0.2154701,0.9822573,0.89017826,0.2383532,0.08701398,0.19698955
1,1,0.3062781,0.9997912,0.07114296,0.14993235,0.08817722,0.117090516,0.3565354,0.13622814,0.63871455,0.9192866
8,8,0.4621592,0.3523684,0.1592434,0.41815335,0.36963534,0.35155752,0.110126756,0.53179693,0.9980495,0.45534799
0,0,0.99493873,0.29968208,0.50326544,0.39588454,0.42928314,0.08864904,0.1020022,0.10269074,0.9852695,0.33593324
7,7,0.031195842,0.19094892,0.6376271,0.7535734,0.36854762,0.78550977,0.33673906,0.9975744,0.2008349,0.13349487
5,5,0.059203345,0.094415754,0.40874794,0.92622465,0.5136659,0.9983558,0.87223595,0.3297924,0.15890978,0.0696443
3,3,0.07250973,0.13822405,0.20926356,0.9972193,0.86504745,0.64224786,0.7940133,0.1432448,0.2895851,0.19881906
8,8,0.64451534,0.3482073,0.25429004,0.3759536,0.19139002,0.19900233,0.18955065,0.11160148,0.99974424,0.42923385
4,4,0.11622547,0.12246841,0.28225917,0.95717007,0.97449785,0.65803677,0.7156502,0.5491616,0.21805535,0.08334878
4,4,0.07352256,0.059064522,0.8351779,0.8757698,0.9984403,0.88396716,0.29446986,0.33726197,0.10310368,0.041973915
2,2,0.66544884,0.05014491,0.99972695,0.5937783,0.39687505,0.3962524,0.42915738,0.19552961,0.25802106,0.115221255
5,2,0.058767196,0.15850087,0.9797147,0.86531126,0.37048078,0.97946817,0.19023564,0.23256458,0.17743792,0.33001268
6,6,0.08424238,0.5082133,0.40459347,0.62685114,0.306961,0.34985507,0.9997701,0.0958717,0.14254725,0.4382086
5,3,0.056203302,0.16360183,0.786193,0.99399394,0.89517665,0.8826929,0.47010604,0.24459316,0.049486108,0.10698393
9,9,0.4359645,0.89426535,0.16163768,0.194834,0.08353748,0.26402447,0.111575186,0.16677058,0.48164406,0.9997949
1,1,0.114367284,0.9979528,0.11440839,0.37347803,0.07951118,0.13889992,0.7367791,0.036710624,0.9098222,0.89397126
7,7,0.14147031,0.093034305,0.481611,0.35649258,0.62796295,0.7706889,0.10504996,0.99981624,0.119606085,0.24880578
5,5,0.12814951,0.15971634,0.18004392,0.9233373,0.709669,0.9985978,0.32524976,0.57762986,0.08263075,0.2390127
0,8,0.98910964,0.15567125,0.1381299,0.36734936,0.29086238,0.105095714,0.18567182,0.12554462,0.9937038,0.78744906
5,5,0.13221861,0.07265924,0.7623325,0.9361802,0.74780315,0.99909127,0.4497218,0.17901385,0.059914097,0.0664918
1,1,0.2623374,0.99972934,0.043402232,0.4356166,0.09361868,0.20328233,0.35594,0.12419623,0.7444693,0.66578835
0,0,0.9922002,0.064729705,0.9258205,0.65236634,0.8794351,0.17638752,0.5502895,0.2514331,0.23287499,0.07294322
8,8,0.48295018,0.5471786,0.17653693,0.3653715,0.14529952,0.22904074,0.24403882,0.10563717,0.9997781,0.47304553
9,9,0.095234014,0.975662,0.10691564,0.51517266,0.06237089,0.13595837,0.45540202,0.23212501,0.36318117,0.99864084
9,9,0.91969275,0.95999104,0.21830116,0.22049534,0.091136,0.3056951,0.050497375,0.051777378,0.7023656,0.99525285
1,9,0.19789645,0.9954217,0.2212216,0.13249661,0.09455007,0.18779026,0.20298295,0.12738092,0.319339,0.99865925
9,9,0.71913654,0.6323922,0.14628507,0.15277202,0.13266715,0.08055642,0.23844865,0.14340182,0.8510463,0.99941206
2,2,0.32948574,0.0297286,0.9996525,0.67344445,0.4683852,0.4796791,0.51232946,0.45468608,0.24580498,0.07302152
1,1,0.2727911,0.99914193,0.045588702,0.19270444,0.055112667,0.11462812,0.6469661,0.06268103,0.54694355,0.9964044
0,0,0.9987895,0.11654074,0.3427047,0.83214456,0.3134403,0.16383816,0.33235213,0.07682762,0.85952055,0.34523624
4,4,0.15291554,0.14111888,0.57424515,0.67086893,0.9994968,0.4841507,0.3676014,0.51997536,0.13411391,0.07800996
1,1,0.26056898,0.9968232,0.11848353,0.37107804,0.025255367,0.18820298,0.14656898,0.13311332,0.7460594,0.994068
3,3,0.08226098,0.19495223,0.12580016,0.9951113,0.22927848,0.774689,0.88878775,0.3687761,0.51819927,0.2660962
1,1,0.2809537,0.99960834,0.120446675,0.23132133,0.24713191,0.14841017,0.52713746,0.061580125,0.660005,0.6666796
4,4,0.0767782,0.054767452,0.46845123,0.858983,0.99783903,0.8661785,0.29831538,0.75006056,0.07675997,0.09633569
5,5,0.106166504,0.19445792,0.512112,0.8970663,0.562311,0.99806315,0.0983585,0.8387298,0.09289696,0.14308967
